                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                     922                  3.7539942255281531E+006                  3.2423658104221019E+001                 -5.8938853236293642E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1544                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6406113818746433E-001                  6.5069822985237624E-001                  5.3265528751256430E-001                  1.0000000000000000E+000                  8.5296744705406069E-001                  6.5069822985237624E-001                  5.3062302807087158E-001                  2.9183411912993128E+033                  2.9183411912993128E+033                  3.1972028258122486E+033                  3.1972028258122486E+033                  3.5210216056418249E+033                  3.5210216056418249E+033                  2.1367430581125503E+034                  2.1603867155900345E+034                  2.5760180260641413E+001                  1.7038443211558381E+001                  4.8497604915489223E+000                  1.8739907330117060E+000                  5.7200810627788716E-003                  1.1722365810773459E+000                  1.1557694580743494E+000                  3.8601515506956101E+000                  1.1347822332022423E+001                  2.2659099733825553E+001                  2.2659099733827674E+001                  3.8823797991171380E+000                  1.3275812001385356E+006                  6.1230610937411578E+000                  2.8200297850889289E+000                  3.0869179451439377E-001                  2.0355969642018246E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6807304589745087E+000                  8.3610147800432681E+000                  2.5858513982423023E+001                  2.0907233334720305E+000                  4.6042636852841434E-001                  5.5937816716467950E+001                  1.3524958322752818E-024                  7.4984161980008724E-005                  2.0564725307208238E-011                  1.0015215844363111E-011                  1.1404463810468699E-003                  4.3499020657618093E-003                  3.0849962900887173E+000                  1.1000026353008316E+001                  6.2698806703695667E-002                 -1.7629238437647041E+000                  3.8601505162457768E+000                  1.1347822332022423E+001                  0.0000000000000000E+000                                       48                                       12 
                                     924                  3.7539942255313313E+006                  3.2423658104221019E+001                 -5.7689254904389493E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1548                  0.0000000000000000E+000                  4.6189483330925013E-001                  3.0094071323761024E-001                  1.0000000000000000E+000                  8.6406167639943765E-001                  4.6200265343921060E-001                  3.0094071323761024E-001                  1.0000000000000000E+000                  8.5296734551737574E-001                  3.2103310233399152E+033                  3.2103310233399152E+033                  3.3908779385986152E+033                  3.3908779385986152E+033                  3.4325035624701656E+033                  3.4325035624701656E+033                  3.4975518370175763E+033                  3.4975518370175763E+033                  2.5760180260641413E+001                  1.7038443211558388E+001                  4.8497604915489294E+000                  1.8739907330117134E+000                  5.7484990484385386E-003                  1.1722365810773530E+000                  1.1557694580743565E+000                  3.8686983033848343E+000                  1.1238029115192521E+001                  2.2601380442197936E+001                  2.2601380442199815E+001                  3.8823736447963992E+000                  1.3277917259589569E+006                  6.1231299580437195E+000                  2.8200765258816882E+000                  3.0859831292887507E-001                  2.0351588505229645E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6788357196458019E+000                  8.3586570355953071E+000                  2.5854823966113134E+001                  2.0910014210206458E+000                  4.6036409281861346E-001                  5.5941994482925182E+001                  0.0000000000000000E+000                  6.9128952568599323E-005                  1.7347040138033252E-011                  8.4017352764579694E-012                  1.1404463810363156E-003                  4.3499020657219879E-003                  3.0849962900884496E+000                  1.1000019069721734E+001                  6.3894410238492724E-002                 -1.7641167197925223E+000                  3.8686972918757352E+000                  1.1238029115192521E+001                  0.0000000000000000E+000                                       48                                       12 
                                     926                  3.7539942255337830E+006                  3.2423658104221019E+001                 -5.9627455164550627E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1537                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6406219839399756E-001                  6.5069822985237580E-001                  5.3265528683853491E-001                  1.0000000000000000E+000                  8.5296724939846436E-001                  6.5069822985237580E-001                  5.3062301657756450E-001                  2.3318234364427667E+033                  2.3318234364427667E+033                  2.3318363054323023E+033                  2.3318363054323023E+033                  2.8579857211224413E+033                  2.8579857211224413E+033                  3.4232501420114027E+033                  3.4232501420114027E+033                  2.5760180260641413E+001                  1.7038443211558366E+001                  4.8497604915489081E+000                  1.8739907330116916E+000                  5.7708472230183347E-003                  1.1722365810773314E+000                  1.1557694580743350E+000                  3.8638558031229526E+000                  1.1151961678075233E+001                  2.2554944780149810E+001                  2.2554944780151526E+001                  3.8823686787926528E+000                  1.3279638838900037E+006                  6.1231862638568728E+000                  2.8201146107957573E+000                  3.0852214310073661E-001                  2.0348019403777791E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6773107656565109E+000                  8.3566031793238729E+000                  2.5851668658434821E+001                  2.0912116999697132E+000                  4.6031687467987809E-001                  5.5944719193039695E+001                  0.0000000000000000E+000                  6.5323984113034808E-005                  1.5506536005406369E-011                  7.5209223410874807E-012                  1.1404463810281702E-003                  4.3499020656912538E-003                  3.0849962900882462E+000                  1.1000013609244148E+001                  6.4758910581864115E-002                 -1.7685840928915342E+000                  3.8638547907397713E+000                  1.1151961678075233E+001                  0.0000000000000000E+000                                       48                                       12 
                                     928                  3.7539942255366594E+006                  3.2423658104221019E+001                 -5.8043830243598133E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1533                  0.0000000000000000E+000                  3.5304491162801827E-001                  1.4924253706820781E-001                  1.0000000000000000E+000                  8.6514393470282780E-001                  3.5304491162801827E-001                  1.4924253706820781E-001                  1.0000000000000000E+000                  8.5296720190959341E-001                  2.3319865360643730E+033                  2.3319865360643730E+033                  2.3320316578562384E+033                  2.3320316578562384E+033                  3.1476706556036102E+033                  3.1476706556036102E+033                  3.5413942383893560E+033                  3.5413942383893560E+033                  2.5760180260641413E+001                  1.7038443211558366E+001                  4.8497604915489081E+000                  1.8739907330116916E+000                  5.7945417101903990E-003                  1.1722508564091643E+000                  1.1557694580743350E+000                  3.8495253840086527E+000                  1.1063975366964751E+001                  2.2508857298623685E+001                  2.2508857298625244E+001                  3.8823637748544497E+000                  1.3281242290836084E+006                  6.1232386996420614E+000                  2.8201506365647577E+000                  3.0845009156273590E-001                  2.0344643849760633E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6758128356648943E+000                  8.3549582675220027E+000                  2.5849014587389707E+001                  2.0914535628502882E+000                  4.6026244823911594E-001                  5.5947452550921270E+001                  3.9247374225556566E-024                  6.1486590800955549E-005                  1.3726820939688972E-011                  6.6584661134101989E-012                  1.1404463810186088E-003                  4.3499020656551750E-003                  3.0849962900880161E+000                  1.1000008427147719E+001                  6.5493071036734324E-002                 -1.7691186122044684E+000                  3.8495243389495855E+000                  1.1063975366964751E+001                  0.0000000000000000E+000                                       48                                       12 
                                     930                  3.7539942255399204E+006                  3.2423658104221019E+001                 -5.8388808851136149E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1539                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6551481857237522E-001                  6.5069822985238090E-001                  5.3265527733041385E-001                  1.0000000000000000E+000                  8.5296715673374901E-001                  6.5069822985238090E-001                  5.3062301383998067E-001                  2.8711601809420446E+033                  2.8711601809420446E+033                  5.2977919092096020E+033                  5.2977919092096020E+033                  5.9116903163585533E+033                  5.9116903163585533E+033                  2.1138020841783761E+034                  2.1375819172412306E+034                  2.5760180260641519E+001                  1.7038443211558761E+001                  4.8497604915493255E+000                  1.8739907330121093E+000                  5.8204599943298572E-003                  1.1722508564095764E+000                  1.1557694580747471E+000                  3.8323314582926433E+000                  1.0969083564800295E+001                  2.2458309476463725E+001                  2.2458309476465132E+001                  3.8823593588934746E+000                  1.3282567347186080E+006                  6.1232820266097914E+000                  2.8201811319705730E+000                  3.0838910075110543E-001                  2.0341786919113036E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6740047295398188E+000                  8.3527104647864192E+000                  2.5845499130567486E+001                  2.0917222471976613E+000                  4.6020189898916541E-001                  5.5950169517919413E+001                  0.0000000000000000E+000                  5.7739202954523193E-005                  1.2187101344431759E-011                  5.9496878054733340E-012                  1.1404463810077660E-003                  4.3499020656142633E-003                  3.0849962900879877E+000                  1.1000003732033864E+001                  6.6188604510647869E-002                 -1.7728294631227695E+000                  3.8323303802798154E+000                  1.0969083564800295E+001                  0.0000000000000000E+000                                       48                                       12 
                                     932                  3.7539942255436806E+006                  3.2423658104221019E+001                 -5.6942772099828414E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1535                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6624175124877167E-001                  6.5069822985238113E-001                  5.3265527524583756E-001                  1.0000000000000000E+000                  8.5296703777133176E-001                  6.5069822985238113E-001                  5.3062302025968577E-001                  2.3318367814392238E+033                  2.3318367814392238E+033                  2.1118495461485966E+034                  2.1365479486918806E+034                  3.1883669137343194E+034                  3.1948073946587743E+034                  4.7055571175825925E+034                  4.8924810262161399E+034                  2.5760180260641519E+001                  1.7038443211558768E+001                  4.8497604915493344E+000                  1.8739907330121182E+000                  5.8450636886116262E-003                  1.1722794070732567E+000                  1.1606085309192216E+000                  3.8164245717543728E+000                  1.0877628623984528E+001                  2.2410307013125646E+001                  2.2410307013126921E+001                  3.8823549422960051E+000                  1.3283828967878728E+006                  6.1233232753285849E+000                  2.8202105895249079E+000                  3.0833018564243542E-001                  2.0339027599452830E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6724736236331292E+000                  8.3516037374395040E+000                  2.5843474416794692E+001                  2.0920266955923763E+000                  4.6013314403229411E-001                  5.5952731317658824E+001                  0.0000000000000000E+000                  5.4145798629359351E-005                  1.0723960381161937E-011                  5.2404997279908819E-012                  1.1404463809952562E-003                  4.3499020655670614E-003                  3.0849962900877053E+000                  1.0999998944653925E+001                  6.6322071760610876E-002                 -1.7753511712770480E+000                  3.8164234599992883E+000                  1.0877628623984528E+001                  0.0000000000000000E+000                                       48                                       12 
                                     934                  3.7539942255487354E+006                  3.2423658104221019E+001                 -5.5705890990145228E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1547                  0.0000000000000000E+000                  4.5814337148269130E-001                  3.2478695513881622E-001                  1.0000000000000000E+000                  8.6765703435731611E-001                  4.5814337148269130E-001                  3.0686568633712352E-001                  1.0000000000000000E+000                  8.5296697543011002E-001                  2.3333999297146739E+033                  2.3333999297146739E+033                  3.5736861270872869E+033                  3.5736861270872869E+033                  3.5813421025937766E+033                  3.5813421025937766E+033                  3.6050610112557685E+033                  3.6050610112557685E+033                  2.5760180260641519E+001                  1.7038443211558782E+001                  4.8497604915493469E+000                  1.8739907330121255E+000                  5.8748980630658251E-003                  1.1722508564095984E+000                  1.1606085309192287E+000                  3.8235407037234337E+000                  1.0771719788784878E+001                  2.2354838504723780E+001                  2.2354838504724913E+001                  3.8823499244831421E+000                  1.3285181258624594E+006                  6.1233674841571686E+000                  2.8202427295649257E+000                  3.0826590556239952E-001                  2.0336017435549660E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6707261626438967E+000                  8.3508846933764840E+000                  2.5841815192534732E+001                  2.0924294264945065E+000                  4.6004201325603522E-001                  5.5955458762676159E+001                  0.0000000000000000E+000                  5.0281407350413887E-005                  9.2748076312616970E-012                  4.5411580630113702E-012                  1.1404463809784374E-003                  4.3499020655036018E-003                  3.0849962900873269E+000                  1.0999993670274186E+001                  6.5783128272799335E-002                 -1.7769966633070595E+000                  3.8235396141726206E+000                  1.0771719788784878E+001                  0.0000000000000000E+000                                       48                                       12 
                                     936                  3.7539942255527345E+006                  3.2423658104221019E+001                 -5.7331704599199869E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1560                  0.0000000000000000E+000                  4.6189483330924941E-001                  3.0241932975252739E-001                  1.0000000000000000E+000                  8.6832538769236867E-001                  4.6189483330924941E-001                  3.0241932975252739E-001                  1.0000000000000000E+000                  8.5296699810837495E-001                  2.1109592421296835E+033                  2.1109592421296835E+033                  2.3317828543063608E+033                  2.3317828543063608E+033                  2.3317852261971261E+033                  2.3317852261971261E+033                  2.1077849382166480E+034                  2.1335142482877763E+034                  2.5760180260641409E+001                  1.7038443211558359E+001                  4.8497604915489063E+000                  1.8739907330116898E+000                  5.8975002990730215E-003                  1.1722603732970462E+000                  1.1644797891943557E+000                  3.8285988011792331E+000                  1.0695834218197676E+001                  2.2314790603020093E+001                  2.2314790603021137E+001                  3.8823461976547851E+000                  1.3286187606964100E+006                  6.1234003805828774E+000                  2.8202666314344951E+000                  3.0821810182326120E-001                  2.0333779129026288E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6694753827758007E+000                  8.3506080976995154E+000                  2.5840913117978140E+001                  2.0927448284033958E+000                  4.5997055544098991E-001                  5.5957241929086877E+001                  0.0000000000000000E+000                  4.7732750635243236E-005                  8.3935372032666503E-012                  4.1201308770575292E-012                  1.1404463809651282E-003                  4.3499020654533833E-003                  3.0849962900870191E+000                  1.0999989994902181E+001                  6.5407436891241219E-002                 -1.7790061137648008E+000                  3.8285977292158955E+000                  1.0695834218197676E+001                  0.0000000000000000E+000                                       48                                       12 
                                     938                  3.7539942255576146E+006                  3.2423658104221019E+001                 -5.5748079678247375E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1558                  0.0000000000000000E+000                  4.6189483330926306E-001                  3.1131477530674379E-001                  1.0000000000000000E+000                  8.6826207443591341E-001                  4.6189483330926306E-001                  3.1131477530674379E-001                  1.0000000000000000E+000                  8.5296699376128360E-001                  2.8491776036664501E+033                  2.8491776036664501E+033                  3.5657978217963779E+033                  3.5657978217963779E+033                  3.5825513983978820E+033                  3.5825513983978820E+033                  2.1068032672865455E+034                  2.1333772169065931E+034                  2.5760180260641519E+001                  1.7038443211558782E+001                  4.8497604915493486E+000                  1.8739907330121326E+000                  5.9199778960183002E-003                  1.1722603732974854E+000                  1.1678671401859164E+000                  3.8393018127734142E+000                  1.0616313014539289E+001                  2.2273422472595300E+001                  2.2273422472596256E+001                  3.8823419683324425E+000                  1.3287321772617169E+006                  6.1234374522302799E+000                  2.8202936259028806E+000                  3.0816411288649020E-001                  2.0331251510259953E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6682025110021765E+000                  8.3509051245588459E+000                  2.5840687698446565E+001                  2.0931267116658416E+000                  4.5988395503974283E-001                  5.5959058068381395E+001                  0.0000000000000000E+000                  4.5114692927927685E-005                  7.5293487863086819E-012                  3.7020417351569403E-012                  1.1404463809488816E-003                  4.3499020653920825E-003                  3.0849962900866403E+000                  1.0999986350470817E+001                  6.4783498459870692E-002                 -1.7803360127880858E+000                  3.8393007701031041E+000                  1.0616313014539289E+001                  0.0000000000000000E+000                                       48                                       12 
                                     940                  3.7539942255642838E+006                  3.2423658104221019E+001                 -5.4590623313798572E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1558                  0.0000000000000000E+000                  4.6189483330924991E-001                  3.1428162896848394E-001                  1.0000000000000000E+000                  8.6890755704042133E-001                  1.0000000000000000E+000                  8.5296690262284103E-001                  4.6189483330924991E-001                  3.1428162896848394E-001                  2.8155777479573012E+033                  2.8155777479573012E+033                  2.1056665689171798E+034                  2.1330735660709747E+034                  3.1889982685956104E+034                  3.1952340536134240E+034                  4.7028808481408987E+034                  4.8923133708311315E+034                  2.5760180260641409E+001                  1.7038443211558373E+001                  4.8497604915489223E+000                  1.8739907330117060E+000                  5.9411184634472359E-003                  1.1723301638082471E+000                  1.1678671401854934E+000                  3.8571828955492831E+000                  1.0543273779474376E+001                  2.2237344177140010E+001                  2.2237344177140891E+001                  3.8823377768822716E+000                  1.3288249747975150E+006                  6.1234677819319137E+000                  2.8203171736540398E+000                  3.0811701738417135E-001                  2.0329046880388910E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6671534457885304E+000                  8.3531458903225957E+000                  2.5842889321086581E+001                  2.0936470628590058E+000                  4.5976582511908226E-001                  5.5960968989365796E+001                  0.0000000000000000E+000                  4.2264012426867512E-005                  6.5868711208284676E-012                  3.2181422620365748E-012                  1.1404463809266744E-003                  4.3499020653082893E-003                  3.0849941443054689E+000                  1.0999985224596031E+001                  6.3329871374818464E-002                 -1.7807792646657725E+000                  3.8571818959575612E+000                  1.0543273779474376E+001                  0.0000000000000000E+000                                       48                                       12 
                                     942                  3.7539942255692878E+006                  3.2423658104221019E+001                 -5.6528823573959697E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1552                  0.0000000000000000E+000                  7.5653504282084028E-001                  5.3265526102476279E-001                  4.6189483330924963E-001                  3.0094073912954783E-001                  7.6765085156874369E-001                  5.3062304422811291E-001                  4.6189483330924963E-001                  3.0094073912954783E-001                  9.6843825658244026E+032                  9.6843825658244026E+032                  2.3317868606578245E+033                  2.3317868606578245E+033                  2.8379246001731130E+033                  2.8379246001731130E+033                  6.4331159700903262E+033                  6.4331159700903262E+033                  2.5760180260641409E+001                  1.7038443211558366E+001                  4.8497604915489134E+000                  1.8739907330116972E+000                  5.9504447511266071E-003                  1.1722984408486086E+000                  1.1722229467620648E+000                  3.8953082330956406E+000                  1.0512425771962242E+001                  2.2223373911471779E+001                  2.2223373911472624E+001                  3.8823356328917651E+000                  1.3288564201712266E+006                  6.1234780589743840E+000                  2.8203266001562874E+000                  3.0809816437967613E-001                  2.0328164402463336E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6668086756955613E+000                  8.3560130581538132E+000                  2.5846161195536645E+001                  2.0940395673374486E+000                  4.5967664156897581E-001                  5.5962046007001362E+001                  0.0000000000000000E+000                  4.0547089708608512E-005                  6.0118919314120638E-012                  2.9055997371567640E-012                  1.1404463809100108E-003                  4.3499020652454151E-003                  3.0849941443050395E+000                  1.0999983794077291E+001                  6.1649260198295544E-002                 -1.7815874764599826E+000                  3.8953073192158811E+000                  1.0512425771962242E+001                  0.0000000000000000E+000                                       48                                       12 
                                     944                  3.7539942255751588E+006                  3.2423658104221019E+001                 -5.4945198653007203E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1555                  0.0000000000000000E+000                  4.6189483330924963E-001                  3.0241902645952973E-001                  6.7169713531571518E-001                  5.3265525951657600E-001                  4.6189483330924963E-001                  3.0241902645952973E-001                  1.0000000000000000E+000                  8.5296691383162271E-001                  2.2766257453370537E+033                  2.2766257453370537E+033                  2.3031623974667070E+033                  2.3031623974667070E+033                  2.8180557122573718E+033                  2.8180557122573718E+033                  2.1059188471562420E+034                  2.1333484953275327E+034                  2.5760180260641409E+001                  1.7038443211558366E+001                  4.8497604915489134E+000                  1.8739907330116972E+000                  5.9535947057615468E-003                  1.1722984408486086E+000                  1.1722229467620648E+000                  3.9077564336169153E+000                  1.0506313612674473E+001                  2.2223217021353911E+001                  2.2223217021354742E+001                  3.8823346002148433E+000                  1.3288357920033596E+006                  6.1234713172610773E+000                  2.8203252946534789E+000                  3.0810077538529373E-001                  2.0328286617027906E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6669528481311477E+000                  8.3608954238203523E+000                  2.5852065375509145E+001                  2.0945070439842466E+000                  4.5957032828809968E-001                  5.5962894764294930E+001                  0.0000000000000000E+000                  3.8987297975460100E-005                  5.4624538868747240E-012                  2.5851034908916521E-012                  1.1404463808904594E-003                  4.3499020651716434E-003                  3.0849942264878223E+000                  1.0999983208572989E+001                  5.8887665222656031E-002                 -1.7812429974415505E+000                  3.9077555448552279E+000                  1.0506313612674473E+001                  0.0000000000000000E+000                                       48                                       12 
                                     946                  3.7539942255836134E+006                  3.2423658104221019E+001                 -5.3361573732054710E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1562                  0.0000000000000000E+000                  4.6189483330924941E-001                  3.0189184507388411E-001                  6.7169713531571495E-001                  5.3265525876958686E-001                  4.6189483330924941E-001                  2.9650588613608492E-001                  1.0000000000000000E+000                  8.5296695583828475E-001                  1.4236633125815710E+033                  1.4236633125815710E+033                  2.3318204228391377E+033                  2.3318204228391377E+033                  2.3318730396572738E+033                  2.3318730396572738E+033                  2.3318857725746741E+033                  2.3318857725746741E+033                  2.5760180260641409E+001                  1.7038443211558359E+001                  4.8497604915489063E+000                  1.8739907330116898E+000                  5.9446287826765412E-003                  1.1723301638082309E+000                  1.1722229467620575E+000                  3.8866478676149834E+000                  1.0542393744635437E+001                  2.2247238729956891E+001                  2.2247238729957747E+001                  3.8823353382545078E+000                  1.3287252312390017E+006                  6.1234351819253439E+000                  2.8203057509062828E+000                  3.0813986287968526E-001                  2.0330116291546934E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6679829803003692E+000                  8.3702484725025226E+000                  2.5863717678827943E+001                  2.0952027394069530E+000                  4.5941197361246705E-001                  5.5963443638818163E+001                  0.0000000000000000E+000                  3.7434102758391681E-005                  4.8598134923561892E-012                  2.2000689754199979E-012                  1.1404463808623133E-003                  4.3499020650654410E-003                  3.0849942264870753E+000                  1.0999984301855310E+001                  5.4072847612772056E-002                 -1.7791624616121131E+000                  3.8866469301081308E+000                  1.0542393744635437E+001                  0.0000000000000000E+000                                       48                                       12 
                                     948                  3.7539942255917294E+006                  3.2423658104221019E+001                 -5.3538861401659021E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1567                  0.0000000000000000E+000                  6.9042889546529862E-001                  5.3265525864869478E-001                  4.6189483330924985E-001                  3.0983133920430916E-001                  6.9042889546529862E-001                  5.3062305494541462E-001                  4.6189483330924985E-001                  3.0983133920430916E-001                  2.3319362619329932E+033                  2.3319362619329932E+033                  2.3321847283637676E+033                  2.3321847283637676E+033                  3.1379947309789588E+033                  3.1379947309789588E+033                  3.7249064402925088E+033                  3.7249064402925088E+033                  2.5760180260641409E+001                  1.7038443211558373E+001                  4.8497604915489205E+000                  1.8739907330117043E+000                  5.9223594600584456E-003                  1.1722984408486159E+000                  1.1722229467620719E+000                  3.8795546553636364E+000                  1.0623830444390409E+001                  2.2295508521374686E+001                  2.2295508521375613E+001                  3.8823381574029550E+000                  1.3285431172716941E+006                  6.1233756538078712E+000                  2.8202703485506517E+000                  3.0821066759094784E-001                  2.0333431059340086E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6698388023889024E+000                  8.3817334438405773E+000                  2.5878292488245961E+001                  2.0959042300140887E+000                  4.5925221304228692E-001                  5.5963391532773606E+001                  3.3030269265824380E-025                  3.6461936536806645E-005                  4.3880076697513571E-012                  1.8643548062304065E-012                  1.1404463808353071E-003                  4.3499020649635416E-003                  3.0849942264863763E+000                  1.0999987448141097E+001                  4.8783966843260244E-002                 -1.7758129560814635E+000                  3.8795536950409693E+000                  1.0623830444390409E+001                  0.0000000000000000E+000                                       48                                       12 
                                     950                  3.7539942256034170E+006                  3.2423658104221019E+001                 -5.1955236480706528E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1564                  0.0000000000000000E+000                  4.6189483330924985E-001                  3.0190200709708259E-001                  6.6490729450363517E-001                  5.3265525934987346E-001                  4.6189483330924985E-001                  3.0190200709708259E-001                  1.0000000000000000E+000                  8.5296704571677762E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7836145294758946E+030                  1.7836145294758946E+030                  1.7788881323336796E+033                  1.7788881323336796E+033                  2.3319175854461492E+033                  2.3319175854461492E+033                  2.5760180260641409E+001                  1.7038443211558373E+001                  4.8497604915489205E+000                  1.8739907330117043E+000                  5.8622422107903966E-003                  1.1728313865703788E+000                  1.1722492702611909E+000                  3.8742773983796397E+000                  1.0837971646379076E+001                  2.2416755017150972E+001                  2.2416755017152116E+001                  3.8823463088481955E+000                  1.3281331459162242E+006                  6.1232416154221641E+000                  2.8201870264673179E+000                  3.0837731175761512E-001                  2.0341234745533212E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6743266187810182E+000                  8.4036764329707960E+000                  2.5906556217918915E+001                  2.0970093193079578E+000                  4.5900044511317895E-001                  5.5962348570120540E+001                  0.0000000000000000E+000                  3.5665796573652592E-005                  3.7489694086744973E-012                  1.3740654402083854E-012                  1.1404463807964517E-003                  4.3499020648169332E-003                  3.0849942264855699E+000                  1.0999999736170484E+001                  4.0164263049178764E-002                 -1.7688941605771349E+000                  3.8742764107064929E+000                  1.0837971646379076E+001                  0.0000000000000000E+000                                       48                                       12 
