                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      1.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     742                  4.3581051217393149E+006                  2.5994780826085041E+001                 -3.0088548658600502E+000                  3.4713564610609332E+001                 -5.2220471880640886E+000                                     1489                  0.0000000000000000E+000                  7.9836281112281782E-001                  4.9951032106528925E-001                  3.5817232918004904E-001                  1.1910144484687224E-001                  7.9836281112281782E-001                  4.9949053201452936E-001                  3.5817232918004904E-001                  1.1910144484687224E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7045023033852593E+034                  1.7400981177417927E+034                  2.3117543660621476E+034                  2.3117543660621476E+034                  3.2293857995618744E+034                  3.3284176553489458E+034                  2.1321178974544406E+001                  1.2817641913286558E+001                  3.0960089327447231E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3438321194807243E+000                  8.9409919522199708E+000                  1.1368178455294919E+001                  1.1369799470391815E+001                  4.0130237720338044E+000                  8.1146214763821533E+005                  5.9092682660534868E+000                  2.4518454254117614E+000                  9.4908466263874958E-001                  8.8937447822629050E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2479660131899468E+000                  6.5009224697472376E+000                  2.3517559881043081E+001                  1.7918139521172844E+000                  4.9996272818163451E-001                  1.7202546593614795E+001                  0.0000000000000000E+000                  4.8925831797513525E-013                  1.2913908353311222E-010                  8.1571752850376611E-001                  2.1513495041096999E-004                  6.2625674321459409E-004                  1.4760276209748793E+000                  1.0567261358957932E+001                  4.7702072966198473E-015                 -2.5155204244928102E+000                  1.3437720765629644E+000                  8.9409919522199708E+000                  0.0000000000000000E+000                                       15                                        0 
                                     744                  4.3581051236530999E+006                  2.5994780815137624E+001                 -3.0222374230114277E+000                  3.4713564610426431E+001                 -5.2500680798837447E+000                                     1484                  0.0000000000000000E+000                  7.9836281145903853E-001                  4.9950932476979210E-001                  3.5817232933088938E-001                  1.1910143964236800E-001                  7.9836281145903853E-001                  4.9948984854984141E-001                  3.5817232933088938E-001                  1.1910143964236800E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7006154875758427E+034                  1.7360120174261337E+034                  2.3064167790520673E+034                  2.3128684324288267E+034                  3.2279893625293059E+034                  3.3267616929037470E+034                  2.1321178974544374E+001                  1.2817641913286526E+001                  3.0960089327447333E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3362516993065519E+000                  8.9312285293113067E+000                  1.1381167081578452E+001                  1.1382705506584676E+001                  4.0129500987278695E+000                  8.1157405846549780E+005                  5.9093281565903064E+000                  2.4520227172920408E+000                  9.4873007869529191E-001                  8.8864863615517891E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2519499436070589E+000                  6.5173067727202723E+000                  2.3538481429981744E+001                  1.7920394352395947E+000                  4.9996272425787303E-001                  1.7223351209242182E+001                  0.0000000000000000E+000                  6.2419785776788771E-013                  1.6166758736269117E-010                  8.1346881568841867E-001                  2.1513489269430928E-004                  6.2625655572042037E-004                  1.4760276170546074E+000                  1.0567086965449104E+001                  5.1961630363456096E-015                 -2.5189504478496358E+000                  1.3361910797892940E+000                  8.9312285293113067E+000                  0.0000000000000000E+000                                       15                                        0 
                                     746                  4.3581051255031032E+006                  2.5994780805329096E+001                 -3.0381910574532762E+000                  3.4713564610262559E+001                 -5.2848809144225051E+000                                     1487                  0.0000000000000000E+000                  7.9836281176028212E-001                  4.9950888561780943E-001                  3.6052780259527029E-001                  1.1910143665651908E-001                  7.9836281176028212E-001                  4.9948903634148506E-001                  3.6052780259527029E-001                  1.1910143665651908E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6971915865341505E+034                  1.7326111038615120E+034                  2.3068115565741573E+034                  2.3131681498479793E+034                  3.2265991432507519E+034                  3.3251215627539111E+034                  2.1321178974544367E+001                  1.2817641913286549E+001                  3.0960089327447613E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3289920110348190E+000                  8.9218157844302297E+000                  1.1395439172467551E+001                  1.1396896080965409E+001                  4.0128864755832883E+000                  8.1167354724102060E+005                  5.9093813923703848E+000                  2.4521765814712428E+000                  9.4842235017301779E-001                  8.8801918843693617E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2564766031380596E+000                  6.5331603715664919E+000                  2.3559358615416212E+001                  1.7923591833960331E+000                  4.9996272025991256E-001                  1.7252931235032648E+001                  0.0000000000000000E+000                  8.2354572885985265E-013                  2.0946898296654658E-010                  8.1028084749032991E-001                  2.1513483869035327E-004                  6.2625638028707446E-004                  1.4760276135421331E+000                  1.0566922131292596E+001                  5.7162517060620831E-015                 -2.5222269216224036E+000                  1.3289308329373124E+000                  8.9218157844302297E+000                  0.0000000000000000E+000                                       15                                        0 
                                     748                  4.3581051272804225E+006                  2.5994780796776709E+001                 -3.0554636111508477E+000                  3.4713564610119676E+001                 -5.3300445144482378E+000                                     1485                  0.0000000000000000E+000                  7.9836281202294523E-001                  4.9950878549741901E-001                  3.6681126871271896E-001                  1.1910143356291010E-001                  7.9836281202294523E-001                  4.9948824966247524E-001                  3.6754929367464817E-001                  1.1910143356291010E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6937805604957382E+034                  1.7294663485717329E+034                  2.3072193909934307E+034                  2.3134752579664819E+034                  3.2251102882458260E+034                  3.3234999651864533E+034                  2.1321178974544328E+001                  1.2817641913286524E+001                  3.0960089327447649E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3220290383854711E+000                  8.9127389131872921E+000                  1.1410571195210750E+001                  1.1411949238424164E+001                  4.0128392277047880E+000                  8.1171031370745995E+005                  5.9094010642100283E+000                  2.4522809131480643E+000                  9.4821368667649009E-001                  8.8759262837402630E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2618661611500706E+000                  6.5480134874600662E+000                  2.3579984264083627E+001                  1.7928350918872142E+000                  4.9996271621500693E-001                  1.7297127246147163E+001                  0.0000000000000000E+000                  1.1467450654329580E-012                  2.8679825225289505E-010                  8.0553782463723411E-001                  2.1513478874020891E-004                  6.2625621802265131E-004                  1.4760276104794823E+000                  1.0566767147778137E+001                  6.4060682457353729E-015                 -2.5253650966120542E+000                  1.3219673190792469E+000                  8.9127389131872921E+000                  0.0000000000000000E+000                                       15                                        0 
                                     750                  4.3581051289890967E+006                  2.5994780789589161E+001                 -3.0726257661614720E+000                  3.4713564609999594E+001                 -5.3943829480449423E+000                                     1482                  0.0000000000000000E+000                  7.9836281224369321E-001                  4.9950882397022778E-001                  3.7152758810257447E-001                  1.1910142973211091E-001                  7.9836281224369321E-001                  4.9948762729569929E-001                  3.7152758810257447E-001                  1.1910142973211091E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6911397575132735E+034                  1.7267996349597053E+034                  2.3076452954675353E+034                  2.3137943189079390E+034                  3.2235858685638731E+034                  3.3221775030913004E+034                  2.1321178974544356E+001                  1.2817641913286531E+001                  3.0960089327448053E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3151396980020116E+000                  8.9035785319166028E+000                  1.1426984431442046E+001                  1.1428283788717081E+001                  4.0127995419414697E+000                  8.1175371627295879E+005                  5.9094242855372068E+000                  2.4523718953382909E+000                  9.4803172217595411E-001                  8.8722081494962008E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2688482490511497E+000                  6.5608745688568710E+000                  2.3599987502061129E+001                  1.7936154232921961E+000                  4.9996271212824472E-001                  1.7370035514669436E+001                  0.0000000000000000E+000                  1.7655794886462804E-012                  4.3487544884934694E-010                  7.9776585400872468E-001                  2.1513474291663245E-004                  6.2625606916350061E-004                  1.4760276079055259E+000                  1.0566621305405915E+001                  7.3775794992742333E-015                 -2.5284642586048816E+000                  1.3150774376625158E+000                  8.9035785319166028E+000                  0.0000000000000000E+000                                       15                                        0 
                                     752                  4.3581051306408681E+006                  2.5994780783956980E+001                 -3.0866982188228680E+000                  3.4713564609905497E+001                 -5.4964706333709517E+000                                     1482                  1.0539532287216744E-002                  7.9836281241667095E-001                  4.9950889539944598E-001                  3.7625200145821558E-001                  1.1910142469259793E-001                  7.9836281241667095E-001                  4.9948717537193804E-001                  3.7625200145821558E-001                  1.1910142469259793E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6887496202028164E+034                  1.7243687390474298E+034                  2.3080986440950709E+034                  2.3141333578922566E+034                  3.2219512304696706E+034                  3.3210026885264531E+034                  2.1321178974544345E+001                  1.2817641913286510E+001                  3.0960089327447959E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3080266974888815E+000                  8.8938434684528698E+000                  1.1444914365378539E+001                  1.1446133645919463E+001                  4.0127622605404518E+000                  8.1175804583278450E+005                  5.9094266018788382E+000                  2.4524476163111411E+000                  9.4788028013615722E-001                  8.8691148772666430E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2768955539144002E+000                  6.5715320115491718E+000                  2.3618793323282283E+001                  1.7941343959549665E+000                  4.9996285306717636E-001                  1.7418873791320255E+001                  1.8167251598199202E-071                  2.9072574833799673E-012                  5.7219128605781305E-010                  7.9245474139697025E-001                  2.1513470126568120E-004                  6.2625593385924074E-004                  1.4760276058885033E+000                  1.0566483418917764E+001                  9.0052303396431112E-015                 -2.5316585593759404E+000                  1.3079638727826641E+000                  8.8938434684528698E+000                  0.0000000000000000E+000                                       15                                        0 
                                     754                  4.3581051322376803E+006                  2.5994780779927808E+001                 -3.1011584531355414E+000                  3.4713564609838180E+001                 -5.6391142634004874E+000                                     1478                  3.7903688157643507E-002                  7.9836281254041808E-001                  4.9950900916119684E-001                  3.6995548181059734E-001                  1.1910141634750772E-001                  7.9836281254041808E-001                  4.9948681422929214E-001                  3.6995548181059734E-001                  1.1910141634750772E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6839733763358604E+034                  1.7192023334350705E+034                  2.3085805818249001E+034                  2.3144936377610389E+034                  3.2201995202601152E+034                  3.3197420987803675E+034                  2.1321178974544388E+001                  1.2817641913286561E+001                  3.0960089327447977E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3007066441380930E+000                  8.8835657926688878E+000                  1.1464474275632096E+001                  1.1465612706073351E+001                  4.0127170842394495E+000                  8.1174075346378691E+005                  5.9094173502792202E+000                  2.4525333431133380E+000                  9.4770882646444843E-001                  8.8656141600143936E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2852381702708549E+000                  6.5801056111337983E+000                  2.3635789777776893E+001                  1.7945799202949708E+000                  4.9996304709102163E-001                  1.7461019353822635E+001                  0.0000000000000000E+000                  4.8257364078741006E-012                  7.7278985975996012E-010                  7.8790154482586527E-001                  2.1513466380719228E-004                  6.2625581217431189E-004                  1.4760274476912507E+000                  1.0566353451397303E+001                  1.2593057836462820E-014                 -2.5349377891675586E+000                  1.3006432321187220E+000                  8.8835657926688878E+000                  0.0000000000000000E+000                                       15                                        0 
                                     756                  4.3581051338005196E+006                  2.5994780777472812E+001                 -3.1084385163177894E+000                  3.4713564609797167E+001                 -5.8781269327297139E+000                                     1468                  7.8917233679094825E-002                  7.9836281261581821E-001                  4.9950917277062312E-001                  3.8097641482839339E-001                  1.1910141682100218E-001                  7.9836281261581821E-001                  4.9948652115589048E-001                  3.8097641482839339E-001                  1.1910141682100218E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6801182921276906E+034                  1.7145432809612681E+034                  2.3091020695116982E+034                  2.3148840382566781E+034                  3.2184385421855005E+034                  3.3186653870746103E+034                  2.1321178974544427E+001                  1.2817641913286611E+001                  3.0960089327448208E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2925758770852007E+000                  8.8725317754283797E+000                  1.1493535816326490E+001                  1.1494573968702438E+001                  4.0126432136033214E+000                  8.1173469940978475E+005                  5.9094141112499621E+000                  2.4526794648709656E+000                  9.4741658290817754E-001                  8.8596503562378626E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2938607950884045E+000                  6.5851576794116724E+000                  2.3649474334697288E+001                  1.7952383370103062E+000                  4.9996326129334001E-001                  1.7523617900406553E+001                  0.0000000000000000E+000                  8.0808162432983609E-012                  1.1571513967752175E-009                  7.8126792600429140E-001                  2.1513463005372067E-004                  6.2625570252523518E-004                  1.4760274468118739E+000                  1.0566229220116357E+001                  2.2369207052719679E-014                 -2.5385707078188413E+000                  1.2925118048666391E+000                  8.8725317754283797E+000                  0.0000000000000000E+000                                       15                                        0 
                                     758                  4.3581051358571928E+006                  2.5994780776505756E+001                 -2.9500760242225397E+000                  3.4713564609781010E+001                 -6.7766785494397652E+000                                     1464                  1.3892350057144054E-001                  7.9836281264551723E-001                  4.9950931764690248E-001                  3.8097641484256517E-001                  1.1910141621559626E-001                  8.0069089941900018E-001                  4.9948618902353392E-001                  3.8097641484256517E-001                  1.1910141621559626E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6725519530565245E+034                  1.7062634859726054E+034                  2.3099437069284847E+034                  2.3155239779374016E+034                  3.2161674832999647E+034                  3.3172015685563448E+034                  2.1321178974544395E+001                  1.2817641913286577E+001                  3.0960089327448057E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2792660863024037E+000                  8.8529519915025983E+000                  1.1563455312116199E+001                  1.1564300315468905E+001                  4.0125650155312576E+000                  8.1170930954130623E+005                  5.9094005269443546E+000                  2.4528290688622882E+000                  9.4711737490937553E-001                  8.8535485856432654E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3068755147729441E+000                  6.5768719089594949E+000                  2.3654033135984225E+001                  1.7973737849445937E+000                  4.9996351219464952E-001                  1.7729305728180318E+001                  0.0000000000000000E+000                  1.7913201430354423E-011                  2.5345701307915190E-009                  7.6002029403028504E-001                  2.1513459010015111E-004                  6.2625557273497331E-004                  1.4760039455863847E+000                  1.0566095625588963E+001                  8.0568417804501069E-014                 -2.5445122808011358E+000                  1.2792009176818702E+000                  8.8529519915025983E+000                  0.0000000000000000E+000                                       15                                        0 
                                     760                  4.3581051378853153E+006                  2.5994780776505756E+001                 -2.9561473815899624E+000                  3.4713564609781010E+001                 -9.8999999999999986E+001                                     1459                  2.1379162433016241E-001                  7.9737144035481822E-001                  4.9950974905802942E-001                  3.8097641484255429E-001                  1.1910142931951677E-001                  7.9835793828079427E-001                  4.9948587532564415E-001                  3.8097641484255429E-001                  1.1910142931951677E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6613390439673820E+034                  1.6960279901610681E+034                  2.3110589386718860E+034                  2.3163914710114855E+034                  3.2136691796879594E+034                  3.3149401458945582E+034                  2.1321178974544299E+001                  1.2817641913286291E+001                  3.0960089327445228E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2618557735071574E+000                  8.8253233257673109E+000                  1.1659518194162601E+001                  1.1660153922472823E+001                  4.0124590886654632E+000                  8.1169228740932420E+005                  5.9093914193790980E+000                  2.4530363688112491E+000                  9.4670277501145406E-001                  8.8451005649111991E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3165979476233947E+000                  6.5510385201909012E+000                  2.3638251447959263E+001                  1.8002421867884042E+000                  4.9996378387503598E-001                  1.8012490056952057E+001                  0.0000000000000000E+000                  3.4308643155344701E-011                  4.7860504305887637E-009                  7.3158234308747871E-001                  2.1513455324435071E-004                  6.2625545300790055E-004                  1.4760036331204756E+000                  1.0565949965920133E+001                  2.7818210332849848E-013                 -2.5522519020040759E+000                  1.2617891373485173E+000                  8.8253233257673109E+000                  0.0000000000000000E+000                                       15                                        0 
                                     762                  4.3581051402748115E+006                  2.5994780776505756E+001                 -2.9738761485503939E+000                  3.4713564609781010E+001                 -9.8999999999999986E+001                                     1453                  3.0109086150518755E-001                  7.9836281264551301E-001                  4.9951068075203542E-001                  3.8964524866890204E-001                  1.1910147707960600E-001                  7.9836281264551301E-001                  4.9948567879215550E-001                  3.8964524866890204E-001                  1.1910147707960600E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2728190468898701E+032                  6.2728190468898701E+032                  6.6388890835115182E+032                  6.6388890835115182E+032                  1.6509528174572068E+034                  1.6832234185369526E+034                  2.1321178974544299E+001                  1.2817641913286291E+001                  3.0960089327445202E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2384294863189786E+000                  8.7863887485945806E+000                  1.1780339325025846E+001                  1.1780779488141349E+001                  4.0123152783041673E+000                  8.1172673462926049E+005                  5.9094098499103840E+000                  2.4533332047994825E+000                  9.4610910303498708E-001                  8.8330177475582019E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3237521054937371E+000                  6.5041817116446179E+000                  2.3600235562338391E+001                  1.8044537362759370E+000                  4.9996404041625570E-001                  1.8443277468102981E+001                  0.0000000000000000E+000                  6.1974505961271091E-011                  8.2505157338435058E-009                  6.8999607861606360E-001                  2.1513451123089376E-004                  6.2625531652604294E-004                  1.4760038786417755E+000                  1.0565791673466427E+001                  8.3969738999618547E-013                 -2.5627246705412428E+000                  1.2383608325347291E+000                  8.7863887485945806E+000                  0.0000000000000000E+000                                       15                                        0 
                                     764                  4.3581051418979540E+006                  2.5994780776505756E+001                 -3.1115151146514015E+000                  3.4713564609781010E+001                 -9.8999999999999986E+001                                     1447                  3.5653602393500033E-001                  7.9836281264551301E-001                  4.9951157053418838E-001                  3.8964524866890193E-001                  1.1910152022875178E-001                  8.0067047995131091E-001                  4.9948564345282276E-001                  3.8964524866890193E-001                  1.1910152022875178E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2998913572063319E+032                  7.2998913572063319E+032                  7.6617398328720623E+032                  7.6617398328720623E+032                  1.6436121644632979E+034                  1.6751202299689739E+034                  2.1321178974544299E+001                  1.2817641913286288E+001                  3.0960089327445171E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2241965407663080E+000                  8.7632524269956988E+000                  1.1810774710141574E+001                  1.1811163815734567E+001                  4.0121244638384228E+000                  8.1180403662100073E+005                  5.9094512064760529E+000                  2.4537355120138069E+000                  9.4530448860633831E-001                  8.8166680259244750E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3251162458186840E+000                  6.4824666228854957E+000                  2.3580874726013104E+001                  1.8065788947962689E+000                  4.9996419225141070E-001                  1.8667779642108307E+001                  0.0000000000000000E+000                  7.4040959158014685E-011                  9.3760779041769154E-009                  6.6907209943796286E-001                  2.1513448337362774E-004                  6.2625522603095766E-004                  1.4760038786414935E+000                  1.0565690854585760E+001                  1.1939123341215321E-012                 -2.5689840615344837E+000                  1.2241266147686154E+000                  8.7632524269956988E+000                  0.0000000000000000E+000                                       15                                        0 
                                     766                  4.3581051436110158E+006                  2.5994780776505756E+001                 -3.0294683444733836E+000                  3.4713564609781010E+001                 -9.8999999999999986E+001                                     1445                  4.4095882109057427E-001                  7.9836281264551678E-001                  4.9951228661670882E-001                  3.9358755222273345E-001                  1.1910154389301568E-001                  8.0067616044167333E-001                  4.9948567309383063E-001                  3.9496781704977368E-001                  1.1910154389301568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4136267364400716E+032                  9.4136267364400716E+032                  1.0257858090558689E+033                  1.0257858090558689E+033                  1.6376146343654496E+034                  1.6691650935042673E+034                  2.1321178974544381E+001                  1.2817641913286570E+001                  3.0960089327447999E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2130017265947171E+000                  8.7455125748947413E+000                  1.1758991153850797E+001                  1.1759411972830062E+001                  4.0118224467228885E+000                  8.1206974186859978E+005                  5.9095933287584659E+000                  2.4544106073860821E+000                  9.4395429786178753E-001                  8.7893001946670122E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3240243776956397E+000                  6.4770936818501923E+000                  2.3574409223572225E+001                  1.8067734836920750E+000                  4.9996442190381135E-001                  1.8688658079455600E+001                  0.0000000000000000E+000                  6.6614259343816277E-011                  8.7979715269024824E-009                  6.6713497992115833E-001                  2.1513445454516067E-004                  6.2625513238090066E-004                  1.4759905001150755E+000                  1.0565602402042845E+001                  1.1945613621222502E-012                 -2.5738956374174955E+000                  1.2129307814924044E+000                  8.7455125748947413E+000                  0.0000000000000000E+000                                       15                                        0 
                                     768                  4.3581051460778257E+006                  2.5994780776505756E+001                 -2.8711058523781343E+000                  3.4713564609781010E+001                 -9.8999999999999986E+001                                     1448                  6.0884686517195674E-001                  8.0070605624170277E-001                  4.9951322645488749E-001                  3.9496794446792594E-001                  1.1910156766770436E-001                  8.0070605624170277E-001                  4.9948576953815504E-001                  3.9634763995465633E-001                  1.1910156766770436E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6297773037466820E+034                  1.6601558063960083E+034                  2.3137042699500692E+034                  2.3193898313937651E+034                  3.2017196861972809E+034                  3.3032222050750655E+034                  2.1321178974544299E+001                  1.2817641913286288E+001                  3.0960089327445162E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1992123844867240E+000                  8.7238585969786797E+000                  1.1721069148977643E+001                  1.1721506022090821E+001                  4.0116057176756668E+000                  8.1262037443432258E+005                  5.9098877069806335E+000                  2.4549912545916093E+000                  9.4279300345073302E-001                  8.7658291832518511E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3239815815319549E+000                  6.4696999720020552E+000                  2.3567609963099638E+001                  1.8057837311021765E+000                  4.9996481773583040E-001                  1.8583439033881753E+001                  0.0000000000000000E+000                  5.9640371721990278E-011                  8.9805713577707276E-009                  6.7685199388163142E-001                  2.1513441401462731E-004                  6.2625500071636646E-004                  1.4759905001146689E+000                  1.0565462506870437E+001                  1.1721132105140702E-012                 -2.5799246703120127E+000                  1.1991401601822651E+000                  8.7238585969786797E+000                  0.0000000000000000E+000                                       15                                        0 
                                     770                  4.3581051496300306E+006                  2.5994780776505756E+001                 -2.7127433602828845E+000                  3.4713564609781010E+001                 -9.8999999999999986E+001                                     1450                  7.8761156765700535E-001                  8.0070605624170677E-001                  4.9951451786305423E-001                  3.9634833671314040E-001                  1.1910160934565553E-001                  8.0070605624170677E-001                  4.9948600490176936E-001                  3.9634833671314040E-001                  1.1910160934565553E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6162746981294158E+034                  1.6517234479663237E+034                  2.3142280597013788E+034                  2.3205547257063085E+034                  3.1984013364467287E+034                  3.3000413173225752E+034                  2.1321178974544388E+001                  1.2817641913286577E+001                  3.0960089327448030E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1807690804307092E+000                  8.6948129518397703E+000                  1.1750252620206973E+001                  1.1750634699588863E+001                  4.0114657928639135E+000                  8.1312670328357059E+005                  5.9101582236377208E+000                  2.4554063625436591E+000                  9.4196278754663354E-001                  8.7490880559423356E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3255061227423059E+000                  6.4514979337755056E+000                  2.3552431968714203E+001                  1.8065436832951547E+000                  4.9996517960466058E-001                  1.8664364548116772E+001                  0.0000000000000000E+000                  6.6689613946612963E-011                  1.0353707223234938E-008                  6.6937605815775703E-001                  2.1513435750760738E-004                  6.2625481715178799E-004                  1.4759905001141085E+000                  1.0565273516382913E+001                  1.5196784902291903E-012                 -2.5879588974384853E+000                  1.1806951040088713E+000                  8.6948129518397703E+000                  0.0000000000000000E+000                                       15                                        0 
                                     772                  4.3581051538408604E+006                  2.5994780776505756E+001                 -2.7245159635644782E+000                  3.4713564609781010E+001                 -9.8999999999999986E+001                                     1443                  8.6617871688943837E-001                  8.0070605624170677E-001                  4.9951621160703369E-001                  3.9496794446793704E-001                  1.1910164904155926E-001                  8.0070605624170677E-001                  4.9948646488851983E-001                  3.9496794446793704E-001                  1.1910164904155926E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6062809367383930E+034                  1.6422644138802607E+034                  2.3148259731586405E+034                  2.3215001272448275E+034                  3.1952418007080564E+034                  3.2968956874851658E+034                  2.1321178974544388E+001                  1.2817641913286577E+001                  3.0960089327448030E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1629448519577104E+000                  8.6673333817073477E+000                  1.1838304456766119E+001                  1.1838597321318787E+001                  4.0113856251654800E+000                  8.1329842138935649E+005                  5.9102499293362269E+000                  2.4556125507897795E+000                  9.4155041105439308E-001                  8.7407844600684275E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3277806791475513E+000                  6.4382204607773685E+000                  2.3542520746706487E+001                  1.8097709447748886E+000                  4.9996532690714685E-001                  1.9014737376420673E+001                  0.0000000000000000E+000                  8.9670560473304461E-011                  1.2298041931412363E-008                  6.3770210524490156E-001                  2.1513429299441209E-004                  6.2625460757893955E-004                  1.4759840319167017E+000                  1.0565070021026605E+001                  2.3698993945430151E-012                 -2.5956898869571101E+000                  1.1628691359982872E+000                  8.6673333817073477E+000                  0.0000000000000000E+000                                       15                                        0 
