                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      2.0000000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     680                  4.4996558824690189E+006                  2.8327328731462703E+001                 -2.9496142804114633E+000                  3.4750884073019790E+001                 -4.6156547345701808E+000                                     1596                  0.0000000000000000E+000                  7.2569130605423648E-001                  4.6278442138039999E-001                  1.0000000000000000E+000                  8.7173887657814464E-001                  7.2569130605423648E-001                  4.6273178782106400E-001                  1.0000000000000000E+000                  8.7123448985360508E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7697818783038237E+034                  1.8446030387672826E+034                  2.2974396143649479E+034                  2.3138020641959384E+034                  3.2890269411950217E+034                  3.4052053167452737E+034                  2.1634898725254065E+001                  1.2906710219565868E+001                  2.3816144839020548E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4284205768868707E+000                  8.9540411833585889E+000                  1.0788443488921173E+001                  1.0794756287210420E+001                  3.8724700754825121E+000                  8.7453618498685642E+005                  5.9417777836431718E+000                  2.7492075773091873E+000                  3.9167982125435891E-001                  2.4642219473433116E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2001329054624694E+000                  6.1279162338912796E+000                  2.3094289051708607E+001                  1.7902984920713809E+000                  4.9999233528495540E-001                  1.7072497367927223E+001                  0.0000000000000000E+000                  1.5152444524971975E-011                  1.1690608063085516E-007                  7.9337933352979872E-001                  1.7358027382298065E-004                  6.1125854337799889E-004                  3.2314772716143620E+000                  1.1110633130257423E+001                  6.0916140350483250E-017                 -1.5550879716393111E+000                  2.4283754642389690E+000                  8.9540411833585889E+000                  0.0000000000000000E+000                                       14                                        1 
                                     682                  4.4996558842417747E+006                  2.8327328688654855E+001                 -3.0730614152470483E+000                  3.4750884072363490E+001                 -4.6177987647399092E+000                                     1629                  0.0000000000000000E+000                  5.9689777126593524E-001                  4.6278438381375175E-001                  1.0000000000000000E+000                  8.7618363829361012E-001                  5.9689777126593524E-001                  4.6273199868998244E-001                  1.0000000000000000E+000                  8.7577053507160130E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7741398298252353E+034                  1.8498389164415860E+034                  2.2984747712730789E+034                  2.3144114479634357E+034                  3.2899461054370776E+034                  3.4019545560303830E+034                  2.1634898725254054E+001                  1.2906710219565905E+001                  2.4298125524406671E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4346614186940747E+000                  8.9656463765826064E+000                  1.0841926290230919E+001                  1.0847662608107248E+001                  3.8720717716330206E+000                  8.8405308056007675E+005                  5.9464783418255829E+000                  2.7523544640993771E+000                  3.8538604701767981E-001                  2.4287680825999698E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2027500917370428E+000                  6.1323321950120189E+000                  2.3101709687777706E+001                  1.7902998706439852E+000                  4.9999233503902557E-001                  1.7072622661074835E+001                  0.0000000000000000E+000                  1.4104219786279700E-011                  3.7017042533746681E-008                  8.0185638796979974E-001                  1.7358027095669204E-004                  6.1125853272134430E-004                  3.2312622598650900E+000                  1.1110626213858721E+001                  8.5693169344594911E-017                 -1.5515394706688252E+000                  2.4346165848642891E+000                  8.9656463765826064E+000                  0.0000000000000000E+000                                       14                                        1 
                                     684                  4.4996558858603891E+006                  2.8327328649622466E+001                 -3.0938542164405272E+000                  3.4750884071765078E+001                 -4.6177517260098577E+000                                     1610                  0.0000000000000000E+000                  6.1793856759140453E-001                  4.6278430887452926E-001                  1.0000000000000000E+000                  8.8048234452138840E-001                  6.1793856759140453E-001                  4.6273216606145817E-001                  1.0000000000000000E+000                  8.8048159334124609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7775096319630996E+034                  1.8521429254137119E+034                  2.2993766057293251E+034                  2.3150853808758020E+034                  3.2909190491516491E+034                  3.4049443824970270E+034                  2.1634898725254079E+001                  1.2906710219565941E+001                  2.4298125524406800E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4236008527649959E+000                  8.9748395213541841E+000                  1.0895814383293601E+001                  1.0900993046489981E+001                  3.8718183818032612E+000                  8.9080279472917784E+005                  5.9497815708828314E+000                  2.7545128582875207E+000                  3.8106925804297587E-001                  2.4047462604181931E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2044408034783860E+000                  6.1365276444847252E+000                  2.3107768289575780E+001                  1.7903013667182142E+000                  4.9999233481141520E-001                  1.7072758646803898E+001                  0.0000000000000000E+000                  1.2362583568375233E-011                  1.1222088899379664E-008                  8.0806902699828309E-001                  1.7358026831349225E-004                  6.1125852289411803E-004                  3.2312622337807442E+000                  1.1110464483332605E+001                  1.1148541856048250E-016                 -1.5491768890768216E+000                  2.4235546115017503E+000                  8.9748395213541841E+000                  0.0000000000000000E+000                                       14                                        1 
                                     686                  4.4996558876321781E+006                  2.8327328606939414E+001                 -3.0148296106667534E+000                  3.4750884071110690E+001                 -4.6181702959443207E+000                                     1622                  0.0000000000000000E+000                  6.1506571641761887E-001                  4.6278432748726461E-001                  1.0000000000000000E+000                  8.8750119771803582E-001                  6.1506571641761887E-001                  4.6273230906977630E-001                  1.0000000000000000E+000                  8.8749118795406923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7799164152984310E+034                  1.8539217093123996E+034                  2.2998800557992790E+034                  2.3159951140224197E+034                  3.2914959639556603E+034                  3.4038640400428495E+034                  2.1634898725254097E+001                  1.2906710219565948E+001                  2.4699776095562340E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4126110527368652E+000                  8.9823249628058175E+000                  1.0940511245563066E+001                  1.0945266985587359E+001                  3.8716419503760200E+000                  8.9633925873329304E+005                  5.9524724184891351E+000                  2.7562111449451541E+000                  3.7767268407332322E-001                  2.3860123325561786E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2056491771124431E+000                  6.1414466468109499E+000                  2.3113905958958362E+001                  1.7903032369574061E+000                  4.9999233455884429E-001                  1.7072928654316911E+001                  0.0000000000000000E+000                  1.0230523057458077E-011                  2.8441993360227859E-009                  8.1323341970687379E-001                  1.7358026541302210E-004                  6.1125851211037878E-004                  3.2312622052570643E+000                  1.1110284164740133E+001                  1.3820249982716427E-016                 -1.5472736299779304E+000                  2.4125634180356244E+000                  8.9823249628058175E+000                  0.0000000000000000E+000                                       14                                        1 
                                     688                  4.4996558897851855E+006                  2.8327328555070409E+001                 -3.0029233883969226E+000                  3.4750884070315472E+001                 -4.6183339241851895E+000                                     1612                  0.0000000000000000E+000                  6.4175048364871690E-001                  4.6278434594848206E-001                  1.0000000000000000E+000                  8.9165630567061982E-001                  6.4175048364871690E-001                  4.6273245890084586E-001                  1.0000000000000000E+000                  8.8749118957912088E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7822749246788265E+034                  1.8565921132902698E+034                  2.3005765775265481E+034                  2.3172129060277730E+034                  3.2924503725861289E+034                  3.4055258037222781E+034                  2.1634898725254150E+001                  1.2906700205739103E+001                  2.5023171489041376E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4266336468120930E+000                  8.9916123365443266E+000                  1.0976861783266411E+001                  1.0981331686427007E+001                  3.8715218715580995E+000                  9.0069632756962348E+005                  5.9545783919882345E+000                  2.7575042893305448E+000                  3.7508639450732323E-001                  2.3718454916287817E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2066025019671685E+000                  6.1481800339611361E+000                  2.3121438401084891E+001                  1.7903057861257994E+000                  4.9999233424675504E-001                  1.7073160391757483E+001                  5.3018253708461031E-091                  7.9529339552326940E-012                  5.4169991956043990E-010                  8.1773227370469281E-001                  1.7358026189092019E-004                  6.1125849901545780E-004                  3.2300446636389979E+000                  1.1111208324163712E+001                  1.7147768807700942E-016                 -1.5449371952279178E+000                  2.4265872768592716E+000                  8.9916123365443266E+000                  0.0000000000000000E+000                                       14                                        1 
                                     690                  4.4996558915851861E+006                  2.8327328511547602E+001                 -3.0536903444987105E+000                  3.4750884069648208E+001                 -4.6151185472975538E+000                                     1623                  0.0000000000000000E+000                  7.3480028623068339E-001                  4.6278433495976534E-001                  1.0000000000000000E+000                  8.7512778144298720E-001                  7.3480028623068339E-001                  4.6273257135240980E-001                  1.0000000000000000E+000                  8.7488130487223259E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7845485594259287E+034                  1.8591111090289621E+034                  2.3012749661801902E+034                  2.3181130907668577E+034                  3.2932603232153652E+034                  3.4107001289280312E+034                  2.1634898725254295E+001                  1.2906700205739172E+001                  2.5350716755630884E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4433944915282857E+000                  8.9985611164312829E+000                  1.1005725291469885E+001                  1.1009976310157139E+001                  3.8711495675347050E+000                  9.1021583622872876E+005                  5.9591443872315928E+000                  2.7605318949990125E+000                  3.6903118250312666E-001                  2.3390051740599600E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2072323690849380E+000                  6.1545049008382389E+000                  2.3128192311170377E+001                  1.7903080930178024E+000                  4.9999233398167170E-001                  1.7073370114469611E+001                  6.5881280585208756E-091                  6.4206712445548173E-012                  1.2800922954155705E-010                  8.2050678965885693E-001                  1.7358025893710307E-004                  6.1125848803337841E-004                  3.2299704928745432E+000                  1.1111063121415853E+001                  1.9814208858021058E-016                 -1.5432141865172522E+000                  2.4433496997784498E+000                  8.9985611164312829E+000                  0.0000000000000000E+000                                       14                                        1 
                                     692                  4.4996558939181799E+006                  2.8327328454403972E+001                 -2.8953278524034607E+000                  3.4750884068772123E+001                 -4.6101953583748223E+000                                     1593                  0.0000000000000000E+000                  7.0647111623475789E-001                  4.6278414616375285E-001                  1.0000000000000000E+000                  8.8694099652378888E-001                  7.1098198928173995E-001                  4.6273264062209785E-001                  1.0000000000000000E+000                  8.8636380164958584E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7878817159885414E+034                  1.8625799353204120E+034                  2.3023476527372162E+034                  2.3191598421746836E+034                  3.2956824041547489E+034                  3.6798682628794989E+034                  2.1634898725254288E+001                  1.2906700205739176E+001                  2.5762742009561226E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5183696518434933E+000                  9.0069014270647330E+000                  1.1035648517028246E+001                  1.1039694395677570E+001                  3.8708908277936285E+000                  9.1686427310258744E+005                  5.9623050501680188E+000                  2.7626297059493781E+000                  3.6483555972631015E-001                  2.3165173630326312E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2079071445677450E+000                  6.1634464154656037E+000                  2.3137491400310875E+001                  1.7903113488532563E+000                  4.9999233363101941E-001                  1.7073666121621113E+001                  0.0000000000000000E+000                  4.9113561046702552E-012                  3.3941358089141826E-011                  8.2311951423965879E-001                  1.7358025505640251E-004                  6.1125847360521326E-004                  3.2299045658931869E+000                  1.1110877217040780E+001                  2.2646218422801400E-016                 -1.5428716029422858E+000                  2.5183319326918783E+000                  9.0069014270647330E+000                  0.0000000000000000E+000                                       14                                        1 
                                     694                  4.4996558960185573E+006                  2.8327328402610096E+001                 -2.9964522165976009E+000                  3.4750884067978056E+001                 -4.6073540629739318E+000                                     1585                  0.0000000000000000E+000                  7.1184833372644363E-001                  4.6278389334216324E-001                  1.0000000000000000E+000                  8.8960471127155083E-001                  7.1282203321903181E-001                  4.6273257534171686E-001                  1.0000000000000000E+000                  8.8576252802407807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7914278895981208E+034                  1.8656267085182903E+034                  2.3033866279014557E+034                  2.3202251321894464E+034                  3.2953616542334807E+034                  3.4821195266881411E+034                  2.1634898725254324E+001                  1.2906700205739263E+001                  2.5762742009561577E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4542343732963179E+000                  9.0137459768066410E+000                  1.1060619067339337E+001                  1.1064500296455529E+001                  3.8707451762665062E+000                  9.2119586562478368E+005                  5.9643519801602221E+000                  2.7639444739997256E+000                  3.6220602283154840E-001                  2.3025338461175018E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2083193235552319E+000                  6.1716595889339656E+000                  2.3145798946730995E+001                  1.7903144735675101E+000                  4.9999233330900167E-001                  1.7073950220643425E+001                  0.0000000000000000E+000                  3.8446432773367214E-012                  2.0651448728271402E-011                  8.2485171495999765E-001                  1.7358025154832427E-004                  6.1125846056243112E-004                  3.2300542234409240E+000                  1.1110496506181187E+001                  2.5177237413662888E-016                 -1.5433448198030502E+000                  2.4541906988955264E+000                  9.0137459768066410E+000                  0.0000000000000000E+000                                       14                                        1 
                                     696                  4.4996558981595738E+006                  2.8327328349603828E+001                 -2.9326212712314215E+000                  3.4750884067165401E+001                 -4.6061239098697309E+000                                     1569                  0.0000000000000000E+000                  7.4319592690646963E-001                  4.6278417673668476E-001                  1.0000000000000000E+000                  8.9449652561495208E-001                  7.4343158613211024E-001                  4.6273241804858850E-001                  1.0000000000000000E+000                  8.9447055995094904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7946020786075420E+034                  1.8683454628750783E+034                  2.3046467465496382E+034                  2.3214479567354696E+034                  3.2953402250900266E+034                  3.7326302468323168E+034                  2.1634898725254356E+001                  1.2906700205739289E+001                  2.6257172314278292E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5676155683971835E+000                  9.0197863542589172E+000                  1.1079792722592115E+001                  1.1083558838461963E+001                  3.8706276592215536E+000                  9.2750074854001775E+005                  5.9673142687848379E+000                  2.7656606524019391E+000                  3.5877366521446624E-001                  2.2844079622286158E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2088248329494036E+000                  6.1806813858992786E+000                  2.3155012963534936E+001                  1.7903178821902697E+000                  4.9999233297374213E-001                  1.7074260146947541E+001                  0.0000000000000000E+000                  3.0401052045028947E-012                  1.8796551072314247E-011                  8.2619273715828789E-001                  1.7358024797328424E-004                  6.1125844727068993E-004                  3.2299113109120889E+000                  1.1110330907540774E+001                  2.7476937587900097E-016                 -1.5437096032627640E+000                  2.5675819578219898E+000                  9.0197863542589172E+000                  0.0000000000000000E+000                                       14                                        1 
                                     698                  4.4996559007432442E+006                  2.8327328285080380E+001                 -2.9272804318602303E+000                  3.4750884066176177E+001                 -4.6017270723879555E+000                                     1567                  0.0000000000000000E+000                  6.0673432168034691E-001                  4.6278432390059004E-001                  1.0000000000000000E+000                  8.7557942434654867E-001                  6.0673432168034691E-001                  4.6273222366323180E-001                  7.4226735955965484E-001                  6.1574449883162385E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7977095010235520E+034                  1.8708552056538372E+034                  2.3062697967407981E+034                  2.3231726291195019E+034                  3.2951652223869066E+034                  3.4122025622897327E+034                  2.1634898725254295E+001                  1.2906700205739220E+001                  2.6257172314278119E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4890110245074437E+000                  9.0251640388252703E+000                  1.1106792406652623E+001                  1.1110376364216465E+001                  3.8702557942935072E+000                  9.3351355093706481E+005                  5.9701206265748423E+000                  2.7678075611530328E+000                  3.5447984672305149E-001                  2.2619335731321417E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2093090566317333E+000                  6.1916642421918402E+000                  2.3166106074517870E+001                  1.7903223035379781E+000                  4.9999233255897224E-001                  1.7074662175322796E+001                  0.0000000000000000E+000                  2.2959981719207003E-012                  1.8660791045758712E-011                  8.2738874150173092E-001                  1.7358024362084933E-004                  6.1125843108865039E-004                  3.2298294967000820E+000                  1.1110120531167238E+001                  3.0108141838527228E-016                 -1.5433370322286544E+000                  2.4889707104591774E+000                  9.0251640388252703E+000                  0.0000000000000000E+000                                       14                                        1 
                                     700                  4.4996559029044798E+006                  2.8327328230619052E+001                 -2.9724345540461621E+000                  3.4750884065341211E+001                 -4.5975460001394177E+000                                     1594                  0.0000000000000000E+000                  7.4275989096429806E-001                  4.6278449823094209E-001                  1.0000000000000000E+000                  8.7901002474000778E-001                  7.4509510908356269E-001                  4.6273207540646877E-001                  1.0000000000000000E+000                  8.7900585352816618E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7996276257583014E+034                  1.8723775587904662E+034                  2.3077756564962925E+034                  2.3248955539362269E+034                  3.2951818251402042E+034                  3.4133670000475905E+034                  2.1634898725254189E+001                  1.2906700205739170E+001                  2.6669197568208594E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4696442406586283E+000                  9.0279388598003827E+000                  1.1122486292952249E+001                  1.1125965627341493E+001                  3.8699910231165946E+000                  9.3995932912248373E+005                  5.9731090626211820E+000                  2.7698313215300288E+000                  3.5043232513409717E-001                  2.2409508176224633E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2097382108136845E+000                  6.2011096834001647E+000                  2.3175694124148823E+001                  1.7903262526023969E+000                  4.9999233220386446E-001                  1.7075021278293271E+001                  0.0000000000000000E+000                  1.8205995118256098E-012                  1.8762026426176345E-011                  8.2815209563177916E-001                  1.7358023995884750E-004                  6.1125841747359155E-004                  3.2296930525468053E+000                  1.1110011253365508E+001                  3.2019902858974511E-016                 -1.5437761723231638E+000                  2.4696021306865812E+000                  9.0279388598003827E+000                  0.0000000000000000E+000                                       14                                        1 
                                     702                  4.4996559052378386E+006                  2.8327328171218817E+001                 -2.8952600178811077E+000                  3.4750884064430529E+001                 -4.5928966783520604E+000                                     1599                  0.0000000000000000E+000                  6.5746007600466716E-001                  4.6278458541499001E-001                  1.0000000000000000E+000                  8.7062256791999471E-001                  6.5746007600466716E-001                  4.6273195693839719E-001                  1.0000000000000000E+000                  8.6130907956349301E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8016053684684643E+034                  1.8739442101171928E+034                  2.3096895447266979E+034                  2.3261994287316843E+034                  3.2952497443149875E+034                  3.4135109447333562E+034                  2.1634898725254128E+001                  1.2906700205739140E+001                  2.7062055840460100E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4100686856307640E+000                  9.0309186688345040E+000                  1.1135350242925748E+001                  1.1138751590842439E+001                  3.8696386421175353E+000                  9.4874278175746801E+005                  5.9771484847087262E+000                  2.7725557945719199E+000                  3.4498337813963281E-001                  2.2130100089040883E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2103366587420297E+000                  6.2118026133465634E+000                  2.3186717133934593E+001                  1.7903308495210688E+000                  4.9999233181088676E-001                  1.7075439316010350E+001                  0.0000000000000000E+000                  1.4333541465845754E-012                  1.9030733420684748E-011                  8.2878694910551964E-001                  1.7358023596542271E-004                  6.1125840262632567E-004                  3.2299325289633609E+000                  1.1109504768543490E+001                  3.3946113162152099E-016                 -1.5436721272542846E+000                  2.4100203722248286E+000                  9.0309186688345040E+000                  0.0000000000000000E+000                                       14                                        1 
                                     704                  4.4996559080552412E+006                  2.8327328098830623E+001                 -2.8893717186775123E+000                  3.4750884063320726E+001                 -4.5897034300816122E+000                                     1596                  0.0000000000000000E+000                  6.2421148781993618E-001                  4.6278478161269399E-001                  1.0000000000000000E+000                  8.9044693641462003E-001                  6.2421148781993618E-001                  4.6273184318913230E-001                  1.0000000000000000E+000                  8.9012178310067913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8038530049726801E+034                  1.8757212534536829E+034                  2.3118669840835800E+034                  2.3270744548862332E+034                  3.2949810573363785E+034                  3.4055431615238368E+034                  2.1634898725254203E+001                  1.2906700205739133E+001                  2.7581390250926159E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3940459515878545E+000                  9.0343657442880598E+000                  1.1157093098455803E+001                  1.1160354657585609E+001                  3.8694361062257689E+000                  9.5468056564162450E+005                  5.9798580817557374E+000                  2.7743156648789564E+000                  3.4146363641575550E-001                  2.1951471412324595E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2112356834900471E+000                  6.2253343341800083E+000                  2.3200882048437524E+001                  1.7903370261858380E+000                  4.9999233132144938E-001                  1.7076001053853517E+001                  0.0000000000000000E+000                  1.0831024280641202E-012                  1.9617690091554719E-011                  8.2935925618126682E-001                  1.7358023109167100E-004                  6.1125838450606798E-004                  3.2299846961355247E+000                  1.1109127721196064E+001                  3.6752784356500262E-016                 -1.5439140188637939E+000                  2.3939958502421201E+000                  9.0343657442880598E+000                  0.0000000000000000E+000                                       14                                        1 
                                     706                  4.4996559103644481E+006                  2.8327328039377555E+001                 -2.9473499937845444E+000                  3.4750884062409234E+001                 -4.5892289434437181E+000                                     1605                  0.0000000000000000E+000                  7.4239371108350771E-001                  4.6278498131258350E-001                  1.0000000000000000E+000                  8.8796576950910189E-001                  7.4239371108350771E-001                  4.6273175415673118E-001                  1.0000000000000000E+000                  8.8749120573570772E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8046744981646122E+034                  1.8763625759676509E+034                  2.3128904046274982E+034                  2.3279392048120479E+034                  3.2947064642573728E+034                  3.4079509650965375E+034                  2.1634898725254232E+001                  1.2906700205739162E+001                  2.7581390250926017E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4081904082475645E+000                  9.0344305931854478E+000                  1.1172908986559873E+001                  1.1176054794232485E+001                  3.8693353092439331E+000                  9.5814635436465556E+005                  5.9814318514985283E+000                  2.7753041437140245E+000                  3.3948667783412706E-001                  2.1851772873929027E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2119181693554921E+000                  6.2363792426169571E+000                  2.3212424353982758E+001                  1.7903425790753462E+000                  4.9999233090897022E-001                  1.7076506098616374E+001                  0.0000000000000000E+000                  8.4878155056276911E-013                  2.0060384847115412E-011                  8.2970918455526343E-001                  1.7358022708309389E-004                  6.1125836960246684E-004                  3.2298506846681154E+000                  1.1108996686292222E+001                  3.8526380261212896E-016                 -1.5449942781370414E+000                  2.4081420329318552E+000                  9.0344305931854478E+000                  0.0000000000000000E+000                                       14                                        1 
                                     708                  4.4996559133447064E+006                  2.8327327962762279E+001                 -2.7889875016892947E+000                  3.4750884061234622E+001                 -4.5904076728927192E+000                                     1587                  0.0000000000000000E+000                  6.3246833563205218E-001                  4.6278523424129364E-001                  1.0000000000000000E+000                  8.8576254177816749E-001                  6.3246833563205218E-001                  4.6273163694084202E-001                  1.0000000000000000E+000                  8.7733381494013163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8054384765070443E+034                  1.8770356369771003E+034                  2.3144540843410373E+034                  2.3292027564812518E+034                  3.2941742987591343E+034                  3.4045485094204410E+034                  2.1634898725254335E+001                  1.2906700205739229E+001                  2.8081557679713582E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3813965283806713E+000                  9.0337796219107123E+000                  1.1186899610427119E+001                  1.1189941494016693E+001                  3.8692670966798750E+000                  9.6078934615054575E+005                  5.9826281786853555E+000                  2.7760387324355542E+000                  3.3801749921645635E-001                  2.1777975215280603E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2129936955846805E+000                  6.2512367721768864E+000                  2.3228188574590678E+001                  1.7903506609022835E+000                  4.9999233035845131E-001                  1.7077241216859161E+001                  0.0000000000000000E+000                  6.2428408412048472E-013                  2.0870475906112378E-011                  8.3002297498722544E-001                  1.7358022192218533E-004                  6.1125835041458097E-004                  3.2299803983378061E+000                  1.1108523703792685E+001                  4.0677159660227655E-016                 -1.5467351895502328E+000                  2.3813452802277544E+000                  9.0337796219107123E+000                  0.0000000000000000E+000                                       14                                        1 
                                     710                  4.4996559159725308E+006                  2.8327327895628585E+001                 -2.8995475198640936E+000                  3.4750884060205379E+001                 -4.5934775648308728E+000                                     1585                  0.0000000000000000E+000                  7.4363197788597346E-001                  4.6278554287152873E-001                  2.1809254237645459E-001                  1.0749755977757586E-001                  7.4407266639595238E-001                  4.6273145072655125E-001                  2.1809254237645459E-001                  1.0749755977757586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8051993569385390E+034                  1.8767938879223270E+034                  2.3162069370658241E+034                  2.3305196102161543E+034                  3.2935282243144740E+034                  3.4045103635432743E+034                  2.1634898725254335E+001                  1.2906700205739273E+001                  2.8081557679713924E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3819273603528117E+000                  9.0305783597701605E+000                  1.1198305897070023E+001                  1.1201247508035998E+001                  3.8692278635690838E+000                  9.6212800056278356E+005                  5.9832328539921971E+000                  2.7764195363105570E+000                  3.3725589043720439E-001                  2.1739817322724204E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2139689963507898E+000                  6.2644755756675696E+000                  2.3242305476477046E+001                  1.7903586860304124E+000                  4.9999232985688397E-001                  1.7077971247022496E+001                  0.0000000000000000E+000                  4.7001831712146604E-013                  2.1663508593533321E-011                  8.3020295038116032E-001                  1.7358021739244893E-004                  6.1125833357334727E-004                  3.2297478091280816E+000                  1.1108455374739211E+001                  4.2195484980122702E-016                 -1.5493694681140224E+000                  2.3818764843572713E+000                  9.0305783597701605E+000                  0.0000000000000000E+000                                       14                                        1 
