                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                    1262                  4.8062165095309885E+006                  2.4960687332027369E+001                 -7.3269093246605204E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1380                  0.0000000000000000E+000                  5.0955776192949043E-001                  1.5120221225877004E-001                  7.5957499259466854E-001                  5.9722678979945787E-001                  5.9124197512333043E-001                  1.4943576070795866E-001                  9.6798231414009839E-001                  5.9643771141920854E-001                  2.4115322772648376E+033                  2.4115322772648376E+033                  3.3681983984306991E+033                  3.3681983984306991E+033                  3.3703724033993068E+033                  3.3703724033993068E+033                  3.3975818184728796E+033                  3.3975818184728796E+033                  2.4540539481355573E+001                  1.4756711682406593E+001                  8.9690769868720484E+000                  2.1962421804911578E+000                  6.2927501039201006E-003                  1.6907537178969230E+000                  1.4675356594529143E+000                  4.1125027632206077E+000                  1.5553565435328359E+001                  2.4834449188263903E+001                  2.4834449188491362E+001                  4.9358919833105173E+000                  1.0232308451742420E+006                  6.0099736234243268E+000                  6.5646168154375562E-001                  4.5222225304865127E+000                  3.3283005018973221E+004                  1.2700676894331651E-007                  1.0095136385038196E-003                  3.9747640668312817E-001                  1.0095136385038196E-003                  9.7912258598729984E+000                  8.6936805136570072E+000                  2.6305869981353712E+001                  2.0910011668339941E+000                  4.5958918713949271E-001                  5.3617513278981548E+001                  1.6248189813557567E-025                  1.4382287752863487E-003                  8.9406851025646563E-009                  2.6583659744675928E-009                  1.5780387377503069E-004                  3.9198070383286910E-004                  3.3483227308047779E-002                  8.8677995290937410E+000                  9.1407083322151333E-002                 -3.5478193620319116E+000                  4.1125027537263250E+000                  1.5553565435328359E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1264                  4.8062165095310807E+006                  2.4960687332027369E+001                 -7.2984381903595770E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1379                  0.0000000000000000E+000                  5.0955776192949032E-001                  1.5120221222180230E-001                  9.6374087973777511E-001                  7.9708288011124995E-001                  5.9124197512333032E-001                  1.4943576070795844E-001                  9.6798231414009839E-001                  5.9643771112760136E-001                  2.9872110209662760E+033                  2.9872110209662760E+033                  3.3692745394383377E+033                  3.3692745394383377E+033                  3.3737949388128463E+033                  3.3737949388128463E+033                  3.3976471805019051E+033                  3.3976471805019051E+033                  2.4540539481355573E+001                  1.4756711682406586E+001                  8.9690769868720430E+000                  2.1962421804911521E+000                  6.2921222470699633E-003                  1.6907537178969176E+000                  1.4675356594529088E+000                  4.1127504596941282E+000                  1.5556640756748651E+001                  2.4835587006607582E+001                  2.4835587006836057E+001                  4.9358916754056379E+000                  1.0232346543533470E+006                  6.0099752401683819E+000                  6.5646310572554045E-001                  4.5222196821229428E+000                  3.3282786729789157E+004                  1.2700593981300592E-007                  1.0095133239983812E-003                  3.9747510114726403E-001                  1.0095133239983812E-003                  9.7913808306996959E+000                  8.6945489973498766E+000                  2.6306974483036136E+001                  2.0910384865924274E+000                  4.5957694236897534E-001                  5.3606851484554035E+001                  0.0000000000000000E+000                  1.4416619538345531E-003                  8.9933991306155109E-009                  2.6719895861181556E-009                  1.5780387377503072E-004                  3.9198070383286910E-004                  3.3483227308033998E-002                  8.8678058776615956E+000                  9.2025098550750500E-002                 -3.5463749484958913E+000                  4.1127504501736469E+000                  1.5556640756748651E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1266                  4.8062165095312130E+006                  2.4960687332027369E+001                 -7.1400756982643268E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1381                  0.0000000000000000E+000                  5.0955776192949020E-001                  1.5120221232042197E-001                  9.6374087973777511E-001                  7.9708288123319315E-001                  5.9124197512333021E-001                  1.4943576070795822E-001                  9.6798231414009839E-001                  5.9643771077800378E-001                  3.0169846968147335E+033                  3.0169846968147335E+033                  3.3681454521650228E+033                  3.3681454521650228E+033                  3.4406575883610846E+033                  3.4406575883610846E+033                  3.7726144425559298E+033                  3.7726144425559298E+033                  2.4540539481355573E+001                  1.4756711682406586E+001                  8.9690769868720377E+000                  2.1962421804911467E+000                  6.2911559203333023E-003                  1.6907537178969121E+000                  1.4675356594529034E+000                  4.1130739638691001E+000                  1.5561390442944086E+001                  2.4837242216273559E+001                  2.4837242216503665E+001                  4.9358912717497825E+000                  1.0232397167778023E+006                  6.0099773888227093E+000                  6.5646498736441483E-001                  4.5222159188451938E+000                  3.3282498326797024E+004                  1.2700484489579762E-007                  1.0095125668553790E-003                  3.9747337773936714E-001                  1.0095125668553790E-003                  9.7916139915748950E+000                  8.6958325986269784E+000                  2.6308608980732043E+001                  2.0910919464465403E+000                  4.5955921578322723E-001                  5.3591049805793638E+001                  0.0000000000000000E+000                  1.4470185474077754E-003                  9.0755929444328774E-009                  2.6934757338192880E-009                  1.5780387377503072E-004                  3.9198070383286905E-004                  3.3483227308014216E-002                  8.8678157601666996E+000                  9.2950080096504017E-002                 -3.5383452218565701E+000                  4.1130739541781773E+000                  1.5561390442944086E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1268                  4.8062165095313694E+006                  2.4960687332027369E+001                 -7.1578044652247588E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1380                  0.0000000000000000E+000                  5.0955776192949020E-001                  1.5120221227109767E-001                  9.5898121075428944E-001                  7.9708289255830045E-001                  5.9124197512333021E-001                  1.4943576070795817E-001                  9.6798231414009839E-001                  5.9643771029742387E-001                  3.2293126021905806E+033                  3.2293126021905806E+033                  3.3677062674772379E+033                  3.3677062674772379E+033                  3.4406573791598021E+033                  3.4406573791598021E+033                  3.9693754748085731E+033                  3.9693754748085731E+033                  2.4540539481355573E+001                  1.4756711682406586E+001                  9.0144032982350915E+000                  2.1962421804911449E+000                  6.2900674209257681E-003                  1.6907537178969105E+000                  1.4750810751022190E+000                  4.1133737716719239E+000                  1.5567437368744793E+001                  2.4839640987355441E+001                  2.4839640987587490E+001                  4.9358902720092042E+000                  1.0232472162961226E+006                  6.0099805718378274E+000                  6.5646857835313022E-001                  4.5222087368677633E+000                  3.3281947934873286E+004                  1.2700274589707710E-007                  1.0095100401641955E-003                  3.9747006314231792E-001                  1.0095100401641957E-003                  9.7918950611847926E+000                  8.6973675095370648E+000                  2.6310564661425818E+001                  2.0911549042278232E+000                  4.5953819172139299E-001                  5.3572025357026199E+001                  0.0000000000000000E+000                  1.4536511545111140E-003                  9.1779599748654620E-009                  2.7204880287975549E-009                  1.5780387377503069E-004                  3.9198070383286910E-004                  3.3483227307990866E-002                  8.8678281036657278E+000                  9.4225964851067254E-002                 -3.5472814964323973E+000                  4.1133737621849207E+000                  1.5567437368744793E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1270                  4.8062165095315529E+006                  2.4960687332027369E+001                 -6.9994419731295094E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1380                  0.0000000000000000E+000                  5.0955776192950186E-001                  1.5120221229745845E-001                  9.5455781145878682E-001                  7.9708298337460182E-001                  5.9124197512333876E-001                  1.4943576070796988E-001                  9.6798231414009916E-001                  5.9643770980384359E-001                  3.1839678892906194E+033                  3.1839678892906194E+033                  3.3678307604947175E+033                  3.3678307604947175E+033                  3.3734745820945497E+033                  3.3734745820945497E+033                  3.4053339259216301E+033                  3.4053339259216301E+033                  2.4540539481355591E+001                  1.4756711682406804E+001                  9.0144032982353828E+000                  2.1962421804914376E+000                  6.2889620072283624E-003                  1.6907537178972030E+000                  1.4750810751025114E+000                  4.1136301962336477E+000                  1.5574419514275382E+001                  2.4842371030818821E+001                  2.4842371031053151E+001                  4.9358888202011348E+000                  1.0232562185077302E+006                  6.0099843926091578E+000                  6.5647339235493507E-001                  4.5221991088641538E+000                  3.3281210105643848E+004                  1.2699992848962963E-007                  1.0095060805989881E-003                  3.9746561032642658E-001                  1.0095060805989881E-003                  9.7922219964158597E+000                  8.6991631035745698E+000                  2.6312851605216039E+001                  2.0912294250810861E+000                  4.5951332898234021E-001                  5.3549586087625492E+001                  0.0000000000000000E+000                  1.4613752489792088E-003                  9.2984504393684813E-009                  2.7522771209555139E-009                  1.5780387377503072E-004                  3.9198070383286910E-004                  3.3483227307963562E-002                  8.8678424301675616E+000                  9.5480794303909405E-002                 -3.5400426565888843E+000                  4.1136301865928830E+000                  1.5574419514275382E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1272                  4.8062165095316973E+006                  2.4960687332027369E+001                 -7.1932619991456219E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1380                  0.0000000000000000E+000                  5.0955776192950186E-001                  1.5120221229094105E-001                  7.5744713945307995E-001                  6.0444204047912709E-001                  5.9124197512333876E-001                  1.4943576070796988E-001                  9.6798231414009916E-001                  5.9643770916742578E-001                  3.2518061426046758E+033                  3.2518061426046758E+033                  3.3674156375666286E+033                  3.3674156375666286E+033                  3.4434826238429510E+033                  3.4434826238429510E+033                  4.0609746345916615E+033                  4.0609746345916615E+033                  2.4540539481355591E+001                  1.4756711682406804E+001                  9.0144032982353828E+000                  2.1962421804914376E+000                  6.2881472037241261E-003                  1.6907537178972030E+000                  1.4750810751025114E+000                  4.1137634458636736E+000                  1.5579752161556598E+001                  2.4844418602760438E+001                  2.4844418602996548E+001                  4.9358873058896959E+000                  1.0232640374572619E+006                  6.0099877111461977E+000                  6.5647808024633414E-001                  4.5221897330813556E+000                  3.3280491620740118E+004                  1.2699718125990550E-007                  1.0095020312523607E-003                  3.9746126432137874E-001                  1.0095020312523607E-003                  9.7924758808469790E+000                  8.7005662589946624E+000                  2.6314637932078004E+001                  2.0912885252765498E+000                  4.5949366876117376E-001                  5.3531966291605812E+001                  9.1096209726224148E-025                  1.4673106196989400E-003                  9.3918212009812164E-009                  2.7767472030892469E-009                  1.5780387377503072E-004                  3.9198070383286910E-004                  3.3483227307942010E-002                  8.8678533466818088E+000                  9.6479967397986810E-002                 -3.5398073563784740E+000                  4.1137634362206441E+000                  1.5579752161556598E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1274                  4.8062165095318668E+006                  2.4960687332027369E+001                 -7.0348995070503726E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1379                  0.0000000000000000E+000                  5.0955776192950186E-001                  1.5120221233997569E-001                  7.5957499259466998E-001                  6.0324262208139634E-001                  5.9124197512333876E-001                  1.4943576070796988E-001                  9.6798231414009916E-001                  5.9643770864600987E-001                  3.0937860087121066E+033                  3.0937860087121066E+033                  3.3676831209310736E+033                  3.3676831209310736E+033                  3.3878977224534783E+033                  3.3878977224534783E+033                  3.4011964837706817E+033                  3.4011964837706817E+033                  2.4540539481355591E+001                  1.4756711682406804E+001                  9.0144032982353828E+000                  2.1962421804914376E+000                  6.2872890013279817E-003                  1.6907537178972030E+000                  1.4750810751025114E+000                  4.1137835856216540E+000                  1.5585154134359314E+001                  2.4846314453550772E+001                  2.4846314453788800E+001                  4.9358849812345076E+000                  1.0232742881084429E+006                  6.0099920617133851E+000                  6.5648490484030286E-001                  4.5221760838934175E+000                  3.3279445684018428E+004                  1.2699317764539915E-007                  1.0094952110015511E-003                  3.9745492607750538E-001                  1.0094952110015509E-003                  9.7927616695902984E+000                  8.7021768012718255E+000                  2.6316685461464790E+001                  2.0913590915062850E+000                  4.5947043966198953E-001                  5.3511643096541782E+001                  0.0000000000000000E+000                  1.4737341131536707E-003                  9.4940367284498372E-009                  2.8030696908070789E-009                  1.5780387377503072E-004                  3.9198070383286910E-004                  3.3483227307916773E-002                  8.8678646069770579E+000                  9.7722625555228468E-002                 -3.5477847651539212E+000                  4.1137835761545762E+000                  1.5585154134359314E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1276                  4.8062165095321108E+006                  2.4960687332027369E+001                 -6.8765370149551224E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1379                  0.0000000000000000E+000                  5.0955776192950186E-001                  1.5120221236943726E-001                  7.5957499259466998E-001                  5.9900717596680253E-001                  5.9124197512333876E-001                  1.4943576070796988E-001                  9.6798231414009916E-001                  5.9643770782081207E-001                  1.1728614140474142E+029                  1.1728614140474142E+029                  1.5075006631294560E+029                  1.5075006631294560E+029                  1.7331230392575152E+032                  1.7331230392575152E+032                  2.2072395420864846E+032                  2.2072395420864846E+032                  2.4540539481355591E+001                  1.4756711682406804E+001                  9.0607021646036117E+000                  2.1962421804914376E+000                  6.2862353197153603E-003                  1.6907537178972030E+000                  1.4750810751025114E+000                  4.1135933672424843E+000                  1.5593322130889851E+001                  2.4849282590728681E+001                  2.4849282590969572E+001                  4.9358802591855966E+000                  1.0232916388946741E+006                  6.0099994256107490E+000                  6.5649803088680769E-001                  4.5221498318004087E+000                  3.3277434079599931E+004                  1.2698546916769209E-007                  1.0094807910133753E-003                  3.9744271326996194E-001                  1.0094807910133753E-003                  9.7931711263325649E+000                  8.7044941833601701E+000                  2.6319630734011291E+001                  2.0914618216991503E+000                  4.5943666713748260E-001                  5.3482205503826535E+001                  7.1540998755267317E-025                  1.4828783444530459E-003                  9.6408993539998437E-009                  2.8406692863864423E-009                  1.5780387377503072E-004                  3.9198070383286910E-004                  3.3483227307880434E-002                  8.8678815073037693E+000                  9.9514136644949819E-002                 -3.5271668099460411E+000                  4.1135933573107719E+000                  1.5593322130889851E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1278                  4.8062165095323976E+006                  2.4960687332027369E+001                 -6.8942657819155544E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1380                  0.0000000000000000E+000                  5.0955776192949009E-001                  1.5120221240364967E-001                  7.5957499259466843E-001                  5.9679574849027173E-001                  5.9124197512333010E-001                  1.4943576070795800E-001                  9.6798231414009839E-001                  5.9643770660101081E-001                  3.3671525402157030E+033                  3.3671525402157030E+033                  3.3677966459590716E+033                  3.3677966459590716E+033                  3.3678490370273597E+033                  3.3678490370273597E+033                  4.0098331209240923E+033                  4.0098331209240923E+033                  2.4540539481355573E+001                  1.4756711682406582E+001                  9.0607021646033168E+000                  2.1962421804911409E+000                  6.2848186655637441E-003                  1.6907537178969065E+000                  1.4826264907515327E+000                  4.1131554388056673E+000                  1.5601642609110495E+001                  2.4852055638885158E+001                  2.4852055639129148E+001                  4.9358722256125231E+000                  1.0233166335644403E+006                  6.0100100334513433E+000                  6.5651940195325120E-001                  4.5221070896675215E+000                  3.3274159162281809E+004                  1.2697290798130312E-007                  1.0094558979929068E-003                  3.9742279915057199E-001                  1.0094558979929068E-003                  9.7936245470479353E+000                  8.7071366728640260E+000                  2.6322982299583412E+001                  2.0915862283955371E+000                  4.5939644661723461E-001                  5.3448528192653527E+001                  0.0000000000000000E+000                  1.4921823906646468E-003                  9.7926158677855375E-009                  2.8778250667089217E-009                  1.5780387377503072E-004                  3.9198070383286910E-004                  3.3483227307837649E-002                  8.8678990635291992E+000                  1.0175067581378970E-001                 -3.5265445268273337E+000                  4.1131554288496792E+000                  1.5601642609110495E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1280                  4.8062165095327357E+006                  2.4960687332027369E+001                 -6.7359032898203042E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1378                  0.0000000000000000E+000                  5.0955776192950186E-001                  1.5120221243890961E-001                  7.5957499259466998E-001                  5.9678656422488541E-001                  5.9124197512333876E-001                  1.4943576070796977E-001                  9.6798231414009916E-001                  5.9643770552780062E-001                  3.3648115613484490E+033                  3.3648115613484490E+033                  3.3662623419124365E+033                  3.3662623419124365E+033                  3.6428753591863790E+033                  3.6428753591863790E+033                  3.9391870906468364E+033                  3.9391870906468364E+033                  2.4540539481355591E+001                  1.4756711682406804E+001                  9.0607021646036099E+000                  2.1962421804914345E+000                  6.2833723360536872E-003                  1.6907537178972001E+000                  1.4826264907518263E+000                  4.1124766241266428E+000                  1.5610562808093077E+001                  2.4854837052514583E+001                  2.4854837052762047E+001                  4.9358589920293925E+000                  1.0233523613126657E+006                  6.0100251960046878E+000                  6.5655345039618529E-001                  4.5220389927816527E+000                  3.3268942220598554E+004                  1.2695288378753353E-007                  1.0094142948837595E-003                  3.9739103674389575E-001                  1.0094142948837595E-003                  9.7941353513995058E+000                  8.7101788772170678E+000                  2.6326835199568382E+001                  2.0917354642593486E+000                  4.5934865311691686E-001                  5.3409468492986107E+001                  0.0000000000000000E+000                  1.5021371536622216E-003                  9.9579725005962501E-009                  2.9171983251146047E-009                  1.5780387377503072E-004                  3.9198070383286905E-004                  3.3483227307787515E-002                  8.8679181739604083E+000                  1.0425193032130881E-001                 -3.4356392515725314E+000                  4.1124766118333440E+000                  1.5610562808093077E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1282                  4.8062165095330579E+006                  2.4960687332027369E+001                 -6.7536320567807362E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1382                  0.0000000000000000E+000                  5.0955776192951208E-001                  1.5120221250283550E-001                  7.5957499259467132E-001                  5.9658987028055210E-001                  5.9124197512334697E-001                  1.4943576070798031E-001                  9.6798231414009950E-001                  5.9643770431479637E-001                  3.3636339494009214E+033                  3.3636339494009214E+033                  3.3662829608188250E+033                  3.3662829608188250E+033                  3.6525115190741152E+033                  3.6525115190741152E+033                  3.6589055538849055E+033                  3.6589055538849055E+033                  2.4540539481355598E+001                  1.4756711682407010E+001                  9.1189869276272031E+000                  2.1962421804916983E+000                  6.2817903382270633E-003                  1.6907537178974634E+000                  1.4826264907520896E+000                  4.1114103726294973E+000                  1.5621037527040428E+001                  2.4858565829639364E+001                  2.4858565829890701E+001                  4.9358426312647170E+000                  1.0233922311940604E+006                  6.0100421158192558E+000                  6.5659463183282063E-001                  4.5219566299083827E+000                  3.3262633446313979E+004                  1.2692865667751924E-007                  1.0093622258557364E-003                  3.9735259177621474E-001                  1.0093622258557362E-003                  9.7946713840581641E+000                  8.7132537021394754E+000                  2.6330739426017335E+001                  2.0918776404345683E+000                  4.5930216503272892E-001                  5.3369575052168379E+001                  0.0000000000000000E+000                  1.5138869206131925E-003                  1.0153456132558603E-008                  2.9661923565305140E-009                  1.5780387377503072E-004                  3.9198070383286899E-004                  3.3483227307739519E-002                  8.8679400774143993E+000                  1.0657827428811545E-001                 -3.5402391125177974E+000                  4.1114103629437118E+000                  1.5621037527040428E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1284                  4.8062165095334398E+006                  2.4960687332027369E+001                 -6.7713608237411673E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1378                  0.0000000000000000E+000                  5.0955776192949009E-001                  1.5120221254363139E-001                  7.6691141881312042E-001                  5.9803264873318185E-001                  5.9125137043652765E-001                  6.7842880974618769E-002                  9.6798231414009839E-001                  5.9643770289540798E-001                  3.3636870638322575E+033                  3.3636870638322575E+033                  3.3662880381980223E+033                  3.3662880381980223E+033                  3.6350735403221106E+033                  3.6350735403221106E+033                  1.9569389803178740E+034                  1.9703370186781406E+034                  2.4540539481355573E+001                  1.4756711682406582E+001                  9.1189869276266435E+000                  2.1962421804911383E+000                  6.2800228967166329E-003                  1.6907537178969037E+000                  1.4826264907515299E+000                  4.1103585539594993E+000                  1.5634416611187262E+001                  2.4863503797099607E+001                  2.4863503797355879E+001                  4.9358187466410133E+000                  1.0234456756298176E+006                  6.0100647953127959E+000                  6.5665374082699701E-001                  4.5218384119200294E+000                  3.3253580357605912E+004                  1.2689387582418555E-007                  1.0092854847777056E-003                  3.9729737691872102E-001                  1.0092854847777056E-003                  9.7953267079903643E+000                  8.7169669372614873E+000                  2.6335458449127813E+001                  2.0920459420230553E+000                  4.5924652545269395E-001                  5.3320679889242186E+001                  0.0000000000000000E+000                  1.5290546365842640E-003                  1.0409325323913975E-008                  3.0316690796724644E-009                  1.5780387377503069E-004                  3.9198070383286910E-004                  3.3483227307683071E-002                  8.8679678703426816E+000                  1.0917428529240750E-001                 -3.5469597425758290E+000                  4.1103585443993209E+000                  1.5634416611187262E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1286                  4.8062165095337024E+006                  2.4960687332027369E+001                 -6.8947848256551740E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1378                  0.0000000000000000E+000                  5.0955776192948998E-001                  1.5120221260196462E-001                  7.6691141881312042E-001                  5.9774388060120720E-001                  5.9125137043652753E-001                  6.7829835394688870E-002                  9.6798231414009839E-001                  5.9643770172004573E-001                  3.6197665449624243E+033                  3.6197665449624243E+033                  4.1209851700778088E+033                  4.1209851700778088E+033                  4.1493977148049967E+033                  4.1493977148049967E+033                  4.1731829821715183E+033                  4.1731829821715183E+033                  2.4540539481355573E+001                  1.4756711682406582E+001                  9.1189869276266364E+000                  2.1962421804911325E+000                  6.2787480692691562E-003                  1.6907537178968981E+000                  1.4916809895307062E+000                  4.1095197187824200E+000                  1.5643977242797181E+001                  2.4867059323879573E+001                  2.4867059324139412E+001                  4.9357999528423360E+000                  1.0234855210358279E+006                  6.0100817031990887E+000                  6.5669978236749871E-001                  4.5217463288390265E+000                  3.3246530377332441E+004                  1.2686678278584114E-007                  1.0092239434694300E-003                  3.9725435260161951E-001                  1.0092239434694300E-003                  9.7957860515280988E+000                  8.7195613964266574E+000                  2.6338756490663101E+001                  2.0921630921490841E+000                  4.5920760555065182E-001                  5.3286146264337027E+001                  0.0000000000000000E+000                  1.5399234815547040E-003                  1.0595260155618154E-008                  3.0795115744801893E-009                  1.5780387377503074E-004                  3.9198070383286915E-004                  3.3483227307644192E-002                  8.8679877675273904E+000                  1.1100639776342411E-001                 -3.5212333301508796E+000                  4.1095197086192012E+000                  1.5643977242797181E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1288                  4.8062165095339445E+006                  2.4960687332027369E+001                 -6.9303146102939950E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1380                  0.0000000000000000E+000                  5.0955776192948976E-001                  1.5120221263297412E-001                  7.6691141881312019E-001                  5.9679630724970489E-001                  5.9125137043652731E-001                  6.7835283171171878E-002                  9.6798231414009839E-001                  5.9643770070196234E-001                  3.1495848089980878E+033                  3.1495848089980878E+033                  3.3673702076856404E+033                  3.3673702076856404E+033                  3.4975143795247177E+033                  3.4975143795247177E+033                  3.5140212389278816E+033                  3.5140212389278816E+033                  2.4540539481355573E+001                  1.4756711682406577E+001                  9.1782263992224262E+000                  2.1962421804911245E+000                  6.2775713567033570E-003                  1.6907537178968897E+000                  1.4916809895306977E+000                  4.1085815498794522E+000                  1.5653252829399793E+001                  2.4870592004920159E+001                  2.4870592005183454E+001                  4.9357812134125751E+000                  1.0235236882654737E+006                  6.0100978983555651E+000                  6.5674535880525808E-001                  4.5216551759635077E+000                  3.3239553086669061E+004                  1.2683996305199590E-007                  1.0091624276299430E-003                  3.9721175077927912E-001                  1.0091624276299430E-003                  9.7962185663692480E+000                  8.7219807914757972E+000                  2.6341834153648954E+001                  2.0922705722434167E+000                  4.5917159652117540E-001                  5.3253639323761846E+001                  0.0000000000000000E+000                  1.5504978755407973E-003                  1.0777849536116743E-008                  3.1269464066296122E-009                  1.5780387377503072E-004                  3.9198070383286910E-004                  3.3483227307608686E-002                  8.8680070808017923E+000                  1.1270100561045307E-001                 -3.5467926160473087E+000                  4.1085815402763810E+000                  1.5653252829399793E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1290                  4.8062165095342547E+006                  2.4960687332027369E+001                 -6.7719521181987457E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1380                  0.0000000000000000E+000                  5.0955776192948965E-001                  1.5120221267198081E-001                  7.7049112358327276E-001                  5.9679575849275235E-001                  5.9125137043652720E-001                  6.7829547888862696E-002                  9.6798231414009839E-001                  5.9643769962794879E-001                  3.3625875742527947E+033                  3.3625875742527947E+033                  3.3662916467620134E+033                  3.3662916467620134E+033                  3.6344169182995133E+033                  3.6344169182995133E+033                  4.1915809575635684E+033                  4.1915809575635684E+033                  2.4540539481355573E+001                  1.4756711682406570E+001                  9.1782263992224209E+000                  2.1962421804911187E+000                  6.2758888741262144E-003                  1.6907537178968843E+000                  1.4916809895306922E+000                  4.1076885339905029E+000                  1.5665227888763685E+001                  2.4875139925645922E+001                  2.4875139925913761E+001                  4.9357550207223966E+000                  1.0235750015237492E+006                  6.0101196706961302E+000                  6.5680863035589843E-001                  4.5215286328622266E+000                  3.3229869280936175E+004                  1.2680273019812696E-007                  1.0090771811167502E-003                  3.9715258928151143E-001                  1.0090771811167502E-003                  9.7967747727562049E+000                  8.7251039271941426E+000                  2.6345806063969412E+001                  2.0924106447568449E+000                  4.5912462229889378E-001                  5.3211194116118833E+001                  0.0000000000000000E+000                  1.5641482755819358E-003                  1.1016959999738177E-008                  3.1889821078732839E-009                  1.5780387377503074E-004                  3.9198070383286915E-004                  3.3483227307563070E-002                  8.8680320722781030E+000                  1.1491398515385992E-001                 -3.5001921391461543E+000                  4.1076885232776874E+000                  1.5665227888763685E+001                  0.0000000000000000E+000                                       25                                        6 
                                    1292                  4.8062165095347008E+006                  2.4960687332027369E+001                 -6.6135896261034954E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1380                  0.0000000000000000E+000                  5.0955776192948965E-001                  1.5120221272196821E-001                  7.8905975518878957E-001                  5.9679575345145863E-001                  5.9125137043652720E-001                  6.7816327334385529E-002                  9.6798231414009839E-001                  5.9643769805313984E-001                  3.2956461838836201E+033                  3.2956461838836201E+033                  3.3663030228896950E+033                  3.3663030228896950E+033                  3.7819319170622367E+033                  3.7819319170622367E+033                  4.1679358100974340E+033                  4.1679358100974340E+033                  2.4540539481355573E+001                  1.4756711682406570E+001                  9.1782263992224173E+000                  2.1962421804911161E+000                  6.2730906728191062E-003                  1.6907537178968817E+000                  1.4916809895306893E+000                  4.1075293099639412E+000                  1.5684284146667387E+001                  2.4882701460673779E+001                  2.4882701460948802E+001                  4.9357141559955418E+000                  1.0236511440371157E+006                  6.0101519761387712E+000                  6.5690651253092680E-001                  4.5213328685121699E+000                  3.3214893825126921E+004                  1.2674513085692696E-007                  1.0089443601348706E-003                  3.9706102332237520E-001                  1.0089443601348706E-003                  9.7976155522970139E+000                  8.7297504192863205E+000                  2.6351722267257188E+001                  2.0926132834460147E+000                  4.5905566284481597E-001                  5.3147054133107972E+001                  0.0000000000000000E+000                  1.5857994000091403E-003                  1.1401653095963347E-008                  3.2900311546645712E-009                  1.5780387377503074E-004                  3.9198070383286910E-004                  3.3483227307497435E-002                  8.8680720164047830E+000                  1.1806666505023654E-001                 -3.3801414855187999E+000                  4.1075292958348726E+000                  1.5684284146667387E+001                  0.0000000000000000E+000                                       25                                        6 
