                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      2.0000000000000000E+001      2.0000000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                    2142                  9.3832272274149414E+006                  1.9999956671439453E+001                 -4.9356455671036237E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1541                  0.0000000000000000E+000                  2.2854150504912818E-001                  1.9971496403846067E-001                  1.9514039279907516E-001                  1.7757796009785329E-001                  2.2854150504912818E-001                  1.9971496403846067E-001                  1.9514039279907516E-001                  1.7757796009785329E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1072917685590726E+033                  5.2276122054653992E+033                  6.3517193170643797E+033                  6.3710588021437241E+033                  7.2596134621354888E+033                  7.3194895577036915E+033                  3.9924814822578361E+000                  3.4293813415283929E+000                  1.9669100698816935E+000                  1.0279791124535673E+000                  4.4556879844962144E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9651151677954273E+000                  4.1881672583589520E+000                  1.2181685254329508E+001                  1.2181687896361854E+001                  4.1102469017317169E+000                  1.0342550886531250E+005                  5.0146276663512435E+000                  1.8100788661648144E+000                  2.1187606758787205E+000                  1.3145002585943038E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3747947005814325E+000                  7.7538806787226457E+000                  2.5055411774189015E+001                  1.8780803273642002E+000                  4.9999151013887355E-001                  3.0800430889520975E+001                  0.0000000000000000E+000                  8.1614317948667644E-012                  6.0286661177691283E-009                  5.6726095637144426E-004                  3.4416106108120471E-004                  9.3604466091399641E-004                  9.5392820372751963E+000                  6.7916205984784934E+000                  3.9046414114895523E-012                  3.6105784586810130E+000                  6.9649231490587740E+000                  4.1881672583589520E+000                 -2.5509205842763972E-003                                       21                                        1 
                                    2144                  9.3832272274404820E+006                  1.9999956671439453E+001                 -4.9345568958723627E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1540                  0.0000000000000000E+000                  2.2854150504912824E-001                  1.9971494958562735E-001                  1.9514039279907522E-001                  1.7757874632525283E-001                  2.2854150504912824E-001                  1.9971494958562735E-001                  1.9514039279907522E-001                  1.7757874632525283E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1078631265428376E+033                  5.2280776668077502E+033                  6.3516992929757148E+033                  6.3710142642086561E+033                  7.2596639395070046E+033                  7.3195352058283480E+033                  3.9924814822578369E+000                  3.4293813415283934E+000                  1.9669100698816948E+000                  1.0279791124535684E+000                  4.4542605518966810E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9653536271288283E+000                  4.1893250613307966E+000                  1.2181578457218402E+001                  1.2181581101361294E+001                  4.1102469178236349E+000                  1.0342531711612119E+005                  5.0146268611756755E+000                  1.8100784313931937E+000                  2.1187615454219619E+000                  1.3145028904858140E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3748968696911295E+000                  7.7542378296330110E+000                  2.5055895959298720E+001                  1.8780808594548175E+000                  4.9999151013342269E-001                  3.0800573995262944E+001                  0.0000000000000000E+000                  8.2219217524312320E-012                  6.0517048103304150E-009                  5.6242262039919613E-004                  3.4416106108120471E-004                  9.3604466091399673E-004                  9.5392820345784557E+000                  6.7916205984301596E+000                  3.9158153007196632E-012                  3.6107981303196288E+000                  6.9651616167006134E+000                  4.1893250613307966E+000                 -2.5066301751388697E-003                                       21                                        1 
                                    2146                  9.3832272274612114E+006                  1.9999956671439453E+001                 -4.9950265499955160E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1544                  0.0000000000000000E+000                  2.2854150504912835E-001                  1.9971493703590382E-001                  1.9514039279907533E-001                  1.7757943651234731E-001                  2.2854150504912835E-001                  1.9971493703590382E-001                  1.9514039279907533E-001                  1.7757943651234731E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1082590023403692E+033                  5.2284447720120142E+033                  6.3516834830216064E+033                  6.3709790383990558E+033                  7.2597038846509284E+033                  7.3195713274069718E+033                  3.9924814822578396E+000                  3.4293813415283965E+000                  1.9669100698816970E+000                  1.0279791124535707E+000                  4.4531313315346599E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9655427154629637E+000                  4.1902439543882029E+000                  1.2181509599780490E+001                  1.2181512245501754E+001                  4.1102469242368498E+000                  1.0342515793498515E+005                  5.0146261927557552E+000                  1.8100780843568032E+000                  2.1187622394947430E+000                  1.3145049912755866E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3749769738927515E+000                  7.7545204390556162E+000                  2.5056278877509865E+001                  1.8780812884445071E+000                  4.9999151012894960E-001                  3.0800689372851117E+001                  0.0000000000000000E+000                  8.2695907813483250E-012                  6.0697616783528753E-009                  5.5852172765637881E-004                  3.4416106108120476E-004                  9.3604466091399684E-004                  9.5392820323889396E+000                  6.7916205983907734E+000                  3.9310435524652384E-012                  3.6109723198773644E+000                  6.9653507116231443E+000                  4.1902439543882029E+000                 -2.4664286026839072E-003                                       21                                        1 
                                    2148                  9.3832272274807207E+006                  1.9999956671439453E+001                 -5.0137338020031628E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1541                  0.0000000000000000E+000                  2.2854150504912857E-001                  1.9971492582682912E-001                  1.9514039279907555E-001                  1.7758004465540944E-001                  2.2854150504912857E-001                  1.9971492582682912E-001                  1.9514039279907555E-001                  1.7758004465540944E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9664539446874701E+033                  1.9664539446874701E+033                  1.9668587480825003E+033                  1.9668587480825003E+033                  5.1086084257081556E+033                  5.2287790539357390E+033                  3.9924814822578440E+000                  3.4293813415284005E+000                  1.9669100698817015E+000                  1.0388664084872092E+000                  4.4967952585458259E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9657155933451360E+000                  4.1910850400596287E+000                  1.2181920060082545E+001                  1.2181922704363675E+001                  4.1102469250194922E+000                  1.0342500637286133E+005                  5.0146255563279887E+000                  1.8100777645776363E+000                  2.1187628790530768E+000                  1.3145069270663370E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3750493202720548E+000                  7.7547785383858558E+000                  2.5056628355108476E+001                  1.8780816897302131E+000                  4.9999151012469800E-001                  3.0800797300071363E+001                  0.0000000000000000E+000                  8.3128057229427985E-012                  6.0860529537039371E-009                  5.5487270284521040E-004                  3.4416106108120471E-004                  9.3604466091399673E-004                  9.5392820303273016E+000                  6.7916205983535800E+000                  3.9429804798164268E-012                  3.6111315764244853E+000                  6.9655235955286159E+000                  4.1910850400596287E+000                 -2.3996058020896794E-003                                       21                                        1 
                                    2150                  9.3832272275000047E+006                  1.9999956671439453E+001                 -5.0163074477787424E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1541                  0.0000000000000000E+000                  2.2901392065675935E-001                  1.9971491501894098E-001                  1.9514039279907577E-001                  1.7758075307000984E-001                  2.2901392065675935E-001                  1.9971491501894098E-001                  1.9514039279907577E-001                  1.7758075307000984E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1089419914690554E+033                  5.2290980860575752E+033                  6.3516553142263899E+033                  6.3709161400925470E+033                  7.2597752599604119E+033                  7.3196358656367348E+033                  3.9924814822578480E+000                  3.4293813415284049E+000                  1.9669100698817057E+000                  1.0388664084872139E+000                  4.4957586136410311E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9658812088387245E+000                  4.1918918334872481E+000                  1.2181814208229554E+001                  1.2181816854170631E+001                  4.1102469203947312E+000                  1.0342485479522486E+005                  5.0146249198341497E+000                  1.8100774555802397E+000                  2.1187634970478699E+000                  1.3145087975920933E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3751181200135321E+000                  7.7550266378568553E+000                  2.5056964080736076E+001                  1.8780820838680570E+000                  4.9999151012045712E-001                  3.0800903305478116E+001                  0.0000000000000000E+000                  8.3540405571668739E-012                  6.1015071409858719E-009                  5.5128862866442882E-004                  3.4416106108120471E-004                  9.3604466091399652E-004                  9.5392820282888859E+000                  6.7916205983166096E+000                  3.9579898325536878E-012                  3.6112841431570311E+000                  6.9656892167921374E+000                  4.1918918334872481E+000                 -2.3607590893603781E-003                                       21                                        1 
                                    2152                  9.3832272275254317E+006                  1.9999956671439453E+001                 -4.8579449556834922E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1539                  0.0000000000000000E+000                  2.2854150504912896E-001                  1.9971490321872418E-001                  1.9514039279907594E-001                  1.7758143703669041E-001                  2.2854150504912896E-001                  1.9971490321872418E-001                  1.9514039279907594E-001                  1.7758143703669041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1093687642923748E+033                  5.2295062034778432E+033                  6.3516377689892881E+033                  6.3708768746786517E+033                  7.2598198506187048E+033                  7.3196761816246295E+033                  3.9924814822578516E+000                  3.4293813415284085E+000                  1.9669100698817092E+000                  1.0388664084872172E+000                  4.4944272688268536E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9660930759833697E+000                  4.1929252356032460E+000                  1.2181541770940051E+001                  1.2181544419841817E+001                  4.1102469060815858E+000                  1.0342465123959472E+005                  5.0146240650766147E+000                  1.8100770568277620E+000                  2.1187642945528253E+000                  1.3145112114570782E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3752054083459875E+000                  7.7553449444717453E+000                  2.5057394530896183E+001                  1.8780825994406738E+000                  4.9999151011480342E-001                  3.0801041972327432E+001                  0.0000000000000000E+000                  8.4065550125920816E-012                  6.1210809122406725E-009                  5.4660021698894467E-004                  3.4416106108120471E-004                  9.3604466091399662E-004                  9.5392820255997854E+000                  6.7916205982676399E+000                  3.9689827312264165E-012                  3.6114793166803332E+000                  6.9659010913181545E+000                  4.1929252356032460E+000                 -2.3030351748833892E-003                                       21                                        1 
                                    2154                  9.3832272275474817E+006                  1.9999956671439453E+001                 -4.9786826208223163E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1541                  0.0000000000000000E+000                  2.2854150504912918E-001                  1.9971488912439986E-001                  1.9514039279907616E-001                  1.7758223981035562E-001                  2.2854150504912918E-001                  1.9971488912439986E-001                  1.9514039279907616E-001                  1.7758223981035562E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1097268584546148E+033                  5.2298485389857901E+033                  6.3516229741548172E+033                  6.3708437121143580E+033                  7.2598575302740592E+033                  7.3197102473069312E+033                  3.9924814822578560E+000                  3.4293813415284129E+000                  1.9669100698817135E+000                  1.0388664084872214E+000                  4.4933057904466790E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9662724025946501E+000                  4.1938008203069188E+000                  1.2181299911410724E+001                  1.2181302562889840E+001                  4.1102468878587786E+000                  1.0342447195159103E+005                  5.0146233122207216E+000                  1.8100767168454286E+000                  2.1187649745174921E+000                  1.3145132695580094E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3752779702447793E+000                  7.7556129028162646E+000                  2.5057756632894126E+001                  1.8780830430620323E+000                  4.9999151010985038E-001                  3.0801161288238898E+001                  0.0000000000000000E+000                  8.4503709098643645E-012                  6.1373158135060582E-009                  5.4256604030571099E-004                  3.4416106108120471E-004                  9.3604466091399684E-004                  9.5392820232666473E+000                  6.7916205982249656E+000                  3.9824849730911768E-012                  3.6116445123509995E+000                  6.9660804241774530E+000                  4.1938008203069188E+000                 -2.2696987622617759E-003                                       21                                        1 
                                    2156                  9.3832272275673375E+006                  1.9999956671439453E+001                 -5.0076254826492468E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1543                  0.0000000000000000E+000                  2.2948633626438886E-001                  1.9971487777496405E-001                  1.9514039279907472E-001                  1.7758286476698293E-001                  2.2948633626438886E-001                  1.9971487777496405E-001                  1.9514039279907472E-001                  1.7758286476698293E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9663633508199425E+033                  1.9663633508199425E+033                  1.9673052708111581E+033                  1.9673052708111581E+033                  5.1100404351306731E+033                  5.2301482507633132E+033                  3.9924814822578272E+000                  3.4293813415283836E+000                  1.9669100698816848E+000                  1.0388664084871926E+000                  4.4923210659898400E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9664300107048760E+000                  4.1945712168337517E+000                  1.2180994956383108E+001                  1.2180997610694103E+001                  4.1102468664805736E+000                  1.0342430826187633E+005                  5.0146226248631294E+000                  1.8100764159230449E+000                  2.1187655763622595E+000                  1.3145150912101693E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3753409142919750E+000                  7.7558480211772949E+000                  2.5058074151013287E+001                  1.8780834396694011E+000                  4.9999151010535131E-001                  3.0801267959987104E+001                  0.0000000000000000E+000                  8.4884922161538098E-012                  6.1513636780055861E-009                  5.3895934859886092E-004                  3.4416106108120476E-004                  9.3604466091399695E-004                  9.5392820211648779E+000                  6.7916205981863884E+000                  3.9914546860598307E-012                  3.6117897000128183E+000                  6.9662380377792319E+000                  4.1945712168337517E+000                 -2.2318631634403487E-003                                       21                                        1 
                                    2158                  9.3832272275867984E+006                  1.9999956671439453E+001                 -5.0122250237435866E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1540                  0.0000000000000000E+000                  2.2854150504912946E-001                  1.9971486699803315E-001                  1.9514039279907644E-001                  1.7758345001687098E-001                  2.2854150504912946E-001                  1.9971486699803315E-001                  1.9514039279907644E-001                  1.7758345001687098E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1103396319363338E+033                  5.2304341673235331E+033                  6.3515976346436727E+033                  6.3707868011255916E+033                  7.2599222354129533E+033                  7.3197687420852191E+033                  3.9924814822578614E+000                  3.4293813415284191E+000                  1.9730584385328844E+000                  1.0388664084872270E+000                  4.4913792560960491E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9665808645330403E+000                  4.1953094922952738E+000                  1.2180731649658682E+001                  1.2180734306508205E+001                  4.1102464744199567E+000                  1.0342421313019091E+005                  5.0146222253904540E+000                  1.8100770003079414E+000                  2.1187644075924670E+000                  1.3145115536025608E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3754003774590053E+000                  7.7560727132062404E+000                  2.5058377393021324E+001                  1.8780838256040804E+000                  4.9999151010090637E-001                  3.0801371761805118E+001                  0.0000000000000000E+000                  8.5245945474496304E-012                  6.1645988373311669E-009                  5.3544966873775941E-004                  3.4416106108120482E-004                  9.3604466091399695E-004                  9.5392820191043572E+000                  6.7916205981484561E+000                  4.0010170900288262E-012                  3.6119286643434694E+000                  6.9663888968640482E+000                  4.1953094922952738E+000                  1.1108686867725587E-002                                       21                                        1 
                                    2160                  9.3832272276124656E+006                  1.9999956671439453E+001                 -4.8538625316483364E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1540                  0.0000000000000000E+000                  2.2854150504912968E-001                  1.9971485525796218E-001                  1.9514039279907666E-001                  1.7758408059206834E-001                  2.2854150504912968E-001                  1.9971485525796218E-001                  1.9514039279907666E-001                  1.7758408059206834E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1107212753653496E+033                  5.2307988008016221E+033                  6.3515818392993776E+033                  6.3707512530554283E+033                  7.2599626807221773E+033                  7.3198053026971427E+033                  3.9924814822578663E+000                  3.4293813415284231E+000                  1.9730584385328889E+000                  1.0388664084872314E+000                  4.4901756852808459E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9667740009941133E+000                  4.1962558028146510E+000                  1.2180345944546509E+001                  1.2180348604947321E+001                  4.1102464496339950E+000                  1.0342400592923944E+005                  5.0146213553203101E+000                  1.8100766148447924E+000                  2.1187651785187644E+000                  1.3145138870248516E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3754751397229992E+000                  7.7563596095461165E+000                  2.5058764255713701E+001                  1.8780843300558892E+000                  4.9999151009498755E-001                  3.0801507441131474E+001                  0.0000000000000000E+000                  8.5700871804048226E-012                  6.1811707947488622E-009                  5.3086212729325797E-004                  3.4416106108120476E-004                  9.3604466091399662E-004                  9.5392820163855578E+000                  6.7916205980981834E+000                  4.0153291944772918E-012                  3.6121065784881767E+000                  6.9665820400550862E+000                  4.1962558028146510E+000                 -2.2202778169918991E-003                                       21                                        1 
                                    2162                  9.3832272276350912E+006                  1.9999956671439453E+001                 -4.9653241608482510E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1545                  0.0000000000000000E+000                  2.2901392065676041E-001                  1.9971484115939786E-001                  1.9514039279907683E-001                  1.7758484839741440E-001                  2.2901392065676041E-001                  1.9971484115939786E-001                  1.9514039279907683E-001                  1.7758484839741440E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1110413634246366E+033                  5.2311046036869743E+033                  6.3515685867646374E+033                  6.3707213831429705E+033                  7.2599966839692705E+033                  7.3198360378560037E+033                  3.9924814822578694E+000                  3.4293813415284258E+000                  1.9730584385328920E+000                  1.0388664084872348E+000                  4.4891609191960022E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9669364115739025E+000                  4.1970533948671118E+000                  1.2180855220813639E+001                  1.2180857879097065E+001                  4.1102463180455739E+000                  1.0342372381386867E+005                  5.0146201706696605E+000                  1.8100762856963077E+000                  2.1187658368157338E+000                  1.3145158795465159E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3755366194010161E+000                  7.7566010303770039E+000                  2.5059089391942827E+001                  1.8780847707872441E+000                  4.9999151008972365E-001                  3.0801625982786565E+001                  0.0000000000000000E+000                  8.6075366888054089E-012                  6.1947134227983309E-009                  5.2685401006857726E-004                  3.4416106108120476E-004                  9.3604466091399673E-004                  9.5392820139878012E+000                  6.7916205980537860E+000                  4.0270581188106891E-012                  3.6122561894344756E+000                  6.9667444562935632E+000                  4.1970533948671118E+000                 -2.1100200506936153E-003                                       21                                        1 
                                    2164                  9.3832272276556566E+006                  1.9999956671439453E+001                 -4.9923139129170711E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1544                  0.0000000000000000E+000                  2.2854150504912996E-001                  1.9971482963919240E-001                  1.9514039279907694E-001                  1.7758569757103784E-001                  2.2854150504912996E-001                  1.9971482963919240E-001                  1.9514039279907694E-001                  1.7758569757103784E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1113178500298253E+033                  5.2313686783072697E+033                  6.3515571352454719E+033                  6.3706955390396797E+033                  7.2600261186417478E+033                  7.3198626417290089E+033                  3.9924814822578720E+000                  3.4293813415284280E+000                  1.9730584385328944E+000                  1.0388664084872370E+000                  4.4882743571820396E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9670769546163083E+000                  4.1977453326128700E+000                  1.2180471356726997E+001                  1.2180474018227942E+001                  4.1102462119194731E+000                  1.0342348606325380E+005                  5.0146191723116917E+000                  1.8100759987695250E+000                  2.1187664106692994E+000                  1.3145176164788379E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3755890790056853E+000                  7.7568115823128982E+000                  2.5059372627281100E+001                  1.8780851680026935E+000                  4.9999151008490339E-001                  3.0801732820814077E+001                  0.0000000000000000E+000                  8.6395006593596888E-012                  6.2061669497821708E-009                  5.2324159222995618E-004                  3.4416106108120476E-004                  9.3604466091399673E-004                  9.5392820118077566E+000                  6.7916205980132096E+000                  4.0387611483468702E-012                  3.6123856574231832E+000                  6.9668850042320880E+000                  4.1977453326128700E+000                 -2.0483704150271167E-003                                       21                                        1 
                                    2166                  9.3832272276757620E+006                  1.9999956671439453E+001                 -4.9988590540772417E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1541                  0.0000000000000000E+000                  2.2854150504913018E-001                  1.9971481868496621E-001                  1.9514039279907716E-001                  1.7758639264891304E-001                  2.2854150504913018E-001                  1.9971481868496621E-001                  1.9514039279907716E-001                  1.7758639264891304E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1115796108768377E+033                  5.2316186431705029E+033                  6.3515462892580113E+033                  6.3706710336631418E+033                  7.2600540401084200E+033                  7.3198878766494306E+033                  3.9924814822578760E+000                  3.4293813415284329E+000                  1.9730584385328986E+000                  1.0388664084872414E+000                  4.4874328166283946E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9672103236282554E+000                  4.1984029725525218E+000                  1.2180037406332559E+001                  1.2180040071317954E+001                  4.1102461210505030E+000                  1.0342326934474015E+005                  5.0146182622693329E+000                  1.8100757254862863E+000                  2.1187669572357768E+000                  1.3145192708210988E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3756379763640716E+000                  7.7570112500632167E+000                  2.5059640980739477E+001                  1.8780855531059213E+000                  4.9999151008015952E-001                  3.0801836401645375E+001                  0.0000000000000000E+000                  8.6693092055374825E-012                  6.2167787529075673E-009                  5.1973928598483983E-004                  3.4416106108120482E-004                  9.3604466091399673E-004                  9.5392820096759756E+000                  6.7916205979734015E+000                  4.0474292240778558E-012                  3.6125085160361476E+000                  6.9670183778904144E+000                  4.1984029725525218E+000                 -1.9981887203102664E-003                                       21                                        1 
                                    2168                  9.3832272276977785E+006                  1.9999956671439453E+001                 -4.9205097035576584E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1542                  0.0000000000000000E+000                  2.2901392065676096E-001                  1.9971480788959267E-001                  1.9514039279907738E-001                  1.7758703922134089E-001                  2.2901392065676096E-001                  1.9971480788959267E-001                  1.9514039279907738E-001                  1.7758703922134089E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1118567902134869E+033                  5.2318832901381537E+033                  6.3515348001085947E+033                  6.3706450453411030E+033                  7.2600836637862878E+033                  7.3199146485893525E+033                  3.9924814822578805E+000                  3.4293813415284369E+000                  1.9730584385329033E+000                  1.0388664084872459E+000                  4.4865405540055496E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9673518616759376E+000                  4.1991020706896309E+000                  1.2179527743113404E+001                  1.2179530412103615E+001                  4.1102460304447499E+000                  1.0342304408600440E+005                  5.0146173163629317E+000                  1.8100754337445932E+000                  2.1187675407191628E+000                  1.3145210369054092E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3756887510671483E+000                  7.7572227414729564E+000                  2.5059924937564176E+001                  1.8780859710406430E+000                  4.9999151007492793E-001                  3.0801948813792233E+001                  0.0000000000000000E+000                  8.7002600621222555E-012                  6.2277149550330455E-009                  5.1593834827790355E-004                  3.4416106108120476E-004                  9.3604466091399652E-004                  9.5392820073407947E+000                  6.7916205979296560E+000                  4.0560064503961704E-012                  3.6126388990456810E+000                  6.9671599208693307E+000                  4.1991020706896309E+000                 -1.9488454660506296E-003                                       21                                        1 
                                    2170                  9.3832272277242988E+006                  1.9999956671439453E+001                 -4.9168096446300487E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1542                  0.0000000000000000E+000                  2.2901392065676118E-001                  1.9971479371394230E-001                  1.9514039279907761E-001                  1.7758784800007882E-001                  2.2901392065676118E-001                  1.9971479371394230E-001                  1.9514039279907761E-001                  1.7758784800007882E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1121775997116512E+033                  5.2321895459730065E+033                  6.3515214975220905E+033                  6.3706149163432438E+033                  7.2601180239987720E+033                  7.3199456991756229E+033                  3.9924814822578854E+000                  3.4293813415284409E+000                  1.9730584385329077E+000                  1.0388664084872503E+000                  4.4855069694550226E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9675160445740092E+000                  4.1999147255017473E+000                  1.2178911808017897E+001                  1.2178914481813479E+001                  4.1102459264976039E+000                  1.0342278240136134E+005                  5.0146162174942877E+000                  1.8100750922045623E+000                  2.1187682237992247E+000                  1.3145231044514054E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3757460192187274E+000                  7.7574674468810292E+000                  2.5060253070912868E+001                  1.8780864690893664E+000                  4.9999151006857712E-001                  3.0802082775144793E+001                  0.0000000000000000E+000                  8.7351380021889315E-012                  6.2399247845632571E-009                  5.1140874406560989E-004                  3.4416106108120476E-004                  9.3604466091399684E-004                  9.5392820045266653E+000                  6.7916205978768094E+000                  4.0680565008253069E-012                  3.6127901409083840E+000                  6.9673241094880014E+000                  4.1999147255017473E+000                 -1.8902554364764747E-003                                       21                                        1 
