                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      2.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                     139                  7.5876948449746696E+006                  2.0000000000000000E+001                  4.3649603384633249E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1667                  4.3912635352824640E+000                  2.1835834360062828E-001                  7.8131059177875029E-008                  4.3162765083622490E-001                  3.3628826346339213E-001                  2.1835834360062828E-001                  7.8131059177875029E-008                  4.3162765083622490E-001                  3.3628826346339213E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0028352924725527E+033                  1.7460634891675721E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6007432063808977E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9782931519629363E+000                 -1.3093153513446053E+001                 -9.2460152368768238E+000                  4.9782931519629390E+000                  4.4480913435832754E+000                  1.0189776131544005E+005                  5.0081646427009190E+000                  1.1311584706365354E+000                  3.4766024078040352E+000                  2.9964180725506021E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8299720208474008E+000                  1.5152575450514298E+000                  1.7278965591299162E+001                  1.3397702655269690E+000                  5.0001020518890926E-001                  4.0586653042481640E+000                  2.0410377904856065E-005                  9.8058705121091172E-001                  3.2527412669720445E-004                  3.4563858687191760E-004                  3.4416106108119946E-003                  9.3604466091399604E-003                  9.2878283574040932E+000                  1.0315030762058205E+001                  0.0000000000000000E+000                  1.0341505186057640E+000                  4.9782437588526847E+000                 -1.3093153513446053E+001                  8.6755367899670310E-009                                        0                                        0 
                                     140                  7.5969635770776151E+006                  2.0000000000000000E+001                  3.9670203297912878E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1857                  2.7281857677916346E+000                  1.3569645334721223E-001                  7.8131057086404489E-008                  4.3971330135776915E-001                  3.3628826270941209E-001                  1.3569645334721223E-001                  7.8131057086404489E-008                  4.3971330135776915E-001                  3.3628826270941209E-001                  5.4411256344260332E+033                  5.7330298248079843E+033                  7.2198921661072662E+033                  1.4723639901356089E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.6970076545143167E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0282859269818250E+000                 -5.5545688103855326E+000                 -4.3366671614300527E+000                  5.0282859271806002E+000                  4.3421051276252633E+000                  1.0642642770181320E+005                  5.0270494849131655E+000                  1.3525733236586808E+000                  3.0337727017597445E+000                  1.0808681054702051E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9776963973005754E+000                  2.1770008533754885E+000                  1.8038230942625859E+001                  1.3398146590499134E+000                  5.0000000000000000E-001                  4.0589046013101644E+000                  0.0000000000000000E+000                  9.8061061252101067E-001                  3.4347185084726117E-004                  3.4544898839393212E-004                  3.4416106108119981E-003                  9.3604466091399899E-003                  9.2778171253100137E+000                  1.0325055934651084E+001                  0.0000000000000000E+000                  3.0870983070961838E-001                  5.0282776435108136E+000                 -5.5545688103855326E+000                  7.1827353508916758E-007                                        1                                        0 
                                     142                  7.6103105513058575E+006                  2.0000000000000000E+001                  3.7732003037751749E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1901                  0.0000000000000000E+000                  5.2597852070874984E-001                  2.7077771916975152E-001                  9.9999857686214355E-001                  9.9997749490200727E-001                  5.2597852070874984E-001                  2.7077771916975152E-001                  9.9999857686214355E-001                  9.9997749490200727E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6799277456712236E+033                  2.4297765958583811E+033                  8.8427070557947520E+033                  8.8647365612971223E+033                  1.1352332192857547E+034                  1.2067032831067885E+034                  4.9405323595065402E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9710005365550316E+000                  3.4775967545509237E+000                  3.9888439436518359E+000                  5.0264938900946365E+000                  4.1713832890660196E+000                  1.1136739985954057E+005                  5.0467580801274279E+000                  1.7038712983843007E+000                  2.3311767523085045E+000                  2.1437629077283194E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2002267314091064E+000                  2.8894291974127673E+000                  1.8963277283699679E+001                  1.3486404589528578E+000                  5.0000000000000000E-001                  4.1410016249543204E+000                  0.0000000000000000E+000                  9.5389555713636143E-001                  2.1753033781257432E-002                  5.0883793497717581E-004                  3.4416106108119968E-003                  9.3604466091399760E-003                  9.2596954082727514E+000                  1.0339296094965512E+001                  0.0000000000000000E+000                  1.4595545601419597E+000                  4.9708667522320189E+000                  3.4775967545509237E+000                  2.6919475636986436E-006                                        1                                        0 
                                     143                  7.6150561421425659E+006                  2.0000000000000000E+001                  3.6762902907671187E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     2013                  1.2499267894786057E+000                  5.1283111057749786E-001                  2.7054337721184457E-001                  6.2033693342473883E-002                  7.8131060225685622E-008                  5.1283111057749786E-001                  2.7054337721184457E-001                  6.2033693342473883E-002                  7.8131060225685622E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6706201352201004E+033                  2.8217921217492514E+033                  9.0038674177207249E+033                  9.1365863515895637E+033                  1.1258829194731542E+034                  1.1837047464333097E+034                  5.0141243051966562E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9191246296739868E+000                  3.7832727161615241E+000                  4.4248232060689103E+000                  5.0632451036706936E+000                  4.1198350514704378E+000                  1.1307447817085637E+005                  5.0533645921903148E+000                  1.8102710296069078E+000                  2.1183772898632909E+000                  1.3133403575138755E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2107733203966244E+000                  2.8903326146996071E+000                  1.8981710571796690E+001                  1.3428807786334744E+000                  5.0000000000000244E-001                  4.0871754621356935E+000                  1.8976353670154181E-099                  9.7248441853264311E-001                  4.2642230546588548E-003                  3.5621394573058637E-004                  3.4416106108119951E-003                  9.3604466091399777E-003                  9.2556867158882135E+000                  1.0336741513624318E+001                  0.0000000000000000E+000                  1.3896914230948751E+000                  4.9189962739380801E+000                  3.7832727161615241E+000                  2.9124447472771954E-006                                        1                                        0 
                                     144                  7.6188526148119327E+006                  2.0000000000000000E+001                  3.5793802777590620E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     2164                  2.1055691236401133E+000                  4.8815348309584783E-001                  2.7047826779197748E-001                  1.0496792391827206E-001                  7.8131062123909723E-008                  4.8815348309584783E-001                  2.7047826779197748E-001                  1.0496792391827206E-001                  7.8131062123909723E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7270144178312362E+033                  2.5940155710445102E+033                  9.1830108383577019E+033                  9.3786794297988602E+033                  1.1307187751801315E+034                  1.1877868103825577E+034                  5.0549768466294731E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8971230161937465E+000                  3.7678542200506731E+000                  4.4793372613194755E+000                  5.0604003101932902E+000                  4.1054704787396679E+000                  1.1599468626284687E+005                  5.0644380945753511E+000                  1.8445369262609663E+000                  2.0498454965551733E+000                  1.1216193590084613E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2105983148936588E+000                  2.8771884761935631E+000                  1.8970767379603469E+001                  1.3426583838025623E+000                  4.9999999999999933E-001                  4.0851160210105464E+000                  1.4865325278221115E-099                  9.7314084503845288E-001                  3.7768256246356381E-003                  3.5389185378497968E-004                  3.4416106108119951E-003                  9.3604466091399691E-003                  9.2526187236117874E+000                  1.0334257384818756E+001                  0.0000000000000000E+000                  1.4981909924908949E+000                  4.8969496601597475E+000                  3.7678542200506731E+000                  1.3691782665263803E-006                                        1                                        0 
                                     146                  7.6243195354558202E+006                  2.0000000000000000E+001                  3.3855602517429495E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     2181                  2.4671366896700140E+000                  4.7738392820338399E-001                  2.7039506102588551E-001                  1.2232899420689580E-001                  7.8131068256214571E-008                  4.7738392820338399E-001                  2.7039506102588551E-001                  1.2232899420689580E-001                  7.8131068256214571E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7774357850053390E+033                  2.6919577216346799E+033                  9.4712109467396802E+033                  9.6548743147149261E+033                  1.1387809951312063E+034                  1.1979775695015570E+034                  5.1162556587787140E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9058835077341287E+000                  4.0340208846973651E+000                  4.3150458920295165E+000                  5.0491679511430734E+000                  4.1080886513100277E+000                  1.1830570580961587E+005                  5.0730056908821464E+000                  1.8435843792736433E+000                  2.0517505905298199E+000                  1.1265503077040442E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2195320027587915E+000                  2.8968489849797496E+000                  1.9000499017571251E+001                  1.3435099698004531E+000                  4.9999999999998906E-001                  4.0930095142252805E+000                  0.0000000000000000E+000                  9.7074594131634984E-001                  5.2942506072557322E-003                  3.5688057284078101E-004                  3.4416106108119942E-003                  9.3604466091399708E-003                  9.2482067189317778E+000                  1.0329931765869089E+001                  0.0000000000000000E+000                  1.5574171272830757E+000                  4.9056887856145499E+000                  4.0340208846973651E+000                 -2.6331322580430643E-007                                        1                                        0 
                                     148                  7.6278183646679092E+006                  2.0000000000000000E+001                  3.1917402257268366E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     2184                  2.4427237180590398E+000                  4.8205943068605694E-001                  2.7038508627281455E-001                  1.2154769494471451E-001                  7.8131068760077056E-008                  4.8205943068605694E-001                  2.7038508627281455E-001                  1.2154769494471451E-001                  7.8131068760077056E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8964857031308603E+033                  2.8686057039403624E+033                  9.6642051414621134E+033                  9.8091163132400647E+033                  1.1414946275582261E+034                  1.2000286941852105E+034                  5.1488970975397201E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9113607179167023E+000                  4.3777570827167640E+000                  3.8145852135539431E+000                  5.0489385718253814E+000                  4.1100090588320350E+000                  1.1828641282437435E+005                  5.0729348614978305E+000                  1.8397081495374727E+000                  2.0595030500021609E+000                  1.1468405755288433E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2310600445885385E+000                  2.9296036543276078E+000                  1.9044878770749623E+001                  1.3445838612236711E+000                  5.0000000000000211E-001                  4.1029928366855302E+000                  0.0000000000000000E+000                  9.6737944419985333E-001                  8.2543920363337270E-003                  3.6445780765469892E-004                  3.4416106108119938E-003                  9.3604466091399708E-003                  9.2453242470385355E+000                  1.0324508093605811E+001                  0.0000000000000000E+000                  1.4981275540978538E+000                  4.9111929785440305E+000                  4.3777570827167640E+000                 -9.4891781840804846E-008                                        1                                        0 
                                     150                  7.6301380551669560E+006                  2.0000000000000000E+001                  3.0316759616926077E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     2178                  2.4804579399063300E+000                  4.8205943068605717E-001                  2.7038263650003336E-001                  1.2389159273126138E-001                  7.8131069696443101E-008                  4.8205943068605717E-001                  2.7038263650003336E-001                  1.2389159273126138E-001                  7.8131069696443101E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9884715277843645E+033                  2.9709287352299667E+033                  9.7784157716330092E+033                  9.9048139825151899E+033                  1.1444214232547687E+034                  1.2029776626749077E+034                  5.1733738272120533E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9035874963845592E+000                  4.5070525989305157E+000                  3.3353080575703640E+000                  5.0584125401432800E+000                  4.1104731590018337E+000                  1.1863888672174999E+005                  5.0742270627264165E+000                  1.8394260498121662E+000                  2.0600672494527741E+000                  1.1483314240810115E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2356140968632907E+000                  2.9407925501924743E+000                  1.9060868290208987E+001                  1.3454892433391319E+000                  4.9999999999999900E-001                  4.1114350823000638E+000                  0.0000000000000000E+000                  9.6440117465226360E-001                  1.1176746787462541E-002                  3.7380595876877992E-004                  3.4416106108119946E-003                  9.3604466091399691E-003                  9.2434361377841476E+000                  1.0318830979947757E+001                  0.0000000000000000E+000                  1.4292780041150659E+000                  4.9034417668151180E+000                  4.5070525989305157E+000                 -2.7910554155981605E-008                                        1                                        0 
                                     152                  7.6321593791791983E+006                  2.0000000000000000E+001                  3.0023098701532822E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     2161                  2.5829856045396453E+000                  4.7894397717086679E-001                  2.7038194041393321E-001                  1.2898916354790241E-001                  7.8131070085095645E-008                  4.7894397717086679E-001                  2.7038194041393321E-001                  1.2898916354790241E-001                  7.8131070085095645E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0071670617814750E+033                  2.9837375980768007E+033                  9.8611028726428117E+033                  9.9717081419145958E+033                  1.1494193200881773E+034                  1.2101301985219046E+034                  5.1902015788617852E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8933992205014016E+000                  4.4695662891768322E+000                  3.9649375026327616E+000                  5.0679693474952341E+000                  4.1134641275681938E+000                  1.1974862262156431E+005                  5.0782705267522008E+000                  1.8354658446923393E+000                  2.0679876596924278E+000                  1.1694661606249336E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2345753162986952E+000                  2.9343832728063517E+000                  1.9053888550642625E+001                  1.3460891464895541E+000                  5.0000000000000000E-001                  4.1170417626905174E+000                  0.0000000000000000E+000                  9.6238878593395250E-001                  1.3232704850699835E-002                  3.8243482932715856E-004                  3.4416106108119946E-003                  9.3604466091399691E-003                  9.2418305058678172E+000                  1.0313575463546076E+001                  0.0000000000000000E+000                  1.3569412649083288E+000                  4.8932729245286781E+000                  4.4695662891768322E+000                 -4.3588300911433496E-007                                        1                                        0 
                                     154                  7.6340146539366692E+006                  2.0000000000000000E+001                  2.9445510527336700E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     2148                  2.6450799329255608E+000                  4.7894397717086712E-001                  2.7099543958619454E-001                  1.3174283657799712E-001                  7.8131070473778657E-008                  4.7894397717086712E-001                  2.7099543958619454E-001                  1.3174283657799712E-001                  7.8131070473778657E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9970843993536957E+033                  2.9850212655318837E+033                  9.9224547729497531E+033                  1.0022815210613924E+034                  1.1550240714205608E+034                  1.2184128415417249E+034                  5.2039697393024742E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8995510213371682E+000                  4.4696033036087792E+000                  3.7861193638191755E+000                  5.0604976198950569E+000                  4.1195839806762331E+000                  1.2070344343854052E+005                  5.0817196598655787E+000                  1.8249507050329501E+000                  2.0890179390112062E+000                  1.2274899329329106E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2347325381816958E+000                  2.9330188971633637E+000                  1.9052888946093194E+001                  1.3466461556932894E+000                  4.9999999999999994E-001                  4.1222567753381707E+000                  0.0000000000000000E+000                  9.6055770683361719E-001                  1.5032014026631610E-002                  3.9118373565252433E-004                  3.4416106108119951E-003                  9.3604466091399708E-003                  9.2403605314297081E+000                  1.0309045423463745E+001                  0.0000000000000000E+000                  1.2229694690136359E+000                  4.8994595576952964E+000                  4.4696033036087792E+000                 -9.7541337133008294E-007                                        1                                        0 
                                     156                  7.6354923730915757E+006                  2.0000000000000000E+001                  2.8471401095580320E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     2132                  2.6350008559944231E+000                  4.8429310941846265E-001                  2.7115769489269120E-001                  1.3174283657799762E-001                  7.8131070972974123E-008                  4.8429310941846265E-001                  2.7115769489269120E-001                  1.3174283657799762E-001                  7.8131070972974123E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0191367001919686E+033                  3.0263400639149491E+033                  9.9655898574836483E+033                  1.0059989603780033E+034                  1.1587587167289200E+034                  1.2242458893732270E+034                  5.2165901296967192E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9063966357241995E+000                  4.5202562320460071E+000                  3.1870590221223467E+000                  5.0617631981208060E+000                  4.1252324968349114E+000                  1.2094207733837789E+005                  5.0825774239097976E+000                  1.8140825547377031E+000                  2.1107542396016998E+000                  1.2904887996910040E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2365537219326832E+000                  2.9377203731998951E+000                  1.9059412234326171E+001                  1.3472289223956684E+000                  4.9999999999999850E-001                  4.1277224699966384E+000                  0.0000000000000000E+000                  9.5864868242477552E-001                  1.6897442963168079E-002                  4.0055523267260566E-004                  3.4416106108119951E-003                  9.3604466091399725E-003                  9.2391598254466381E+000                  1.0305187615801657E+001                  0.0000000000000000E+000                  1.1737258420552112E+000                  4.9063162546681740E+000                  4.5202562320460071E+000                 -1.0805911686584210E-006                                        1                                        0 
                                     158                  7.6368399446465084E+006                  2.0000000000000000E+001                  2.8293841830126891E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     2140                  2.6388403027031004E+000                  4.8429310941846310E-001                  2.7138760872838030E-001                  1.3174283657799779E-001                  7.8131071140032658E-008                  4.8429310941846310E-001                  2.7138760872838030E-001                  1.3174283657799779E-001                  7.8131071140032658E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0433818091620837E+033                  3.0554500080360282E+033                  1.0002003208109920E+034                  1.0091755844040823E+034                  1.1617899378967870E+034                  1.2284208989910223E+034                  5.2263999680131947E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9073401058351349E+000                  4.5487256641651719E+000                  2.6629867821601043E+000                  5.0667892979121847E+000                  4.1299264378270992E+000                  1.2100298577484683E+005                  5.0827960867589441E+000                  1.8048040041779001E+000                  2.1293113407213062E+000                  1.3468255317924621E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2376375066980572E+000                  2.9400344156314482E+000                  1.9062847511057466E+001                  1.3477929548853513E+000                  5.0000000000000056E-001                  4.1330217604393749E+000                  0.0000000000000000E+000                  9.5678970730214818E-001                  1.8739269230557104E-002                  4.1065148357706115E-004                  3.4416106108119951E-003                  9.3604466091399691E-003                  9.2380594679822732E+000                  1.0301362560753855E+001                  0.0000000000000000E+000                  1.0597097842784982E+000                  4.9072784200875743E+000                  4.5487256641651719E+000                 -9.4116497486041245E-007                                        1                                        0 
                                     160                  7.6382757342107845E+006                  2.0000000000000000E+001                  2.8672578050839777E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     2150                  2.6497222232167323E+000                  4.8815348309584727E-001                  2.7174613187426733E-001                  1.3174283657799363E-001                  7.8131066975923821E-008                  4.8815348309584727E-001                  2.7174613187426733E-001                  1.3174283657799363E-001                  7.8131066975923821E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0577519316446230E+033                  3.0742857643382937E+033                  1.0036357835570743E+034                  1.0122373496761222E+034                  1.1650144970065355E+034                  1.2328771666275639E+034                  5.2365901385154219E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9078529712950472E+000                  4.5613063923853865E+000                  2.3524397071812517E+000                  5.0701284967754754E+000                  4.1342720678869807E+000                  1.2111448220015774E+005                  5.0831960767810793E+000                  1.7963127390692035E+000                  2.1462938709386989E+000                  1.4005346917975641E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2382040588155565E+000                  2.9405992273724002E+000                  1.9064038541852955E+001                  1.3484142368873617E+000                  5.0000000000000022E-001                  4.1388695494080805E+000                  0.0000000000000000E+000                  9.5474086011695114E-001                  2.0774329290875585E-002                  4.2294271354313603E-004                  3.4416106108119959E-003                  9.3604466091399743E-003                  9.2368854101347218E+000                  1.0297107893198264E+001                  0.0000000000000000E+000                  1.0040684193862910E+000                  4.9077987678536630E+000                  4.5613063923853865E+000                 -7.8841865116994778E-007                                        1                                        0 
                                     162                  7.6398732439862015E+006                  2.0000000000000000E+001                  2.9124613318461559E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     2158                  2.6705583758703986E+000                  4.8815348309585244E-001                  2.7219745862350309E-001                  1.3332131356246868E-001                  7.8131071916843132E-008                  4.8815348309585244E-001                  2.7219745862350309E-001                  1.3332131356246868E-001                  7.8131071916843132E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0596800507400149E+033                  3.0770705239393810E+033                  1.0070006727357276E+034                  1.0153109229458930E+034                  1.1686538033555523E+034                  1.2381237532327513E+034                  5.2488183431182955E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9080700667544672E+000                  4.5467392058068379E+000                  3.3437423470740524E+000                  5.0731509166790927E+000                  4.1387752956490518E+000                  1.2136118705534094E+005                  5.0840798157109663E+000                  1.7877481530100063E+000                  2.1634230430570938E+000                  1.4568775232908970E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2378635828757734E+000                  2.9381675332296870E+000                  1.9061380535956683E+001                  1.3490229727410892E+000                  5.0000000000000000E-001                  4.1446100745565841E+000                  0.0000000000000000E+000                  9.5272906815401404E-001                  2.2783431099206452E-002                  4.3696513810886168E-004                  3.4416106108119959E-003                  9.3604466091399725E-003                  9.2355796511764119E+000                  1.0292423474848899E+001                  0.0000000000000000E+000                  8.6170394445159137E-001                  4.9080310332355133E+000                  4.5467392058068379E+000                 -7.1528191266008281E-007                                        1                                        0 
                                     164                  7.6415905269614197E+006                  2.0000000000000000E+001                  2.9404977331823008E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     2165                  2.6873997557654548E+000                  4.9171162765600279E-001                  2.7254760971538772E-001                  1.3411302682405490E-001                  7.8131072139397572E-008                  4.9171162765600279E-001                  2.7254760971538772E-001                  1.3411302682405490E-001                  7.8131072139397572E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0617638873108873E+033                  3.0817999087005103E+033                  1.0102081281833463E+034                  1.0181780265000587E+034                  1.1723080118423928E+034                  1.2438461015573915E+034                  5.2590085136206133E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9107908310182076E+000                  4.5393439152230544E+000                  3.4822584769646259E+000                  5.0758688770788289E+000                  4.1434191643050395E+000                  1.2155118944952577E+005                  5.0847592130258210E+000                  1.7788001143554584E+000                  2.1813191203661892E+000                  1.5181655084507193E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2377632156724090E+000                  2.9366482191683483E+000                  1.9059831001274908E+001                  1.3496644506961193E+000                  4.9999999999999795E-001                  4.1506709948142557E+000                  0.0000000000000000E+000                  9.5061475929916084E-001                  2.4886328985206124E-002                  4.5322613208266429E-004                  3.4416106108119946E-003                  9.3604466091399691E-003                  9.2341683161620480E+000                  1.0287471688516677E+001                  0.0000000000000000E+000                  8.4878682105582093E-001                  4.9107531780577958E+000                  4.5393439152230544E+000                 -6.7373469035767126E-007                                        1                                        0 
