                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      4.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                    2468                  6.6697643960371213E+006                  1.2880411984604132E+001                 -6.6581097581285977E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080393E-001                  8.1027791617205402E-001                  1.1896642715488664E-001                  8.5825703760003036E-002                  9.7175249444524958E-001                  6.8975054233942079E-001                  5.6488970353982881E-001                  3.2817890801091637E-001                  1.4348875926512418E+033                  1.4348875926512418E+033                  2.1990375569622997E+033                  2.1990375569622997E+033                  2.1990529349681340E+033                  2.1990529349681340E+033                  2.2314351532878382E+033                  2.2314351532878382E+033                  1.2880411984604132E+001                  8.0135527026572149E+000                  2.7150038451371121E+000                  1.7929733987395615E+000                  6.2912339406301530E-003                  1.1054527315640732E+000                  1.0116316069818869E+000                 -4.7536885893619010E+000                  8.3341022598077430E+000                  2.1125166897376150E+001                  2.1125166897376221E+001                  5.0321140906518371E+000                  4.2847691111105081E+005                  5.6319274245153972E+000                  2.7499436740665156E-001                  4.9978303729107827E+000                  9.9501670701666721E+004                  5.9216714225429925E-007                  1.7581402790671009E-003                  7.7126695203667195E-001                  1.7581402790671013E-003                  9.6328180044815710E+000                  8.3751032498675766E+000                  2.5853727506375510E+001                  2.1097879205697323E+000                  4.5611868714674314E-001                  5.5982883009899254E+001                  0.0000000000000000E+000                  1.4234836865893039E-005                  1.3421996784193953E-012                  8.7679047843954029E-013                  3.2536409081938741E-004                  2.8946469462286977E-004                  2.6523901239543002E-024                  4.1698522900067960E+000                  2.6227198659428391E-002                 -6.1546543070462230E+000                 -4.7712917414295513E+000                  8.3341022598077430E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2470                  6.6697643960377015E+006                  1.2880411984604132E+001                 -6.4997472660333484E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080404E-001                  8.1396645389917799E-001                  3.8172318405113170E-001                  3.3288553231064288E-001                  5.6488970353983781E-001                  2.5446587481642430E-001                  9.7175249444524969E-001                  6.8975054233942323E-001                  1.3461651892661381E+033                  1.3461651892661381E+033                  2.2325714586948726E+033                  2.2325714586948726E+033                  2.2416969203810919E+033                  2.2416969203810919E+033                  9.0919871651620870E+033                  9.1662787970522229E+033                  1.2880411984604132E+001                  8.0135527026572966E+000                  2.7150038451372431E+000                  1.7929733987396923E+000                  6.2919548749387167E-003                  1.1054527315642040E+000                  1.0116316069820177E+000                 -5.2385333226700341E+000                  8.3305273252252245E+000                  2.1123284033974564E+001                  2.1123284033974635E+001                  5.0321092135894503E+000                  4.2848098099651054E+005                  5.6319315496394289E+000                  2.7500618409344035E-001                  4.9978067395372054E+000                  9.9496256181632503E+004                  5.9213483982275346E-007                  1.7581116884204217E-003                  7.7124586342231305E-001                  1.7581116884204219E-003                  9.6327621687761233E+000                  8.3751883983583379E+000                  2.5853805235345828E+001                  2.1098265751896461E+000                  4.5611001631536596E-001                  5.5982924032862790E+001                  1.0446029323894616E-027                  1.4195212827783704E-005                  1.3354013711248240E-012                  8.7250354687192695E-013                  3.2536409081938746E-004                  2.8946469462286982E-004                  1.2717413604166619E-024                  4.1698522729561969E+000                  2.6227954222015900E-002                 -6.2819070689760848E+000                 -5.2797283978283440E+000                  8.3305273252252245E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2472                  6.6697643960383851E+006                  1.2880411984604132E+001                 -6.5174760329937804E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080404E-001                  8.3200421860241147E-001                  7.2159583082244749E-001                  6.3775310835480836E-001                  9.7175249444524969E-001                  6.3078840985188245E-001                  5.6488970353983781E-001                  3.2817890801092653E-001                  1.3609534961650493E+033                  1.3609534961650493E+033                  2.1990377856869028E+033                  2.1990377856869028E+033                  2.1990525559351080E+033                  2.1990525559351080E+033                  9.0887178024490629E+033                  9.1653118114934223E+033                  1.2880411984604132E+001                  8.0135527026572966E+000                  2.7150038451372431E+000                  1.7929733987396923E+000                  6.2927726661076398E-003                  1.1054527315642040E+000                  1.0116316069820177E+000                 -4.8428979825948764E+000                  8.3263886001330807E+000                  2.1121116036594199E+001                  2.1121116036594270E+001                  5.0321028908085825E+000                  4.2848358902086329E+005                  5.6319341930406255E+000                  2.7502015135577423E-001                  4.9977788050125378E+000                  9.9489856627060071E+004                  5.9209654930860670E-007                  1.7580712505561491E-003                  7.7122081925052766E-001                  1.7580712505561489E-003                  9.6326979366487890E+000                  8.3752928038285948E+000                  2.5853902402746865E+001                  2.1098721107286149E+000                  4.5609980225598257E-001                  5.5982971922052378E+001                  0.0000000000000000E+000                  1.4148977687298513E-005                  1.3274584115460628E-012                  8.6747882226245322E-013                  3.2536409081938746E-004                  2.8946469462286982E-004                  2.1756935260298260E-024                  4.1698522541288670E+000                  2.6219316949153033E-002                 -6.1494581569138109E+000                 -4.8648852568386820E+000                  8.3263886001330807E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2474                  6.6697643960389616E+006                  1.2880411984604132E+001                 -6.5026291577838524E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  7.4743903510935028E-001                  6.4058785952315822E-001                  9.3892817079080404E-001                  8.3200429967893530E-001                  9.7175249444524969E-001                  6.3078840985188245E-001                  5.6488970353983781E-001                  3.2817890801092653E-001                  1.5849131180103481E+033                  1.5849131180103481E+033                  2.1992099249170665E+033                  2.1992099249170665E+033                  2.1992310131271401E+033                  2.1992310131271401E+033                  9.0894888195697835E+033                  9.1630310994798605E+033                  1.2880411984604132E+001                  8.0135527026572966E+000                  2.7150038451372431E+000                  1.7929733987396923E+000                  6.2934653260767331E-003                  1.1054527315642040E+000                  1.0116316069820177E+000                 -5.3238473743591426E+000                  8.3229855758163858E+000                  2.1119388536934245E+001                  2.1119388536934313E+001                  5.0320981036913359E+000                  4.2848445818653511E+005                  5.6319350739926195E+000                  2.7503016606626379E-001                  4.9977587755915582E+000                  9.9485268315779133E+004                  5.9206904188106794E-007                  1.7580376719997530E-003                  7.7120280414659681E-001                  1.7580376719997530E-003                  9.6326469645011059E+000                  8.3753895593819934E+000                  2.5853996206656817E+001                  2.1099105009584460E+000                  4.5609119119230318E-001                  5.5983011955340778E+001                  0.0000000000000000E+000                  1.4110341410806766E-005                  1.3207432403841984E-012                  8.6318927311903033E-013                  3.2536409081938746E-004                  2.8946469462286982E-004                  2.8283496824206570E-025                  4.1698522390339923E+000                  2.6201323287762479E-002                 -7.2114046900181377E+000                 -5.3295104906108399E+000                  8.3229855758163858E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2476                  6.6697643960396405E+006                  1.2880411984604132E+001                 -6.5203579247442836E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080404E-001                  8.3200432412963432E-001                  7.4239847903642409E-001                  6.4605137237248034E-001                  9.7175249444524969E-001                  6.3078840985188245E-001                  5.6488970353983781E-001                  3.1250231665283923E-001                  1.3033726940403100E+033                  1.3033726940403100E+033                  2.1989676994043669E+033                  2.1989676994043669E+033                  2.1990818509894589E+033                  2.1990818509894589E+033                  9.0912273330215807E+033                  9.1639760004947136E+033                  1.2880411984604132E+001                  8.0135527026572966E+000                  2.7150038451372431E+000                  1.7929733987396923E+000                  6.2942539196565598E-003                  1.1054527315642040E+000                  1.0116316069820177E+000                 -4.0248155277616080E+000                  8.3190350328088147E+000                  2.1117339842939675E+001                  2.1117339842939746E+001                  5.0320938928471808E+000                  4.2848508374430600E+005                  5.6319357080321621E+000                  2.7503890477434639E-001                  4.9977412981753933E+000                  9.9481264787014166E+004                  5.9204500431501589E-007                  1.7580067430086322E-003                  7.7118703947632594E-001                  1.7580067430086317E-003                  9.6325865246819191E+000                  8.3755022035796394E+000                  2.5854104934029387E+001                  2.1099557284635764E+000                  4.5608104677003425E-001                  5.5983058691412438E+001                  0.0000000000000000E+000                  1.4065257750391866E-005                  1.3129642801260964E-012                  8.5823211535401694E-013                  3.2536409081938746E-004                  2.8946469462286982E-004                  1.0209232532362481E-025                  4.1698522214904301E+000                  2.6166632704018623E-002                 -7.9162724382806635E+000                 -4.0248712919367531E+000                  8.3190350328088147E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2478                  6.6697643960404377E+006                  1.2880411984604132E+001                 -6.3619954326490342E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080404E-001                  8.3200429080422367E-001                  1.2036527552378296E-001                  8.5831373816789097E-002                  9.7175249444524969E-001                  6.3078840985188245E-001                  5.6488970353983781E-001                  3.2817890801092653E-001                  1.5535690552908706E+033                  1.5535690552908706E+033                  2.1989837289362237E+033                  2.1989837289362237E+033                  2.1990743418358912E+033                  2.1990743418358912E+033                  2.1992140856739686E+033                  2.1992140856739686E+033                  1.2880411984604132E+001                  8.0135527026572966E+000                  2.7150038451372431E+000                  1.7929733987396923E+000                  6.2951366753929913E-003                  1.1054527315642040E+000                  1.0116316069820177E+000                 -4.4152023249232002E+000                  8.3145586069130974E+000                  2.1115089389497125E+001                  2.1115089389497196E+001                  5.0320907891366309E+000                  4.2848698916183214E+005                  5.6319376392790330E+000                  2.7504607781888180E-001                  4.9977269520863228E+000                  9.9477978667633506E+004                  5.9202527055694670E-007                  1.7579834781791079E-003                  7.7117407757983492E-001                  1.7579834781791079E-003                  9.6325204139429932E+000                  8.3756475432290216E+000                  2.5854250433751190E+001                  2.1100087925681366E+000                  4.5606914498388723E-001                  5.5983112934957028E+001                  3.3922410019749188E-027                  1.4012956789426881E-005                  1.3038311736993083E-012                  8.5235227808891505E-013                  3.2536409081938746E-004                  2.8946469462286982E-004                  3.1425437319518112E-024                  4.1698519381457224E+000                  2.6121447215825752E-002                 -6.0460562469721468E+000                 -4.4254839331493425E+000                  8.3145586069130974E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2480                  6.6697643960410636E+006                  1.2880411984604132E+001                 -6.5558154586651467E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080393E-001                  8.3200425144799584E-001                  1.2176788850701059E-001                  8.5839878671019096E-002                  9.7175249444524958E-001                  6.8975054233942079E-001                  5.6488970353982881E-001                  3.2817890801091631E-001                  1.5343547875920177E+033                  1.5343547875920177E+033                  2.1990744179276461E+033                  2.1990744179276461E+033                  2.1992196557309133E+033                  2.1992196557309133E+033                  2.1994881426684883E+033                  2.1994881426684883E+033                  1.2880411984604132E+001                  8.0135527026572149E+000                  2.7150038451371117E+000                  1.7929733987395611E+000                  6.2958404055422496E-003                  1.1054527315640725E+000                  1.0116316069818863E+000                 -5.2129635724262071E+000                  8.3111488846709420E+000                  2.1113388344412968E+001                  2.1113388344413035E+001                  5.0320893207815471E+000                  4.2848976337219891E+005                  5.6319404510805215E+000                  2.7505042042979183E-001                  4.9977182668645019E+000                  9.9475989280920607E+004                  5.9201334770225017E-007                  1.7579722503253759E-003                  7.7116624168731851E-001                  1.7579722503253759E-003                  9.6324706222319278E+000                  8.3757674372332520E+000                  2.5854372543119474E+001                  2.1100504723008573E+000                  4.5605979689831805E-001                  5.5983155137720253E+001                  0.0000000000000000E+000                  1.3972282918051053E-005                  1.2966950023185673E-012                  8.4773365200733758E-013                  3.2536409081938741E-004                  2.8946469462286977E-004                  3.0388386375350522E-025                  4.1698519236365792E+000                  2.6075075979346357E-002                 -6.3626962762537129E+000                 -5.2448722089330406E+000                  8.3111488846709420E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2482                  6.6697643960414641E+006                  1.2880411984604132E+001                 -6.7496354846812601E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080393E-001                  8.3200424092518310E-001                  1.2176788850699971E-001                  8.5856888693163061E-002                  9.7175249444524958E-001                  6.8975054233941779E-001                  5.6488970353981904E-001                  3.2817890801090543E-001                  1.3202020326695728E+033                  1.3202020326695728E+033                  2.1989837050210911E+033                  2.1989837050210911E+033                  2.2004095238858916E+033                  2.2004095238858916E+033                  9.0887983798958605E+033                  9.1625327397360672E+033                  1.2880411984604132E+001                  8.0135527026571030E+000                  2.7150038451369713E+000                  1.7929733987394207E+000                  6.2963084622181236E-003                  1.1054527315639324E+000                  1.0116316069817461E+000                 -5.5049348691565356E+000                  8.3089698601632360E+000                  2.1112225540006996E+001                  2.1112225540007064E+001                  5.0320887482163394E+000                  4.2849211143561592E+005                  5.6319428309464561E+000                  2.7505275549317598E-001                  4.9977135967377340E+000                  9.9474919585122290E+004                  5.9200695461779908E-007                  1.7579688306244726E-003                  7.7116204111145326E-001                  1.7579688306244726E-003                  9.6324366452654235E+000                  8.3758380959665608E+000                  2.5854442473834759E+001                  2.1100771470898136E+000                  4.5605381431745939E-001                  5.5983181978022408E+001                  0.0000000000000000E+000                  1.3946424886896913E-005                  1.2922488756448808E-012                  8.4488741303444568E-013                  3.2536409081938762E-004                  2.8946469462286977E-004                  6.7313382605152608E-025                  4.1698519131424128E+000                  2.6037317136910928E-002                 -6.6244105438813445E+000                 -5.5392391139853174E+000                  8.3089698601632360E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2484                  6.6697643960417863E+006                  1.2880411984604132E+001                 -6.7562326195071432E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080393E-001                  8.3200424006125440E-001                  1.2176788850699971E-001                  8.5847838487649708E-002                  9.7175249444524958E-001                  6.8975054233941779E-001                  5.6488970353981904E-001                  3.2817890801090543E-001                  1.1937862963635408E+033                  1.1937862963635408E+033                  2.1990381013199219E+033                  2.1990381013199219E+033                  2.1991469859772738E+033                  2.1991469859772738E+033                  2.1992197931812138E+033                  2.1992197931812138E+033                  1.2880411984604132E+001                  8.0135527026571030E+000                  2.7150038451369713E+000                  1.7929733987394207E+000                  6.2966610471855925E-003                  1.1054527315639324E+000                  1.0116316069817461E+000                 -5.9858356566939825E+000                  8.3072300368175789E+000                  2.1111286520611920E+001                  2.1111286520611987E+001                  5.0320885058242277E+000                  4.2849431554642046E+005                  5.6319450648981961E+000                  2.7505435725326849E-001                  4.9977103932175488E+000                  9.9474185823237742E+004                  5.9200258340019052E-007                  1.7579683888752343E-003                  7.7115917081554475E-001                  1.7579683888752338E-003                  9.6324095997477013E+000                  8.3758953544007824E+000                  2.5854499356586242E+001                  2.1100985542474486E+000                  4.5604901323017666E-001                  5.5983203416867724E+001                  5.8641014728241070E-028                  1.3925775400590612E-005                  1.2887008779860486E-012                  8.4261440201229586E-013                  3.2536409081938757E-004                  2.8946469462286977E-004                  7.5444521798049916E-026                  4.1698519041693896E+000                  2.6013449615878453E-002                 -7.6660057803851567E+000                 -5.9950018545126795E+000                  8.3072300368175789E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2486                  6.6697643960422492E+006                  1.2880411984604132E+001                 -6.5978701274118929E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080393E-001                  8.3200424347073965E-001                  1.2176788850701054E-001                  8.5825711741471508E-002                  9.7175249444524958E-001                  6.8975054233942079E-001                  5.6488970353982881E-001                  3.2817890801091626E-001                  1.2285993637682242E+033                  1.2285993637682242E+033                  2.1990200770862319E+033                  2.1990200770862319E+033                  2.1991300676503923E+033                  2.1991300676503923E+033                  2.1994521718024413E+033                  2.1994521718024413E+033                  1.2880411984604132E+001                  8.0135527026572149E+000                  2.7150038451371112E+000                  1.7929733987395602E+000                  6.2971423202780596E-003                  1.1054527315640716E+000                  1.0116316069818856E+000                 -6.2882720891025459E+000                  8.3047915818732090E+000                  2.1110020087322489E+001                  2.1110020087322560E+001                  5.0320885855313673E+000                  4.2849803464563563E+005                  5.6319488343233637E+000                  2.7505608255157377E-001                  4.9977069426209386E+000                  9.9473395474893128E+004                  5.9199790982620509E-007                  1.7579706650461997E-003                  7.7115610782751032E-001                  1.7579706650461993E-003                  9.6323723569131090E+000                  8.3759824965299963E+000                  2.5854587647495737E+001                  2.1101293803795067E+000                  4.5604209981663169E-001                  5.5983234105405160E+001                  0.0000000000000000E+000                  1.3896224302184133E-005                  1.2835827502285301E-012                  8.3931445068866475E-013                  3.2536409081938746E-004                  2.8946469462286977E-004                  2.9809878044323044E-026                  4.1698518940045739E+000                  2.5986431836559441E-002                 -8.4965264918941426E+000                 -6.2909690689455431E+000                  8.3047915818732090E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2488                  6.6697643960426878E+006                  1.2880411984604132E+001                 -6.6769045428978284E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080393E-001                  8.3200424876994206E-001                  1.2176788850701054E-001                  8.5827125171213464E-002                  9.7175249444524958E-001                  6.8975054233942079E-001                  5.6488970353982881E-001                  3.2817890801091626E-001                  1.1922508424355370E+033                  1.1922508424355370E+033                  2.1989851523871698E+033                  2.1989851523871698E+033                  2.1992674507229104E+033                  2.1992674507229104E+033                  2.1994315869306499E+033                  2.1994315869306499E+033                  1.2880411984604132E+001                  8.0135527026572149E+000                  2.7150038451371112E+000                  1.7929733987395602E+000                  6.2975795489698993E-003                  1.1054527315640716E+000                  1.0116316069818856E+000                 -5.6808936396422300E+000                  8.3025274835338454E+000                  2.1108865350855801E+001                  2.1108865350855869E+001                  5.0320891333668545E+000                  4.2850209676595917E+005                  5.6319529513739379E+000                  2.7505704540588582E-001                  4.9977050169123141E+000                  9.9472954400095201E+004                  5.9199535523606246E-007                  1.7579773811566516E-003                  7.7115444404723854E-001                  1.7579773811566516E-003                  9.6323385294918076E+000                  8.3760693018540522E+000                  2.5854677033596570E+001                  2.1101586276700308E+000                  4.5603554062082069E-001                  5.5983263040567543E+001                  0.0000000000000000E+000                  1.3868369014786391E-005                  1.2787246014889886E-012                  8.3616384518909791E-013                  3.2536409081938752E-004                  2.8946469462286982E-004                  2.9412219623326921E-025                  4.1698518848765413E+000                  2.5959252269180208E-002                 -7.0704555338027264E+000                 -5.6989750267641748E+000                  8.3025274835338454E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2490                  6.6697643960432429E+006                  1.2880411984604132E+001                 -6.5185420508025791E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080393E-001                  8.3200425007972800E-001                  1.2211854175281994E-001                  8.5828325348568879E-002                  9.7175249444524958E-001                  6.8975054233942079E-001                  5.6488970353982881E-001                  3.2817890801091626E-001                  1.2724970000481067E+033                  1.2724970000481067E+033                  2.1990375816444788E+033                  2.1990375816444788E+033                  2.1990638855280100E+033                  2.1990638855280100E+033                  2.1990969918762075E+033                  2.1990969918762075E+033                  1.2880411984604132E+001                  8.0135527026572149E+000                  2.7150038451371112E+000                  1.7929733987395602E+000                  6.2981224273822647E-003                  1.1054527315640716E+000                  1.0116316069818856E+000                 -5.1132661576345431E+000                  8.2997350066817148E+000                  2.1107461666241047E+001                  2.1107461666241115E+001                  5.0320905880547739E+000                  4.2850808435104188E+005                  5.6319590198553131E+000                  2.7505717027073551E-001                  4.9977047671826149E+000                  9.9472897200787163E+004                  5.9199517613124307E-007                  1.7579906023275367E-003                  7.7115435979125602E-001                  1.7579906023275367E-003                  9.6322975607549672E+000                  8.3761841364571819E+000                  2.5854796942918373E+001                  2.1101956342214598E+000                  4.5602724145437162E-001                  5.5983299379294436E+001                  0.0000000000000000E+000                  1.3833397747406112E-005                  1.2725893251807728E-012                  8.3216391064037893E-013                  3.2536409081938746E-004                  2.8946469462286982E-004                  5.6007006170725239E-025                  4.1698518737529922E+000                  2.5919885275952060E-002                 -6.9927033457139300E+000                 -5.1190368680808689E+000                  8.2997350066817148E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2492                  6.6697643960440429E+006                  1.2880411984604132E+001                 -6.3601795587073289E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080393E-001                  8.3200424038047482E-001                  1.2176788850701054E-001                  8.5836449209859375E-002                  9.7175249444524958E-001                  6.8975054233942079E-001                  5.6488970353982881E-001                  3.2817890801091626E-001                  1.2005367239788886E+033                  1.2005367239788886E+033                  2.1991472774826249E+033                  2.1991472774826249E+033                  2.1993648782637557E+033                  2.1993648782637557E+033                  9.0878532574619482E+033                  9.1618673953998697E+033                  1.2880411984604132E+001                  8.0135527026572149E+000                  2.7150038451371112E+000                  1.7929733987395602E+000                  6.2988735404336796E-003                  1.1054527315640716E+000                  1.0116316069818849E+000                 -5.3682832168899060E+000                  8.2958565613173949E+000                  2.1105544182062744E+001                  2.1105544182062811E+001                  5.0320940760113064E+000                  4.2851855550563475E+005                  5.6319696322784223E+000                  2.7505550056922590E-001                  4.9977081065856339E+000                  9.9473662076658700E+004                  5.9200011606921805E-007                  1.7580193844538125E-003                  7.7115769484509433E-001                  1.7580193844538125E-003                  9.6322416502688473E+000                  8.3763579051185211E+000                  2.5854981062466958E+001                  2.1102489295612576E+000                  4.5601528966735982E-001                  5.5983351164275511E+001                  0.0000000000000000E+000                  1.3783584195317599E-005                  1.2637979235174554E-012                  8.2639850957879505E-013                  3.2536409081938752E-004                  2.8946469462286982E-004                  8.0428466457281026E-025                  4.1698518592880385E+000                  2.5856645891189644E-002                 -6.5024177871946982E+000                 -5.4014043403604823E+000                  8.2958565613173949E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2494                  6.6697643960446762E+006                  1.2880411984604132E+001                 -6.5476060039719597E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080393E-001                  8.3200421889915166E-001                  6.9952515211863597E-001                  6.4436753397525681E-001                  9.7175249444524958E-001                  6.3078840985187834E-001                  5.6488970353982881E-001                  3.2817890801091626E-001                  1.3364833100628108E+033                  1.3364833100628108E+033                  2.1989683681479972E+033                  2.1989683681479972E+033                  2.1990380741157417E+033                  2.1990380741157417E+033                  2.1991393638883760E+033                  2.1991393638883760E+033                  1.2880411984604132E+001                  8.0135527026572149E+000                  2.7150038451371112E+000                  1.7929733987395602E+000                  6.2994597197702715E-003                  1.1054527315640716E+000                  1.0116316069818849E+000                 -3.9591535034153456E+000                  8.2928526845465456E+000                  2.1104032566429389E+001                  2.1104032566429453E+001                  5.0320975875629452E+000                  4.2852817866062111E+005                  5.6319793850327189E+000                  2.7505335384309398E-001                  4.9977124000378979E+000                  9.9474645482040360E+004                  5.9200637727660121E-007                  1.7580541668030731E-003                  7.7116191266134138E-001                  1.7580541668030731E-003                  9.6321977984357243E+000                  8.3764960361016065E+000                  2.5855127681539319E+001                  2.1102910719812136E+000                  4.5600583929021826E-001                  5.5983391721771831E+001                  9.6717332171652193E-028                  1.3744588189216499E-005                  1.2569421614774534E-012                  8.2190270627280331E-013                  3.2536409081938752E-004                  2.8946469462286982E-004                  1.9707473871750088E-024                  4.1698518474684487E+000                  2.5797371981394077E-002                 -6.2276235164064095E+000                 -3.9615003635074508E+000                  8.2928526845465456E+000                  0.0000000000000000E+000                                       33                                        4 
                                    2496                  6.6697643960450841E+006                  1.2880411984604132E+001                 -6.7414260299880722E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1281                  0.0000000000000000E+000                  9.3892817079080393E-001                  8.3200420421379517E-001                  7.0929946448500414E-001                  6.4342269070318159E-001                  9.7175249444524958E-001                  6.3078840985187834E-001                  5.6488970353982881E-001                  3.2817890801091626E-001                  1.2166470465184709E+033                  1.2166470465184709E+033                  2.1990381040050599E+033                  2.1990381040050599E+033                  2.1991479158163861E+033                  2.1991479158163861E+033                  2.1993484370581717E+033                  2.1993484370581717E+033                  1.2880411984604132E+001                  8.0135527026572149E+000                  2.7150038451371112E+000                  1.7929733987395602E+000                  6.2998203026460309E-003                  1.1054527315640716E+000                  1.0116316069818849E+000                 -4.5006056053849939E+000                  8.2909495897522820E+000                  2.1103078800374089E+001                  2.1103078800374153E+001                  5.0321000722936500E+000                  4.2853492581112083E+005                  5.6319862229194868E+000                  2.7505180332506873E-001                  4.9977155010739489E+000                  9.9475355773273448E+004                  5.9201090704221578E-007                  1.7580821315901552E-003                  7.7116497124370775E-001                  1.7580821315901552E-003                  9.6321702210740554E+000                  8.3765870643666673E+000                  2.5855224883215396E+001                  2.1103182664889411E+000                  4.5599974110669211E-001                  5.5983417721581333E+001                  0.0000000000000000E+000                  1.3719596627889588E-005                  1.2525413715473572E-012                  8.1900942557242790E-013                  3.2536409081938752E-004                  2.8946469462286982E-004                  2.9779748250325612E-025                  4.1698518402226767E+000                  2.5761159625881377E-002                 -6.9618917460365388E+000                 -4.5021096127303730E+000                  8.2909495897522820E+000                  0.0000000000000000E+000                                       33                                        4 
