                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     654                  3.8100769023853219E+006                  3.0898657775341757E+001                 -4.8689895679738751E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1453                  1.0390007043582365E+000                  7.9031248747537375E-001                  4.9315833629767647E-001                  4.1010627398854027E-001                  1.2929148229132173E-001                  4.8694949448363972E-001                  1.2929112639152929E-001                  8.0581145582696245E-001                  4.9157512498968664E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8785165193044348E+034                  1.8964457650504208E+034                  2.7523210595990749E+034                  2.7523210595990749E+034                  4.7949100613485654E+034                  4.7949100613485654E+034                  2.5854109282827803E+001                  1.5043253558147395E+001                  3.9949222677603200E+000                  1.3349703227299172E+000                  5.9103087119167430E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5887889962085762E+000                  9.2612107816242606E+000                  1.8380629294287321E+001                  1.8380629294617279E+001                  3.8965011337608115E+000                  1.1544097403955078E+006                  6.0623599824844101E+000                  2.7614365601732072E+000                  4.0495584733221540E-001                  2.5407143899923836E+000                  4.3603710728544214E-013                  2.3797168180813826E-006                  1.6586216215754446E-004                  2.3797168180813826E-006                  9.5626557587776500E+000                  7.3499927609398448E+000                  2.4670437997704099E+001                  1.9467280691588231E+000                  4.8923797307735600E-001                  4.0909074423151225E+001                  0.0000000000000000E+000                  6.2517523441276749E-006                  1.1767983486986546E-006                  1.9857779786567559E-005                  7.3000891361864242E-004                  3.2985972837022278E-003                  2.1507862548487346E+000                  1.2121789576797500E+001                  8.5454772239557282E-003                 -2.2163398641890906E+000                  5.5887889894062805E+000                  9.2612107816242606E+000                  0.0000000000000000E+000                                       29                                        6 
                                     656                  3.8100769024128830E+006                  3.0898657775341757E+001                 -4.8229478511334607E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1451                  1.0823699747503863E+000                  7.9772347908186536E-001                  4.9315833771818107E-001                  4.1158420074093771E-001                  1.2929146806764161E-001                  4.8694949448363994E-001                  1.2929112639152962E-001                  8.0581145582696245E-001                  4.9157512498968686E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1886191612964656E+033                  2.1886191612964656E+033                  2.2184909595800736E+033                  2.2184909595800736E+033                  1.8806295558843923E+034                  1.8986449336820052E+034                  2.5854109282827803E+001                  1.5043253558147400E+001                  3.9949222677603307E+000                  1.3349703227299277E+000                  5.9129441895834226E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5860976411451153E+000                  9.2663624567744289E+000                  1.8395168292543413E+001                  1.8395168292866312E+001                  3.8965000866873623E+000                  1.1544498753515591E+006                  6.0623750811849355E+000                  2.7614462036703702E+000                  4.0493656033788977E-001                  2.5406015595098972E+000                  4.3601737515455564E-013                  2.3796959017134996E-006                  1.6585816900366088E-004                  2.3796959017135000E-006                  9.5632912015897613E+000                  7.3478500905199491E+000                  2.4668428870609869E+001                  1.9487797059630487E+000                  4.8894446357841403E-001                  4.1327148514543232E+001                  0.0000000000000000E+000                  6.5596943425516972E-006                  1.1624609646189007E-006                  1.9099740498126479E-005                  7.3000891341484212E-004                  3.2985972826354427E-003                  2.1507862547265733E+000                  1.2121783857212618E+001                  8.5374528776739188E-003                 -2.2143647200875067E+000                  5.5860976342693354E+000                  9.2663624567744289E+000                  0.0000000000000000E+000                                       29                                        6 
                                     658                  3.8100769024470379E+006                  3.0898657775341757E+001                 -4.7927679389713669E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1448                  1.1257392180609562E+000                  8.0335703781100209E-001                  4.9315833976933998E-001                  4.1158420074093793E-001                  1.2929145004376180E-001                  4.8694949448364017E-001                  1.2929112639152984E-001                  8.0517056015964761E-001                  4.9157512498968708E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8827730605525964E+034                  1.9008052342403875E+034                  2.7522839401359518E+034                  2.7522839401359518E+034                  4.7960294768907181E+034                  4.7960294768907181E+034                  2.5854109282827803E+001                  1.5043253558147407E+001                  3.9949222677603369E+000                  1.3349703227299345E+000                  5.9167904869202783E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5828761581864850E+000                  9.2726766983283717E+000                  1.8414960270359806E+001                  1.8414960270672836E+001                  3.8964988581067690E+000                  1.1544994271595462E+006                  6.0623937217646633E+000                  2.7614579811214193E+000                  4.0491300543579151E-001                  2.5404637682169988E+000                  4.3599334517032783E-013                  2.3796714303230395E-006                  1.6585330157455546E-004                  2.3796714303230395E-006                  9.5639033197610672E+000                  7.3448835042761003E+000                  2.4665605394429473E+001                  1.9506762764041583E+000                  4.8867716290584312E-001                  4.1726542333002861E+001                  0.0000000000000000E+000                  6.8996878549337322E-006                  1.1462936284396276E-006                  1.8318361988668410E-005                  7.3000891316211134E-004                  3.2985972813125331E-003                  2.1507862545762078E+000                  1.2121776671162285E+001                  8.9011310764981789E-003                 -2.2119164281643369E+000                  5.5828761512203524E+000                  9.2726766983283717E+000                  0.0000000000000000E+000                                       29                                        6 
                                     660                  3.8100769024895821E+006                  3.0898657775341757E+001                 -4.6344054468761176E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1447                  1.1040545906125256E+000                  8.0581145582696256E-001                  4.9315834190892827E-001                  4.1158420074093821E-001                  1.2929143335160043E-001                  4.8694949448364039E-001                  1.2929112639153012E-001                  8.1495844244019866E-001                  4.9157512498968731E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8856180215114390E+034                  1.9034777262678094E+034                  2.7522580299858498E+034                  2.7522580299858498E+034                  4.7913097044063373E+034                  4.7965678532526460E+034                  2.5854109282827803E+001                  1.5043253558147414E+001                  3.9949222677603458E+000                  1.3349703227299434E+000                  5.9200040085277648E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5792059225964499E+000                  9.2809692724068604E+000                  1.8441902399687610E+001                  1.8441902399987484E+001                  3.8964977909423384E+000                  1.1545507231689957E+006                  6.0624130176416697E+000                  2.7614697633887841E+000                  4.0488944090106171E-001                  2.5403259280529951E+000                  4.3596953564337392E-013                  2.3796513571465756E-006                  1.6584846439403667E-004                  2.3796513571465760E-006                  9.5649841459131739E+000                  7.3420135871239687E+000                  2.4663032251854975E+001                  1.9540644133148253E+000                  4.8819522582660463E-001                  4.2447288216030543E+001                  0.0000000000000000E+000                  7.4804252112409034E-006                  1.1143452830712261E-006                  1.7001909446279683E-005                  7.3000891284703536E-004                  3.2985972796632798E-003                  2.1507862543904226E+000                  1.2121767569722737E+001                  9.0649418014398797E-003                 -2.2086832449140124E+000                  5.5792059155187008E+000                  9.2809692724068604E+000                  0.0000000000000000E+000                                       29                                        6 
                                     662                  3.8100769025229979E+006                  3.0898657775341757E+001                 -4.8282254728922300E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1445                  1.1040545855957176E+000                  8.0502321313486258E-001                  4.9315834396536856E-001                  4.1158420074093854E-001                  1.2929141367275657E-001                  4.8694949448364072E-001                  1.2929112639153045E-001                  8.1495844244019866E-001                  4.9157512498968764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8880403319154468E+034                  1.9059242793097965E+034                  2.7522372521972255E+034                  2.7522372521972255E+034                  4.7916781380335374E+034                  4.7971307964894205E+034                  2.5854109282827803E+001                  1.5043253558147423E+001                  3.9949222677603560E+000                  1.3349703227299534E+000                  5.9213628155211735E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5776367692029281E+000                  9.2877961019418187E+000                  1.8466113520130634E+001                  1.8466113520418741E+001                  3.8964972312472756E+000                  1.1545854050310156E+006                  6.0624260633353506E+000                  2.7614774056257514E+000                  4.0487415642712749E-001                  2.5402365258988961E+000                  4.3595427574668057E-013                  2.3796457063248630E-006                  1.6584535269519631E-004                  2.3796457063248630E-006                  9.5659268170734979E+000                  7.3400418849866638E+000                  2.4661364375700533E+001                  1.9569146677614955E+000                  4.8779058070850945E-001                  4.3070209079938564E+001                  0.0000000000000000E+000                  8.0166984089737109E-006                  1.0835063898000318E-006                  1.5879452071333836E-005                  7.3000891259936325E-004                  3.2985972783668507E-003                  2.1507862542452107E+000                  1.2121760309752464E+001                  9.1597672630296390E-003                 -2.2060416606359290E+000                  5.5776367620562226E+000                  9.2877961019418187E+000                  0.0000000000000000E+000                                       29                                        6 
                                     664                  3.8100769025443844E+006                  3.0898657775341757E+001                 -5.0220454989083434E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1448                  1.1040546031263481E+000                  8.1237962844183131E-001                  4.9315834497696581E-001                  4.1158420074093865E-001                  1.2929140133728692E-001                  4.8694949448364083E-001                  1.2929112639153056E-001                  8.1495844244019866E-001                  4.9157512498968775E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8896023394011216E+034                  1.9075049545627950E+034                  2.7522238257392221E+034                  2.7522238257392221E+034                  4.7919967956724314E+034                  4.7976419287592071E+034                  2.5854109282827803E+001                  1.5043253558147427E+001                  3.9949222677603595E+000                  1.3349703227299570E+000                  5.9216939192771626E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5772721501766096E+000                  9.2922962673692151E+000                  1.8482623029957942E+001                  1.8482623030238191E+001                  3.8964970424205028E+000                  1.1546036439098991E+006                  6.0624329237909373E+000                  2.7614812135070892E+000                  4.0486654066445182E-001                  2.5401919808500764E+000                  4.3594680037346053E-013                  2.3796480675114165E-006                  1.6584382025297331E-004                  2.3796480675114165E-006                  9.5665651543518937E+000                  7.3389218250792485E+000                  2.4660475342683743E+001                  1.9587721848513522E+000                  4.8752725794166013E-001                  4.3484624013666874E+001                  7.8372488131357203E-028                  8.3972581546676607E-006                  1.0615510915822399E-006                  1.5142423455117097E-005                  7.3000891244076745E-004                  3.2985972775366867E-003                  2.1507862541524059E+000                  1.2121755612352333E+001                  9.2337682531467291E-003                 -2.2042798336062992E+000                  5.5772721429948255E+000                  9.2922962673692151E+000                  0.0000000000000000E+000                                       29                                        6 
                                     666                  3.8100769025639817E+006                  3.0898657775341757E+001                 -4.9710480865131652E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1439                  1.1040546155785327E+000                  8.0098712693820573E-001                  4.9315834546382353E-001                  4.1158420074093877E-001                  1.2929139312973009E-001                  4.8694949448364089E-001                  1.2929112639153068E-001                  8.1237962844183143E-001                  4.9157512498968781E-001                  8.3702284348906914E+032                  8.3702284348906914E+032                  2.2377934151209449E+033                  2.2377934151209449E+033                  2.3148819521816720E+033                  2.3148819521816720E+033                  1.8909974856606553E+034                  1.9089169126977988E+034                  2.5854109282827814E+001                  1.5043253558147430E+001                  3.9949222677603631E+000                  1.3349703227299605E+000                  5.9220550215429808E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5770755655724127E+000                  9.2964277224924423E+000                  1.8496477035191006E+001                  1.8496477035465048E+001                  3.8964965424138378E+000                  1.1546305889355580E+006                  6.0624430588182054E+000                  2.7614872810340527E+000                  4.0485440561052438E-001                  2.5401210038119122E+000                  4.3593460030621901E-013                  2.3796406238663454E-006                  1.6584133773331230E-004                  2.3796406238663454E-006                  9.5671363033925605E+000                  7.3384718068375969E+000                  2.4660225487186853E+001                  1.9604917166285933E+000                  4.8728285270970390E-001                  4.3872612414609925E+001                  0.0000000000000000E+000                  8.7400189612857642E-006                  1.0388797627711403E-006                  1.4459489821633251E-005                  7.3000891229537670E-004                  3.2985972767756435E-003                  2.1507862540674090E+000                  1.2121751265828495E+001                  9.2930706150517860E-003                 -2.2028484629149827E+000                  5.5770755583636573E+000                  9.2964277224924423E+000                  0.0000000000000000E+000                                       29                                        6 
                                     668                  3.8100769025885956E+006                  3.0898657775341757E+001                 -4.9286120207365087E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1442                  1.1863678431971929E+000                  8.0620557717301267E-001                  4.9315834549487420E-001                  4.1158420074093893E-001                  1.2929138352058289E-001                  4.8694949448364105E-001                  1.2929112639153084E-001                  8.1237962844183154E-001                  4.9157512498968797E-001                  7.4213791989676174E+032                  7.4213791989676174E+032                  2.0086233543231361E+033                  2.0086233543231361E+033                  2.1398388165002891E+033                  2.1398388165002891E+033                  2.4167237218906328E+033                  2.4167237218906328E+033                  2.5854109282827814E+001                  1.5043253558147434E+001                  3.9949222677603684E+000                  1.3349703227299656E+000                  5.9275020126263031E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5786025577621636E+000                  9.3004619310450103E+000                  1.8510562485727633E+001                  1.8510562485995408E+001                  3.8964953660418766E+000                  1.1546805492089994E+006                  6.0624618501111716E+000                  2.7614990294244595E+000                  4.0483090882971101E-001                  2.5399835785062446E+000                  4.3591068464722350E-013                  2.3796167357918668E-006                  1.6583648932278641E-004                  2.3796167357918673E-006                  9.5668091905477652E+000                  7.3345731293497565E+000                  2.4656236910395862E+001                  1.9593221820380891E+000                  4.8746169540898893E-001                  4.3632132735342665E+001                  0.0000000000000000E+000                  8.6867353274801712E-006                  1.0491728438629848E-006                  1.4713424169089438E-005                  7.3000891211266923E-004                  3.2985972758192688E-003                  2.1507862539604261E+000                  1.2121745731937748E+001                  1.0446362205751975E-002                 -2.2013457301778740E+000                  5.5786025505538106E+000                  9.3004619310450103E+000                  0.0000000000000000E+000                                       29                                        6 
                                     670                  3.8100769026197121E+006                  3.0898657775341757E+001                 -4.7702495286412585E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1445                  1.0837174258083884E+000                  7.9395760086978950E-001                  4.9315834655749352E-001                  4.1158420074093904E-001                  1.2929137530768153E-001                  4.8694949448364117E-001                  1.2795490034027601E-001                  8.1250577010129443E-001                  4.9157512498968808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2958084112950959E+033                  2.2958084112950959E+033                  2.3157011884339296E+033                  2.3157011884339296E+033                  2.5020691686822348E+033                  2.5020691686822348E+033                  2.5854109282827814E+001                  1.5043253558147438E+001                  3.9949222677603720E+000                  1.3349703227299687E+000                  5.9300816716995495E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5809043164724281E+000                  9.3065513425022584E+000                  1.8522698723929125E+001                  1.8522698724193194E+001                  3.8964945217813471E+000                  1.1547241506501969E+006                  6.0624782490258511E+000                  2.7615089174028578E+000                  4.0481113287291498E-001                  2.5398679208960848E+000                  4.3589077459937369E-013                  2.3796022494251954E-006                  1.6583243859718871E-004                  2.3796022494251954E-006                  9.5674943947718827E+000                  7.3326610325740704E+000                  2.4654647992842715E+001                  1.9610537156292263E+000                  4.8721505099778989E-001                  4.4023991468461290E+001                  0.0000000000000000E+000                  9.1376784209274365E-006                  1.0307781389143401E-006                  1.4068255972919567E-005                  7.3000891188151776E-004                  3.2985972746093148E-003                  2.1507862538241165E+000                  1.2121738670580777E+001                  1.0534753582557416E-002                 -2.1991137013762696E+000                  5.5809043092652333E+000                  9.3065513425022584E+000                  0.0000000000000000E+000                                       29                                        6 
                                     672                  3.8100769026576523E+006                  3.0898657775341757E+001                 -4.7551610758682248E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1442                  1.1320594418273318E+000                  7.9395760086978950E-001                  4.9315834456589969E-001                  4.1158420074093915E-001                  1.2929136301586411E-001                  4.8694949448364128E-001                  1.2795490034027612E-001                  8.1737705040357611E-001                  4.9157512498968819E-001                  5.5567804020665945E+032                  5.5567804020665945E+032                  2.3056305745292368E+033                  2.3056305745292368E+033                  2.3615196809541629E+033                  2.3615196809541629E+033                  2.5622082506381481E+033                  2.5622082506381481E+033                  2.5854109282827814E+001                  1.5043253558147441E+001                  3.9949222677603746E+000                  1.7165716780962790E+000                  7.2319518459264039E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5918665952008100E+000                  9.3128501180924594E+000                  1.8532140221732210E+001                  1.8532140221994375E+001                  3.8964929490622562E+000                  1.1547944092992567E+006                  6.0625046726659386E+000                  2.7615252746610839E+000                  4.0477841835646233E-001                  2.5396766050380535E+000                  4.3585758128485876E-013                  2.3795721876610775E-006                  1.6582570170330400E-004                  2.3795721876610771E-006                  9.5672994532539235E+000                  7.3270683157601004E+000                  2.4649059393248354E+001                  1.9601431948612507E+000                  4.8735396599061526E-001                  4.3834956261724386E+001                  0.0000000000000000E+000                  9.1900501344351404E-006                  1.0432156372122996E-006                  1.4280485909209161E-005                  7.3000891159942104E-004                  3.2985972731326908E-003                  2.1507862536557156E+000                  1.2121729920769084E+001                  1.1595933345578742E-002                 -2.1967098649745371E+000                  5.5918665881342537E+000                  9.3128501180924594E+000                  0.0000000000000000E+000                                       29                                        6 
                                     674                  3.8100769026892586E+006                  3.0898657775341757E+001                 -4.8328693808905587E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1440                  1.2756893079832778E+000                  8.1675685199336667E-001                  4.9315834400735831E-001                  4.1158420074093949E-001                  1.2929135033806646E-001                  4.8694949448364161E-001                  1.2795490034027646E-001                  8.1737658247895029E-001                  4.9157512498968853E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8987069889415856E+034                  1.9165237119420563E+034                  2.7521501829151062E+034                  2.7521501829151062E+034                  4.7958247300019630E+034                  4.8031274309392006E+034                  2.5854109282827814E+001                  1.5043253558147452E+001                  3.9949222677603853E+000                  1.7165716780962894E+000                  7.2296702353226109E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6023101754885056E+000                  9.3189666495243628E+000                  1.8544972104901081E+001                  1.8544972105159225E+001                  3.8964922436277751E+000                  1.1548383017948829E+006                  6.0625211794192060E+000                  2.7615349389066797E+000                  4.0475908986527098E-001                  2.5395635779870420E+000                  4.3583827987002525E-013                  2.3795634634771563E-006                  1.6582176515055790E-004                  2.3795634634771563E-006                  9.5676108554627977E+000                  7.3242786737075773E+000                  2.4646404209446587E+001                  1.9610460407269348E+000                  4.8722556557363034E-001                  4.4040508193975846E+001                  0.0000000000000000E+000                  9.4612687097327312E-006                  1.0322921646420247E-006                  1.3910669953546934E-005                  7.3000891136421574E-004                  3.2985972719015181E-003                  2.1507862535115958E+000                  1.2121722534774008E+001                  1.1756126118154755E-002                 -2.1944393708243983E+000                  5.6023101685536920E+000                  9.3189666495243628E+000                  0.0000000000000000E+000                                       29                                        6 
                                     676                  3.8100769027280500E+006                  3.0898657775341757E+001                 -4.6745068887953094E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1445                  1.2900133133286167E+000                  7.8678742116432365E-001                  4.9315834283392607E-001                  4.1158420074093977E-001                  1.2929133990143249E-001                  4.8694949448364189E-001                  1.2929112639153167E-001                  8.1737711395442803E-001                  4.9157512498968881E-001                  6.6020278139528160E+032                  6.6020278139528160E+032                  2.5909781605626785E+033                  2.5909781605626785E+033                  2.5922779079486164E+033                  2.5922779079486164E+033                  2.6602622508014333E+033                  2.6602622508014333E+033                  2.5854109282827814E+001                  1.5043253558147461E+001                  3.9949222677603937E+000                  1.7165716780962981E+000                  7.2295914923432405E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6243099422499387E+000                  9.3258503861393276E+000                  1.8553104346020842E+001                  1.8553104346278246E+001                  3.8964910778147526E+000                  1.1549013886851601E+006                  6.0625449035543957E+000                  2.7615491326003188E+000                  4.0473070247799248E-001                  2.5393975864265883E+000                  4.3580975320236350E-013                  2.3795428879110924E-006                  1.6581595801860405E-004                  2.3795428879110924E-006                  9.5677259851591945E+000                  7.3199221626521354E+000                  2.4642148302490529E+001                  1.9612437904349642E+000                  4.8720166332839454E-001                  4.4093937272725960E+001                  0.0000000000000000E+000                  9.6679940203833344E-006                  1.0301488082998515E-006                  1.3756429735282512E-005                  7.3000891107527261E-004                  3.2985972703890570E-003                  2.1507862533257249E+000                  1.2121713322414085E+001                  1.2523591181737114E-002                 -2.1918345535801924E+000                  5.6243099356180108E+000                  9.3258503861393276E+000                  0.0000000000000000E+000                                       29                                        6 
                                     678                  3.8100769027839098E+006                  3.0898657775341757E+001                 -4.5161443967000601E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1445                  1.1967092586250203E+000                  8.1554291002315105E-001                  4.9315833933538816E-001                  4.1158420074094015E-001                  1.2929132653368808E-001                  4.8694949448364228E-001                  1.2929112639153206E-001                  8.1737711395442814E-001                  4.9157512498968919E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7454410408847726E+033                  2.7454410408847726E+033                  2.7587567782042903E+033                  2.7587567782042903E+033                  1.9055521645226904E+034                  1.9232429036479149E+034                  2.5854109282827817E+001                  1.5043253558147473E+001                  3.9949222677604062E+000                  1.7165716780963101E+000                  7.2147189110850869E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6582072449269658E+000                  9.3391398008564579E+000                  1.8591271175598944E+001                  1.8591271175842021E+001                  3.8964922337062058E+000                  1.1549156108745211E+006                  6.0625502516996042E+000                  2.7615494948900170E+000                  4.0472997789859644E-001                  2.5393933496846741E+000                  4.3581068710529538E-013                  2.3795787411072385E-006                  1.6581604240454044E-004                  2.3795787411072385E-006                  9.5696280347087921E+000                  7.3183996483698488E+000                  2.4641681160375722E+001                  1.9657388751206171E+000                  4.8656180959826095E-001                  4.5141108068728954E+001                  4.1296763663782013E-025                  1.1007885357478643E-005                  9.7194540919838109E-007                  1.2097072670244438E-005                  7.3000891065863507E-004                  3.2985972682081834E-003                  2.1507862530382917E+000                  1.2121699776947361E+001                  1.1970790726481906E-002                 -2.1867055434314056E+000                  5.6582072387201121E+000                  9.3391398008564579E+000                  0.0000000000000000E+000                                       29                                        6 
                                     680                  3.8100769028277849E+006                  3.0898657775341757E+001                 -4.7099644227161725E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1438                  1.2252527552749750E+000                  7.8678742116432365E-001                  4.9315833392137459E-001                  4.1158420074094004E-001                  1.2929130649123063E-001                  4.8694949448364216E-001                  1.1089901774569699E-001                  8.1737711395442814E-001                  4.8862197374151656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9095772238469421E+034                  1.9273377075625523E+034                  2.7520703510189672E+034                  2.7520703510189672E+034                  4.8004418460016636E+034                  4.8090458233173065E+034                  2.5854109282827817E+001                  1.5043253558147468E+001                  3.9949222677604026E+000                  1.7165716780963070E+000                  7.1983950676397365E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6855506491509971E+000                  9.3507176735050077E+000                  1.8633125770316258E+001                  1.8633125770542968E+001                  3.8964941179959709E+000                  1.1549051858786016E+006                  6.0625463314663053E+000                  2.7615437661938378E+000                  4.0474143529095474E-001                  2.5394603438809153E+000                  4.3582416431706098E-013                  2.3796359395335186E-006                  1.6581866201209871E-004                  2.3796359395335186E-006                  9.5713823734329857E+000                  7.3184340571322846E+000                  2.4642764669483174E+001                  1.9695858752476934E+000                  4.8601604298504592E-001                  4.6072543535949407E+001                  0.0000000000000000E+000                  1.2371764049301585E-005                  9.1084045942973438E-007                  1.0631634808715628E-005                  7.3000891033104046E-004                  3.2985972664934023E-003                  2.1507862527977863E+000                  1.2121688865486433E+001                  1.1784311773766178E-002                 -2.1822622901563542E+000                  5.6855506432629488E+000                  9.3507176735050077E+000                  0.0000000000000000E+000                                       29                                        6 
                                     682                  3.8100769028568305E+006                  3.0898657775341757E+001                 -4.8714325338351054E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1440                  1.2354822520702422E+000                  7.8827879537284540E-001                  4.9315833038982698E-001                  4.1158420074094071E-001                  1.2929129308136991E-001                  4.8694949448364283E-001                  1.1089901774569766E-001                  8.2260621070917916E-001                  4.8862197374151722E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9122440882057802E+034                  1.9300472967570026E+034                  2.7520511106511471E+034                  2.7520511106511471E+034                  4.7997745953668189E+034                  4.8081002606594603E+034                  2.5854109282827817E+001                  1.5043253558147489E+001                  3.9949222677604226E+000                  1.7165716780963274E+000                  7.1856217706654469E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7025363977043106E+000                  9.3588579092345565E+000                  1.8665765475645333E+001                  1.8665765475859612E+001                  3.8964959597660629E+000                  1.1548836058840980E+006                  6.0625382163758115E+000                  2.7615360251084065E+000                  4.0475691746181713E-001                  2.5395508747565851E+000                  4.3584139696116601E-013                  2.3796908957612971E-006                  1.6582206433672937E-004                  2.3796908957612971E-006                  9.5726823185653114E+000                  7.3189486137269402E+000                  2.4644103624041577E+001                  1.9722431631385109E+000                  4.8563985312931146E-001                  4.6735487173140314E+001                  0.0000000000000000E+000                  1.3481544833435417E-005                  8.6201480885802775E-007                  9.5975287599740225E-006                  7.3000891011402503E-004                  3.2985972653574434E-003                  2.1507862526311960E+000                  1.2121681507321815E+001                  1.1793979019857334E-002                 -2.1790453647705488E+000                  5.7025363920000087E+000                  9.3588579092345565E+000                  0.0000000000000000E+000                                       29                                        6 
                                     684                  3.8100769028805709E+006                  3.0898657775341757E+001                 -4.9358763963879149E+000                  3.4788618064825691E+001                 -9.8999999999999986E+001                                     1437                  1.2354822577771474E+000                  7.8035680264869145E-001                  4.9315832757238454E-001                  4.1158420074094043E-001                  1.2929128388788172E-001                  4.8694949448364261E-001                  1.1089901774569738E-001                  8.2477941790513942E-001                  4.8862197374151700E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9147917201273552E+034                  1.9324074222053517E+034                  2.7520350264815290E+034                  2.7520350264815290E+034                  4.7989182219998264E+034                  4.8072992862994134E+034                  2.5854109282827828E+001                  1.5043253558147482E+001                  3.9949222677604146E+000                  1.7165716780963187E+000                  7.1738272834088162E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7149042832568231E+000                  9.3658428163351939E+000                  1.8694492715136033E+001                  1.8694492715339845E+001                  3.8964976872278076E+000                  1.1548612464183359E+006                  6.0625298080075982E+000                  2.7615283660008094E+000                  4.0477223567701104E-001                  2.5396404500896357E+000                  4.3585831361185894E-013                  2.3797396969743308E-006                  1.6582541196135197E-004                  2.3797396969743308E-006                  9.5738293180520238E+000                  7.3196947459649699E+000                  2.4645603251883628E+001                  1.9744768649279150E+000                  4.8532310492082759E-001                  4.7303331126591395E+001                  0.0000000000000000E+000                  1.4534548490487214E-005                  8.1674069649911044E-007                  8.7247550592626179E-006                  7.3000890993655946E-004                  3.2985972644285068E-003                  2.1507862524907462E+000                  1.2121675402569934E+001                  1.1800600830301197E-002                 -2.1763226777351292E+000                  5.7149042776778103E+000                  9.3658428163351939E+000                  0.0000000000000000E+000                                       29                                        6 
