                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                    1416                  4.1956188123322539E+006                  2.6435051409281474E+001                 -6.6004143804102489E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865664929E-001                  1.1769621601083941E-001                  1.0000000000000000E+000                  8.9475241111874915E-001                  3.7893728065731364E-001                  1.1769621601083941E-001                  1.0000000000000000E+000                  8.6254980491901867E-001                  4.8753084542783860E+032                  4.8753084542783860E+032                  5.1509079890233854E+032                  5.1509079890233854E+032                  1.4777559195365763E+033                  1.4777559195365763E+033                  2.3572578551808727E+033                  2.3572578551808727E+033                  2.0476088057673227E+001                  1.1343935691128475E+001                  3.1135159597117914E+000                  2.1487008261430645E+000                  6.7105948575024010E-003                  1.4283941402453837E+000                  1.0981587097525340E+000                  2.2294632148297615E+000                  1.3022080923140377E+001                  2.3476487564072169E+001                  2.3476487564087424E+001                  3.9440453807336997E+000                  7.8842537343449786E+005                  5.8967605924786248E+000                  2.5835483712245395E+000                  6.9297277029551285E-001                  4.9314288356215847E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7084970514534330E+000                  8.2855331841013644E+000                  2.5782827850401954E+001                  2.0807137552260793E+000                  4.6265782601890421E-001                  5.5721218962865258E+001                  0.0000000000000000E+000                  3.6526632916501973E-004                  4.9389889157935470E-010                  3.0559220230202028E-010                  1.7216526463872511E-004                  6.7598868928168965E-004                  1.9589687710618453E+000                  1.1824734822064823E+001                  5.5241611792993368E-002                 -1.9368268669628683E+000                  2.2294336000138868E+000                  1.3022080923140377E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1418                  4.1956188123326143E+006                  2.6435051409281474E+001                 -6.7942344064263613E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865664946E-001                  1.1769621598561172E-001                  1.0000000000000000E+000                  8.9475241111868731E-001                  3.7893728065731380E-001                  1.1769621598561172E-001                  1.0000000000000000E+000                  8.6254980392619340E-001                  2.2183284555674005E+033                  2.2183284555674005E+033                  2.3604532133869313E+033                  2.3604532133869313E+033                  2.3904424289250184E+033                  2.3904424289250184E+033                  2.4035154377921853E+033                  2.4035154377921853E+033                  2.0476088057673230E+001                  1.1343935691128481E+001                  3.1135159597117958E+000                  2.1487008261430689E+000                  6.7063706465908006E-003                  1.4283941402453884E+000                  1.0981587097525385E+000                  2.2297535643696418E+000                  1.3033490952308361E+001                  2.3483246033831641E+001                  2.3483246033847060E+001                  3.9440459387207434E+000                  7.8842291110033204E+005                  5.8967592361298227E+000                  2.5835465770760506E+000                  6.9297635859249096E-001                  4.9314695810259810E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7087783360097202E+000                  8.2870172412820704E+000                  2.5784714261340689E+001                  2.0807468732454493E+000                  4.6265050883299819E-001                  5.5722250753369984E+001                  0.0000000000000000E+000                  3.6309063058115212E-004                  4.8286820276750474E-010                  2.9463404399137869E-010                  1.7216526463872511E-004                  6.7598868928168845E-004                  1.9589687710618451E+000                  1.1824737943880526E+001                  5.5118300050174394E-002                 -1.9354960717375280E+000                  2.2297238785176341E+000                  1.3033490952308361E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1420                  4.1956188123328676E+006                  2.6435051409281474E+001                 -6.9178079853961281E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865664973E-001                  1.1769621597790164E-001                  1.0000000000000000E+000                  8.9475241107847669E-001                  3.7893728065731408E-001                  1.1769621597790164E-001                  1.0000000000000000E+000                  8.6254980314112673E-001                  1.9740882159972630E+033                  1.9740882159972630E+033                  2.4035246747370802E+033                  2.4035246747370802E+033                  2.4048236575914770E+033                  2.4048236575914770E+033                  2.4824708166832347E+033                  2.4824708166832347E+033                  2.0476088057673230E+001                  1.1343935691128488E+001                  3.1135159597118029E+000                  2.1487008261430764E+000                  6.7033410111813291E-003                  1.4283941402453957E+000                  1.0981587097525458E+000                  2.2298043569597468E+000                  1.3041529057413616E+001                  2.3488015056108697E+001                  2.3488015056124233E+001                  3.9440463606707397E+000                  7.8842092476732039E+005                  5.8967581419777622E+000                  2.5835451861000287E+000                  6.9297914054453436E-001                  4.9315011705496552E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7089765296348212E+000                  8.2880609882937950E+000                  2.5786041230798368E+001                  2.0807700897421153E+000                  4.6264537674716166E-001                  5.5722965655983629E+001                  0.0000000000000000E+000                  3.6153404343418149E-004                  4.7511761466920100E-010                  2.8704735114430417E-010                  1.7216526463872508E-004                  6.7598868928168748E-004                  1.9589687710618435E+000                  1.1824741527615114E+001                  5.4966748672078229E-002                 -1.9365974146076981E+000                  2.2297747497593488E+000                  1.3041529057413616E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1422                  4.1956188123331172E+006                  2.6435051409281474E+001                 -6.8657966982603638E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865664984E-001                  1.1769621595457500E-001                  1.0000000000000000E+000                  8.9475241102350023E-001                  3.7893728065731419E-001                  1.1769621595457500E-001                  1.0000000000000000E+000                  8.6254980242436896E-001                  1.2740493413869197E+032                  1.2740493413869197E+032                  1.9743753756994032E+032                  1.9743753756994032E+032                  3.5478195622892690E+032                  3.5478195622892690E+032                  4.0986839708936032E+032                  4.0986839708936032E+032                  2.0476088057673230E+001                  1.1343935691128490E+001                  3.1135159597118056E+000                  2.1487008261430791E+000                  6.7004409553192900E-003                  1.4283941402453986E+000                  1.0981587097525487E+000                  2.2300323969085696E+000                  1.3049114113675238E+001                  2.3492504638121890E+001                  2.3492504638137536E+001                  3.9440468051017992E+000                  7.8841871620673640E+005                  5.8967569254105863E+000                  2.5835436889543208E+000                  6.9298213483594984E-001                  4.9315351714479858E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7091650002825904E+000                  8.2890711647947892E+000                  2.5787323770111620E+001                  2.0807930827103953E+000                  4.6264030632960357E-001                  5.5723711385612077E+001                  0.0000000000000000E+000                  3.5991645052886590E-004                  4.6733476817513475E-010                  2.7959044275657480E-010                  1.7216526463872505E-004                  6.7598868928168683E-004                  1.9589687710618435E+000                  1.1824742898739691E+001                  5.4917816630973150E-002                 -1.9356941735849729E+000                  2.2300027436402492E+000                  1.3049114113675238E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1424                  4.1956188123334767E+006                  2.6435051409281474E+001                 -6.7074342061651144E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865664990E-001                  1.1769621591095611E-001                  1.0000000000000000E+000                  8.9475241092243707E-001                  3.7893728065731425E-001                  1.1769621591095611E-001                  1.0000000000000000E+000                  8.6254980137172055E-001                  1.8640298965490113E+033                  1.8640298965490113E+033                  2.4035352852107121E+033                  2.4035352852107121E+033                  2.4049549393500745E+033                  2.4049549393500745E+033                  2.4056853529259610E+033                  2.4056853529259610E+033                  2.0476088057673230E+001                  1.1343935691128491E+001                  3.1135159597118074E+000                  2.1487008261430809E+000                  6.6961564603026944E-003                  1.4283941402454001E+000                  1.0981587097525500E+000                  2.2302081810943717E+000                  1.3060455206054424E+001                  2.3499225854153725E+001                  2.3499225854169538E+001                  3.9440475137506521E+000                  7.8841511663451034E+005                  5.8967549426089461E+000                  2.5835412802557958E+000                  6.9298695223300055E-001                  4.9315898746407356E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7094459669689890E+000                  8.2905549934938048E+000                  2.5789209948814232E+001                  2.0808261363861753E+000                  4.6263299123942564E-001                  5.5724701819559186E+001                  0.0000000000000000E+000                  3.5763192076048334E-004                  4.5639415991014248E-010                  2.6918843764330635E-010                  1.7216526463872505E-004                  6.7598868928168564E-004                  1.9589687710618413E+000                  1.1824746466782047E+001                  5.4885349427528485E-002                 -1.9364108050914837E+000                  2.2301785886989691E+000                  1.3060455206054424E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1426                  4.1956188123339005E+006                  2.6435051409281474E+001                 -6.7251629731255456E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865664995E-001                  1.1769621585739258E-001                  1.0000000000000000E+000                  8.9475241071625689E-001                  3.7893728065731430E-001                  1.1769621585739258E-001                  1.0000000000000000E+000                  8.6254979956109645E-001                  1.7426982922849989E+033                  1.7426982922849989E+033                  2.4035250885510699E+033                  2.4035250885510699E+033                  2.4049414657616460E+033                  2.4049414657616460E+033                  2.4056910577570275E+033                  2.4056910577570275E+033                  2.0476088057673230E+001                  1.1343935691128491E+001                  3.1135159597118087E+000                  2.1487008261430822E+000                  6.6911532275586126E-003                  1.4283941402454015E+000                  1.0981587097525516E+000                  2.2305342485904527E+000                  1.3073779251270860E+001                  2.3507119728942243E+001                  2.3507119728958255E+001                  3.9440484404238298E+000                  7.8841013076200150E+005                  5.8967521961575917E+000                  2.5835380536837622E+000                  6.9299340537706755E-001                  4.9316631532516890E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7097766614603955E+000                  8.2923046929048461E+000                  2.5791433883969901E+001                  2.0808650962241098E+000                  4.6262435185542305E-001                  5.5725814880226771E+001                  0.0000000000000000E+000                  3.5492052785744292E-004                  4.4368982090455144E-010                  2.5731403033629253E-010                  1.7216526463872505E-004                  6.7598868928168423E-004                  1.9589687710618418E+000                  1.1824750676395849E+001                  5.4894681705338011E-002                 -1.9362711615929604E+000                  2.2305046688955028E+000                  1.3073779251270860E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1428                  4.1956188123343969E+006                  2.6435051409281474E+001                 -6.5668004810302962E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865665012E-001                  1.1769621583257434E-001                  1.0000000000000000E+000                  8.9475241045211051E-001                  3.7893728065731447E-001                  1.1769621583257434E-001                  1.0000000000000000E+000                  8.6254979750697791E-001                  1.8106837388351998E+033                  1.8106837388351998E+033                  2.4035282295746088E+033                  2.4035282295746088E+033                  2.4049744242229471E+033                  2.4049744242229471E+033                  2.4056409141919930E+033                  2.4056409141919930E+033                  2.0476088057673230E+001                  1.1343935691128497E+001                  3.1135159597118132E+000                  2.1487008261430867E+000                  6.6853107098427756E-003                  1.4283941402454059E+000                  1.0981587097525563E+000                  2.2309827790491190E+000                  1.3089343897548234E+001                  2.3516344401851516E+001                  2.3516344401867762E+001                  3.9440496714028432E+000                  7.8840328455746325E+005                  5.8967484249202036E+000                  2.5835337061070409E+000                  6.9300210053051015E-001                  4.9317618926990168E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7101640525600352E+000                  8.2943593364083483E+000                  2.5794045084659864E+001                  2.0809108185628253E+000                  4.6261418450595909E-001                  5.5727031748353760E+001                  0.0000000000000000E+000                  3.5173059926157696E-004                  4.2913138643653408E-010                  2.4397963043864677E-010                  1.7216526463872511E-004                  6.7598868928168271E-004                  1.9589687710618422E+000                  1.1824755625337820E+001                  5.4957934323262111E-002                 -1.9360034056350151E+000                  2.2309532116645348E+000                  1.3089343897548234E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1430                  4.1956188123349827E+006                  2.6435051409281474E+001                 -6.5845292479907274E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865665023E-001                  1.1769621580251592E-001                  1.0000000000000000E+000                  8.9475240993197802E-001                  3.7893728065731458E-001                  1.1769621580251592E-001                  1.0000000000000000E+000                  8.6254979393074749E-001                  2.2454315944304481E+033                  2.2454315944304481E+033                  2.4035288106705537E+033                  2.4035288106705537E+033                  2.4049522031530801E+033                  2.4049522031530801E+033                  2.4055953193802366E+033                  2.4055953193802366E+033                  2.0476088057673230E+001                  1.1343935691128499E+001                  3.1135159597118163E+000                  2.1487008261430893E+000                  6.6785544930602096E-003                  1.4283941402454090E+000                  1.0981587097525591E+000                  2.2316948911210570E+000                  1.3108072168493077E+001                  2.3527435374712780E+001                  2.3527435374729318E+001                  3.9440513196860905E+000                  7.8839381945221534E+005                  5.8967432110052753E+000                  2.5835278025830828E+000                  6.9301390757842618E-001                  4.9318959730130594E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7106300811139086E+000                  8.2968129124037944E+000                  2.5797165345877559E+001                  2.0809645691455589E+000                  4.6260215942083521E-001                  5.5728235403431846E+001                  9.2138730023966349E-025                  3.4809049514898844E-004                  4.1281166763239856E-010                  2.2928326245866215E-010                  1.7216526463872508E-004                  6.7598868928168065E-004                  1.9589687710618404E+000                  1.1824761577636606E+001                  5.5103274245926558E-002                 -1.9341825780471609E+000                  2.2316652481545352E+000                  1.3108072168493077E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1432                  4.1956188123353617E+006                  2.6435051409281474E+001                 -6.7672689344678130E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865665029E-001                  1.1769621578502450E-001                  1.0000000000000000E+000                  8.9475240939647394E-001                  3.7893728065731463E-001                  1.1769621578502450E-001                  1.0000000000000000E+000                  8.6254979068625481E-001                  2.2738622341063017E+033                  2.2738622341063017E+033                  2.4035180375206207E+033                  2.4035180375206207E+033                  2.4048895290513425E+033                  2.4048895290513425E+033                  2.4055893646994589E+033                  2.4055893646994589E+033                  2.0476088057673230E+001                  1.1343935691128499E+001                  3.1135159597118180E+000                  2.1487008261430907E+000                  6.6743960278777990E-003                  1.4283941402454106E+000                  1.0981587097525605E+000                  2.2320458725761103E+000                  1.3119415156705680E+001                  2.3534168034444157E+001                  2.3534168034460869E+001                  3.9440524808378354E+000                  7.8838703815245745E+005                  5.8967394754436073E+000                  2.5835236124987588E+000                  6.9302228774707419E-001                  4.9319911400494529E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7109155655829085E+000                  8.2983572513842390E+000                  2.5799125283817784E+001                  2.0809994662401992E+000                  4.6259435153407125E-001                  5.5729013636002904E+001                  0.0000000000000000E+000                  3.4564784322226852E-004                  4.0237336177488036E-010                  2.2016620862976104E-010                  1.7216526463872511E-004                  6.7598868928167956E-004                  1.9589687710618378E+000                  1.1824765205372657E+001                  5.4883315699801920E-002                 -1.9348534341171757E+000                  2.2320162992759562E+000                  1.3119415156705680E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1434                  4.1956188123356150E+006                  2.6435051409281474E+001                 -6.9497554268265569E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865665045E-001                  1.1769621573750830E-001                  1.0000000000000000E+000                  8.9475240897200725E-001                  3.7893728065731480E-001                  1.1769621573750830E-001                  1.0000000000000000E+000                  8.6254978833786322E-001                  2.2261478106485162E+033                  2.2261478106485162E+033                  2.3257626435519007E+033                  2.3257626435519007E+033                  2.3758104531909640E+033                  2.3758104531909640E+033                  2.4035423539782052E+033                  2.4035423539782052E+033                  2.0476088057673234E+001                  1.1343935691128504E+001                  3.1135159597118220E+000                  2.1487008261430951E+000                  6.6727430288701251E-003                  1.4283941402454148E+000                  1.1109440072533419E+000                  2.2323193668182983E+000                  1.3123854058667471E+001                  2.3536904347009020E+001                  2.3536904347025796E+001                  3.9440532917664699E+000                  7.8838223793384596E+005                  5.8967368311652262E+000                  2.5835206685022993E+000                  6.9302817573999376E-001                  4.9320580064891066E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7110391640521456E+000                  8.2991945371511591E+000                  2.5800171401462574E+001                  2.0810232732368572E+000                  4.6258914296227122E-001                  5.5729910606608250E+001                  0.0000000000000000E+000                  3.4356482044040732E-004                  3.9461607226327022E-010                  2.1390093619989885E-010                  1.7216526463872511E-004                  6.7598868928167870E-004                  1.9589687710618358E+000                  1.1824766686126024E+001                  5.4665732207671104E-002                 -1.9348400936995014E+000                  2.2322898112286271E+000                  1.3123854058667471E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1436                  4.1956188123358097E+006                  2.6435051409281474E+001                 -7.0274202379910511E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865665062E-001                  1.1769621577769522E-001                  1.0000000000000000E+000                  8.9475240864719641E-001                  3.7893728065731497E-001                  1.1769621577769522E-001                  1.0000000000000000E+000                  8.6254978664780768E-001                  1.8652269817931953E+033                  1.8652269817931953E+033                  2.3278301283985328E+033                  2.3278301283985328E+033                  2.3959271927419927E+033                  2.3959271927419927E+033                  2.4058737008573499E+033                  2.4058737008573499E+033                  2.0476088057673234E+001                  1.1343935691128507E+001                  3.1135159597118265E+000                  2.1487008261431000E+000                  6.6708114787001069E-003                  1.4283941402454192E+000                  1.1109440072533461E+000                  2.2325346390501322E+000                  1.3128947247427812E+001                  2.3539951904723885E+001                  2.3539951904740743E+001                  3.9440539349802894E+000                  7.8837839047168894E+005                  5.8967347117165865E+000                  2.5835183223503417E+000                  6.9303286804390829E-001                  4.9321112948477603E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7111711822522579E+000                  8.2999458197785607E+000                  2.5801121288418177E+001                  2.0810412994174010E+000                  4.6258512975262550E-001                  5.5730374036777391E+001                  0.0000000000000000E+000                  3.4219659254795679E-004                  3.8923188747049983E-010                  2.0943496060617593E-010                  1.7216526463872511E-004                  6.7598868928167826E-004                  1.9589687710618366E+000                  1.1824768190418640E+001                  5.4806265636268038E-002                 -1.9351044399818824E+000                  2.2325051160836362E+000                  1.3128947247427812E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1438                  4.1956188123359829E+006                  2.6435051409281474E+001                 -7.0701985738474455E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865665068E-001                  1.1769621575685928E-001                  1.0000000000000000E+000                  8.9475240834400849E-001                  3.7893728065731502E-001                  1.1769621575685928E-001                  1.0000000000000000E+000                  8.6254978514406644E-001                  1.7120198841622238E+033                  1.7120198841622238E+033                  2.4059061607262283E+033                  2.4059061607262283E+033                  2.4406560098268419E+033                  2.4406560098268419E+033                  2.8417051344365829E+033                  2.8417051344365829E+033                  2.0476088057673234E+001                  1.1343935691128511E+001                  3.1135159597118278E+000                  2.1487008261431013E+000                  6.6690849346165209E-003                  1.4283941402454206E+000                  1.1109440072533476E+000                  2.2327504502619235E+000                  1.3133388284274416E+001                  2.3542623093024307E+001                  2.3542623093041236E+001                  3.9440545281314301E+000                  7.8837487831416237E+005                  5.8967327769679310E+000                  2.5835161686737322E+000                  6.9303717539712695E-001                  4.9321602120035095E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7112865612902084E+000                  8.3006100341425295E+000                  2.5801960416498851E+001                  2.0810573771259158E+000                  4.6258154180982414E-001                  5.5730760710921516E+001                  0.0000000000000000E+000                  3.4099815092845058E-004                  3.8454947294858755E-010                  2.0556444625161232E-010                  1.7216526463872513E-004                  6.7598868928167750E-004                  1.9589687710618366E+000                  1.1824769739937961E+001                  5.4950572239392190E-002                 -1.9350259079680456E+000                  2.2327209366263920E+000                  1.3133388284274416E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1440                  4.1956188123362074E+006                  2.6435051409281474E+001                 -6.9118360817521953E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865665073E-001                  1.1769621573614227E-001                  1.0000000000000000E+000                  8.9475240800706157E-001                  3.7893728065731508E-001                  1.1769621573614227E-001                  1.0000000000000000E+000                  8.6254978354909762E-001                  4.5566731520199675E+031                  4.5566731520199675E+031                  4.9001741157858559E+031                  4.9001741157858559E+031                  1.2265479017591831E+032                  1.2265479017591831E+032                  1.7487248516811044E+032                  1.7487248516811044E+032                  2.0476088057673234E+001                  1.1343935691128511E+001                  3.1135159597118296E+000                  2.1487008261431026E+000                  6.6668265886229627E-003                  1.4283941402454221E+000                  1.1109440072533492E+000                  2.2330382929858597E+000                  1.3139140384719486E+001                  2.3546078029423811E+001                  2.3546078029440828E+001                  3.9440553150205746E+000                  7.8837017591070337E+005                  5.8967301865328210E+000                  2.5835132996778878E+000                  6.9304291338881652E-001                  4.9322253771908313E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7114360387001888E+000                  8.3014707063269846E+000                  2.5803047763442056E+001                  2.0810781524115893E+000                  4.6257689259632051E-001                  5.5731219893495258E+001                  0.0000000000000000E+000                  3.3948309117067026E-004                  3.7867181200530852E-010                  2.0073013625575128E-010                  1.7216526463872516E-004                  6.7598868928167696E-004                  1.9589687710618329E+000                  1.1824771613639628E+001                  5.5169974731106505E-002                 -1.9349332044589644E+000                  2.2330087926090036E+000                  1.3139140384719486E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1442                  4.1956188123364719E+006                  2.6435051409281474E+001                 -6.9295648487126273E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865665095E-001                  1.1769621567287927E-001                  1.0000000000000000E+000                  8.9475240747076190E-001                  3.7893728065731530E-001                  1.1769621567287927E-001                  1.0000000000000000E+000                  8.6254978116249570E-001                  2.0338015980400341E+033                  2.0338015980400341E+033                  2.4035300654042929E+033                  2.4035300654042929E+033                  2.4049554753105759E+033                  2.4049554753105759E+033                  2.8419668798996904E+033                  2.8419668798996904E+033                  2.0476088057673234E+001                  1.1343935691128516E+001                  3.1135159597118354E+000                  2.1487008261431084E+000                  6.6641904583679430E-003                  1.4283941402454279E+000                  1.1109440072533552E+000                  2.2365481830949463E+000                  1.3145850225505759E+001                  2.3550108467009522E+001                  2.3550108467026643E+001                  3.9440562672975861E+000                  7.8836444209913409E+005                  5.8967270279001678E+000                  2.5835098158075391E+000                  6.9304988112951393E-001                  4.9323045095413622E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7116107893332568E+000                  8.3024817847824828E+000                  2.5804324738747429E+001                  2.0811026017869318E+000                  4.6257140528590440E-001                  5.5731710562508674E+001                  5.4045994737598200E-026                  3.3774032365742308E-004                  3.7198600587012030E-010                  1.9527131906542795E-010                  1.7216526463872516E-004                  6.7598868928167599E-004                  1.9589687710618335E+000                  1.1824773808060726E+001                  5.5399476620192886E-002                 -1.9055518375994323E+000                  2.2365168718780848E+000                  1.3145850225505759E+001                  0.0000000000000000E+000                                       36                                       11 
                                    1444                  4.1956188123366646E+006                  2.6435051409281474E+001                 -7.0272071460109382E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1700                  0.0000000000000000E+000                  3.7466399865665101E-001                  1.1769621563686594E-001                  1.0000000000000000E+000                  8.9475240699976466E-001                  3.7893728065731536E-001                  1.1769621563686594E-001                  1.0000000000000000E+000                  8.6254977918843967E-001                  1.8110035687437895E+033                  1.8110035687437895E+033                  2.4058671529840642E+033                  2.4058671529840642E+033                  2.4896079463495839E+033                  2.4896079463495839E+033                  2.8428757699533361E+033                  2.8428757699533361E+033                  2.0476088057673234E+001                  1.1343935691128520E+001                  3.1135159597118363E+000                  2.1487008261431098E+000                  6.6622991863027779E-003                  1.4283941402454292E+000                  1.1109440072533567E+000                  2.2336463232639359E+000                  1.3150650041577093E+001                  2.3552996212089390E+001                  2.3552996212106585E+001                  3.9440569748413208E+000                  7.8836018182251416E+005                  5.8967246809911398E+000                  2.5835072272655548E+000                  6.9305505821348246E-001                  4.9323633062976322E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7117363396834993E+000                  8.3032131875773558E+000                  2.5805248069777786E+001                  2.0811203718185989E+000                  4.6256740937000052E-001                  5.5732043052610074E+001                  0.0000000000000000E+000                  3.3648900672848808E-004                  3.6725077893946389E-010                  1.9143989128011420E-010                  1.7216526463872511E-004                  6.7598868928167523E-004                  1.9589687710618318E+000                  1.1824775413816473E+001                  5.5519694424129740E-002                 -1.9336489079535464E+000                  2.2336167769129092E+000                  1.3150650041577093E+001                  0.0000000000000000E+000                                       36                                       11 
