   0.704482425E+07   0.500000000E+04  -0.161364011E+02  -0.141036654E+02  -0.153140741E+02  -0.160376799E+02  -0.163144828E+02  -0.164319251E+02  -0.150330260E+02  -0.150853530E+02  -0.158302376E+02  -0.163764011E+02  -0.168232039E+02
   0.704653425E+07   0.500000000E+04  -0.161355388E+02  -0.141028032E+02  -0.153132119E+02  -0.160368177E+02  -0.163136206E+02  -0.164310629E+02  -0.150321638E+02  -0.150844908E+02  -0.158293754E+02  -0.163755388E+02  -0.168223417E+02
   0.704824425E+07   0.500000000E+04  -0.161346833E+02  -0.141019477E+02  -0.153123563E+02  -0.160359621E+02  -0.163127650E+02  -0.164302073E+02  -0.150313082E+02  -0.150836352E+02  -0.158285198E+02  -0.163746833E+02  -0.168214862E+02
   0.704995425E+07   0.500000000E+04  -0.161338338E+02  -0.141010982E+02  -0.153115069E+02  -0.160351126E+02  -0.163119155E+02  -0.164293578E+02  -0.150304588E+02  -0.150827857E+02  -0.158276703E+02  -0.163738338E+02  -0.168206367E+02
   0.705166425E+07   0.500000000E+04  -0.161329862E+02  -0.141002506E+02  -0.153106593E+02  -0.160342651E+02  -0.163110680E+02  -0.164285103E+02  -0.150296112E+02  -0.150819381E+02  -0.158268228E+02  -0.163729862E+02  -0.168197891E+02
   0.705337425E+07   0.500000000E+04  -0.161321109E+02  -0.140993752E+02  -0.153097839E+02  -0.160333897E+02  -0.163101926E+02  -0.164276349E+02  -0.150287358E+02  -0.150810628E+02  -0.158259474E+02  -0.163721109E+02  -0.168189137E+02
   0.705508425E+07   0.500000000E+04  -0.161312419E+02  -0.140985062E+02  -0.153089149E+02  -0.160325207E+02  -0.163093236E+02  -0.164267659E+02  -0.150278668E+02  -0.150801938E+02  -0.158250784E+02  -0.163712419E+02  -0.168180448E+02
   0.705679425E+07   0.500000000E+04  -0.161303791E+02  -0.140976434E+02  -0.153080521E+02  -0.160316579E+02  -0.163084608E+02  -0.164259031E+02  -0.150270040E+02  -0.150793310E+02  -0.158242156E+02  -0.163703791E+02  -0.168171820E+02
   0.705840925E+07   0.500000000E+04  -0.161295696E+02  -0.140968340E+02  -0.153072427E+02  -0.160308485E+02  -0.163076514E+02  -0.164250937E+02  -0.150261946E+02  -0.150785215E+02  -0.158234062E+02  -0.163695696E+02  -0.168163725E+02
   0.706011925E+07   0.500000000E+04  -0.161287126E+02  -0.140959770E+02  -0.153063857E+02  -0.160299914E+02  -0.163067943E+02  -0.164242366E+02  -0.150253376E+02  -0.150776645E+02  -0.158225491E+02  -0.163687126E+02  -0.168155155E+02
   0.706182925E+07   0.500000000E+04  -0.161278696E+02  -0.140951340E+02  -0.153055427E+02  -0.160291485E+02  -0.163059514E+02  -0.164233937E+02  -0.150244946E+02  -0.150768215E+02  -0.158217062E+02  -0.163678696E+02  -0.168146725E+02
   0.706353925E+07   0.500000000E+04  -0.161269971E+02  -0.140942615E+02  -0.153046702E+02  -0.160282759E+02  -0.163050788E+02  -0.164225211E+02  -0.150236221E+02  -0.150759490E+02  -0.158208336E+02  -0.163669971E+02  -0.168138000E+02
   0.706524925E+07   0.500000000E+04  -0.161261237E+02  -0.140933880E+02  -0.153037967E+02  -0.160274025E+02  -0.163042054E+02  -0.164216477E+02  -0.150227486E+02  -0.150750756E+02  -0.158199602E+02  -0.163661237E+02  -0.168129265E+02
   0.706695925E+07   0.500000000E+04  -0.161252536E+02  -0.140925180E+02  -0.153029267E+02  -0.160265325E+02  -0.163033353E+02  -0.164207777E+02  -0.150218786E+02  -0.150742055E+02  -0.158190901E+02  -0.163652536E+02  -0.168120565E+02
   0.706866925E+07   0.500000000E+04  -0.161243881E+02  -0.140916525E+02  -0.153020612E+02  -0.160256669E+02  -0.163024698E+02  -0.164199122E+02  -0.150210131E+02  -0.150733400E+02  -0.158182246E+02  -0.163643881E+02  -0.168111910E+02
   0.707037925E+07   0.500000000E+04  -0.161235541E+02  -0.140908185E+02  -0.153012272E+02  -0.160248330E+02  -0.163016359E+02  -0.164190782E+02  -0.150201791E+02  -0.150725061E+02  -0.158173907E+02  -0.163635541E+02  -0.168103570E+02
   0.707208925E+07   0.500000000E+04  -0.161226334E+02  -0.140898978E+02  -0.153003065E+02  -0.160239123E+02  -0.163007152E+02  -0.164181575E+02  -0.150192584E+02  -0.150715853E+02  -0.158164700E+02  -0.163626334E+02  -0.168094363E+02
   0.707370425E+07   0.500000000E+04  -0.161217800E+02  -0.140890444E+02  -0.152994531E+02  -0.160230589E+02  -0.162998617E+02  -0.164173041E+02  -0.150184050E+02  -0.150707319E+02  -0.158156165E+02  -0.163617800E+02  -0.168085829E+02
   0.707541425E+07   0.500000000E+04  -0.161208884E+02  -0.140881528E+02  -0.152985614E+02  -0.160221672E+02  -0.162989701E+02  -0.164164124E+02  -0.150175133E+02  -0.150698403E+02  -0.158147249E+02  -0.163608884E+02  -0.168076913E+02
   0.707712425E+07   0.500000000E+04  -0.161200061E+02  -0.140872705E+02  -0.152976791E+02  -0.160212849E+02  -0.162980878E+02  -0.164155301E+02  -0.150166310E+02  -0.150689580E+02  -0.158138426E+02  -0.163600061E+02  -0.168068090E+02
   0.707883425E+07   0.500000000E+04  -0.161191315E+02  -0.140863959E+02  -0.152968046E+02  -0.160204104E+02  -0.162972133E+02  -0.164146556E+02  -0.150157565E+02  -0.150680834E+02  -0.158129680E+02  -0.163591315E+02  -0.168059344E+02
   0.708054425E+07   0.500000000E+04  -0.161181781E+02  -0.140854425E+02  -0.152958512E+02  -0.160194570E+02  -0.162962599E+02  -0.164137022E+02  -0.150148031E+02  -0.150671300E+02  -0.158120147E+02  -0.163581781E+02  -0.168049810E+02
   0.708225425E+07   0.500000000E+04  -0.161172651E+02  -0.140845295E+02  -0.152949381E+02  -0.160185439E+02  -0.162953468E+02  -0.164127891E+02  -0.150138900E+02  -0.150662170E+02  -0.158111016E+02  -0.163572651E+02  -0.168040680E+02
   0.708396425E+07   0.500000000E+04  -0.161163766E+02  -0.140836409E+02  -0.152940496E+02  -0.160176554E+02  -0.162944583E+02  -0.164119006E+02  -0.150130015E+02  -0.150653285E+02  -0.158102131E+02  -0.163563766E+02  -0.168031794E+02
   0.708567425E+07   0.500000000E+04  -0.161154960E+02  -0.140827604E+02  -0.152931690E+02  -0.160167748E+02  -0.162935777E+02  -0.164110200E+02  -0.150121209E+02  -0.150644479E+02  -0.158093325E+02  -0.163554960E+02  -0.168022989E+02
   0.708738425E+07   0.500000000E+04  -0.161146209E+02  -0.140818853E+02  -0.152922940E+02  -0.160158998E+02  -0.162927026E+02  -0.164101450E+02  -0.150112459E+02  -0.150635728E+02  -0.158084574E+02  -0.163546209E+02  -0.168014238E+02
   0.708909425E+07   0.500000000E+04  -0.161137508E+02  -0.140810152E+02  -0.152914239E+02  -0.160150297E+02  -0.162918326E+02  -0.164092749E+02  -0.150103758E+02  -0.150627027E+02  -0.158075874E+02  -0.163537508E+02  -0.168005537E+02
   0.709070925E+07   0.500000000E+04  -0.161129532E+02  -0.140802176E+02  -0.152906263E+02  -0.160142321E+02  -0.162910350E+02  -0.164084773E+02  -0.150095782E+02  -0.150619051E+02  -0.158067898E+02  -0.163529532E+02  -0.167997561E+02
   0.709241925E+07   0.500000000E+04  -0.161120286E+02  -0.140792930E+02  -0.152897016E+02  -0.160133074E+02  -0.162901103E+02  -0.164075526E+02  -0.150086535E+02  -0.150609805E+02  -0.158058651E+02  -0.163520286E+02  -0.167988315E+02
   0.709412925E+07   0.500000000E+04  -0.161111166E+02  -0.140783810E+02  -0.152887897E+02  -0.160123955E+02  -0.162891984E+02  -0.164066407E+02  -0.150077416E+02  -0.150600685E+02  -0.158049532E+02  -0.163511166E+02  -0.167979195E+02
   0.709583925E+07   0.500000000E+04  -0.161102171E+02  -0.140774815E+02  -0.152878902E+02  -0.160114960E+02  -0.162882989E+02  -0.164057412E+02  -0.150068421E+02  -0.150591690E+02  -0.158040537E+02  -0.163502171E+02  -0.167970200E+02
   0.709754925E+07   0.500000000E+04  -0.161093275E+02  -0.140765919E+02  -0.152870005E+02  -0.160106063E+02  -0.162874092E+02  -0.164048515E+02  -0.150059524E+02  -0.150582794E+02  -0.158031640E+02  -0.163493275E+02  -0.167961304E+02
   0.709925925E+07   0.500000000E+04  -0.161084460E+02  -0.140757104E+02  -0.152861190E+02  -0.160097248E+02  -0.162865277E+02  -0.164039700E+02  -0.150050710E+02  -0.150573979E+02  -0.158022825E+02  -0.163484460E+02  -0.167952489E+02
   0.710096925E+07   0.500000000E+04  -0.161075577E+02  -0.140748221E+02  -0.152852308E+02  -0.160088365E+02  -0.162856394E+02  -0.164030817E+02  -0.150041827E+02  -0.150565096E+02  -0.158013942E+02  -0.163475577E+02  -0.167943606E+02
   0.710267925E+07   0.500000000E+04  -0.161066875E+02  -0.140739519E+02  -0.152843606E+02  -0.160079663E+02  -0.162847692E+02  -0.164022115E+02  -0.150033125E+02  -0.150556394E+02  -0.158005240E+02  -0.163466875E+02  -0.167934904E+02
   0.710438925E+07   0.500000000E+04  -0.161058115E+02  -0.140730759E+02  -0.152834846E+02  -0.160070904E+02  -0.162838932E+02  -0.164013356E+02  -0.150024365E+02  -0.150547634E+02  -0.157996480E+02  -0.163458115E+02  -0.167926144E+02
   0.710600425E+07   0.500000000E+04  -0.161049830E+02  -0.140722474E+02  -0.152826560E+02  -0.160062618E+02  -0.162830647E+02  -0.164005070E+02  -0.150016079E+02  -0.150539349E+02  -0.157988195E+02  -0.163449830E+02  -0.167917859E+02
   0.710771425E+07   0.500000000E+04  -0.161041074E+02  -0.140713718E+02  -0.152817804E+02  -0.160053862E+02  -0.162821891E+02  -0.163996314E+02  -0.150007323E+02  -0.150530593E+02  -0.157979439E+02  -0.163441074E+02  -0.167909103E+02
   0.710942425E+07   0.500000000E+04  -0.161032349E+02  -0.140704993E+02  -0.152809079E+02  -0.160045137E+02  -0.162813166E+02  -0.163987589E+02  -0.149998598E+02  -0.150521868E+02  -0.157970714E+02  -0.163432349E+02  -0.167900378E+02
   0.711113425E+07   0.500000000E+04  -0.161023399E+02  -0.140696043E+02  -0.152800130E+02  -0.160036188E+02  -0.162804217E+02  -0.163978640E+02  -0.149989649E+02  -0.150512919E+02  -0.157961765E+02  -0.163423399E+02  -0.167891428E+02
   0.711284425E+07   0.500000000E+04  -0.161014163E+02  -0.140686807E+02  -0.152790894E+02  -0.160026952E+02  -0.162794981E+02  -0.163969404E+02  -0.149980413E+02  -0.150503682E+02  -0.157952529E+02  -0.163414163E+02  -0.167882192E+02
   0.711455425E+07   0.500000000E+04  -0.161005055E+02  -0.140677699E+02  -0.152781786E+02  -0.160017844E+02  -0.162785873E+02  -0.163960296E+02  -0.149971305E+02  -0.150494574E+02  -0.157943421E+02  -0.163405055E+02  -0.167873084E+02
   0.711626425E+07   0.500000000E+04  -0.160996053E+02  -0.140668697E+02  -0.152772784E+02  -0.160008841E+02  -0.162776870E+02  -0.163951294E+02  -0.149962303E+02  -0.150485572E+02  -0.157934418E+02  -0.163396053E+02  -0.167864082E+02
   0.711797425E+07   0.500000000E+04  -0.160987136E+02  -0.140659780E+02  -0.152763867E+02  -0.159999924E+02  -0.162767953E+02  -0.163942376E+02  -0.149953386E+02  -0.150476655E+02  -0.157925501E+02  -0.163387136E+02  -0.167855165E+02
   0.711968425E+07   0.500000000E+04  -0.160978291E+02  -0.140650935E+02  -0.152755022E+02  -0.159991080E+02  -0.162759109E+02  -0.163933532E+02  -0.149944541E+02  -0.150467810E+02  -0.157916657E+02  -0.163378291E+02  -0.167846320E+02
   0.712139425E+07   0.500000000E+04  -0.160968448E+02  -0.140641092E+02  -0.152745178E+02  -0.159981236E+02  -0.162749265E+02  -0.163923688E+02  -0.149934697E+02  -0.150457967E+02  -0.157906813E+02  -0.163368448E+02  -0.167836477E+02
   0.712300925E+07   0.500000000E+04  -0.160959475E+02  -0.140632119E+02  -0.152736206E+02  -0.159972264E+02  -0.162740293E+02  -0.163914716E+02  -0.149925725E+02  -0.150448994E+02  -0.157897841E+02  -0.163359475E+02  -0.167827504E+02
   0.712471925E+07   0.500000000E+04  -0.160950201E+02  -0.140622845E+02  -0.152726931E+02  -0.159962989E+02  -0.162731018E+02  -0.163905441E+02  -0.149916450E+02  -0.150439720E+02  -0.157888566E+02  -0.163350201E+02  -0.167818230E+02
   0.712642925E+07   0.500000000E+04  -0.160941063E+02  -0.140613707E+02  -0.152717794E+02  -0.159953851E+02  -0.162721880E+02  -0.163896303E+02  -0.149907313E+02  -0.150430582E+02  -0.157879428E+02  -0.163341063E+02  -0.167809092E+02
   0.712813925E+07   0.500000000E+04  -0.160932022E+02  -0.140604666E+02  -0.152708753E+02  -0.159944811E+02  -0.162712840E+02  -0.163887263E+02  -0.149898272E+02  -0.150421541E+02  -0.157870388E+02  -0.163332022E+02  -0.167800051E+02
   0.712984925E+07   0.500000000E+04  -0.160923060E+02  -0.140595704E+02  -0.152699790E+02  -0.159935848E+02  -0.162703877E+02  -0.163878300E+02  -0.149889309E+02  -0.150412579E+02  -0.157861425E+02  -0.163323060E+02  -0.167791089E+02
   0.713155925E+07   0.500000000E+04  -0.160914046E+02  -0.140586689E+02  -0.152690776E+02  -0.159926834E+02  -0.162694863E+02  -0.163869286E+02  -0.149880295E+02  -0.150403565E+02  -0.157852411E+02  -0.163314046E+02  -0.167782074E+02
   0.713326925E+07   0.500000000E+04  -0.160905144E+02  -0.140577788E+02  -0.152681874E+02  -0.159917932E+02  -0.162685961E+02  -0.163860384E+02  -0.149871393E+02  -0.150394663E+02  -0.157843509E+02  -0.163305144E+02  -0.167773173E+02
   0.713497925E+07   0.500000000E+04  -0.160896187E+02  -0.140568831E+02  -0.152672918E+02  -0.159908975E+02  -0.162677004E+02  -0.163851428E+02  -0.149862437E+02  -0.150385706E+02  -0.157834552E+02  -0.163296187E+02  -0.167764216E+02
   0.713668925E+07   0.500000000E+04  -0.160887236E+02  -0.140559880E+02  -0.152663967E+02  -0.159900024E+02  -0.162668053E+02  -0.163842476E+02  -0.149853486E+02  -0.150376755E+02  -0.157825601E+02  -0.163287236E+02  -0.167755265E+02
   0.713830425E+07   0.500000000E+04  -0.160878809E+02  -0.140551452E+02  -0.152655539E+02  -0.159891597E+02  -0.162659626E+02  -0.163834049E+02  -0.149845058E+02  -0.150368328E+02  -0.157817174E+02  -0.163278809E+02  -0.167746837E+02
   0.714001425E+07   0.500000000E+04  -0.160869972E+02  -0.140542616E+02  -0.152646702E+02  -0.159882760E+02  -0.162650789E+02  -0.163825212E+02  -0.149836221E+02  -0.150359491E+02  -0.157808337E+02  -0.163269972E+02  -0.167738001E+02
   0.714172425E+07   0.500000000E+04  -0.160860744E+02  -0.140533388E+02  -0.152637475E+02  -0.159873533E+02  -0.162641562E+02  -0.163815985E+02  -0.149826994E+02  -0.150350263E+02  -0.157799110E+02  -0.163260744E+02  -0.167728773E+02
   0.714343425E+07   0.500000000E+04  -0.160851446E+02  -0.140524090E+02  -0.152628177E+02  -0.159864235E+02  -0.162632264E+02  -0.163806687E+02  -0.149817696E+02  -0.150340965E+02  -0.157789812E+02  -0.163251446E+02  -0.167719475E+02
   0.714514425E+07   0.500000000E+04  -0.160842235E+02  -0.140514879E+02  -0.152618965E+02  -0.159855023E+02  -0.162623052E+02  -0.163797475E+02  -0.149808484E+02  -0.150331754E+02  -0.157780600E+02  -0.163242235E+02  -0.167710264E+02
   0.714685425E+07   0.500000000E+04  -0.160833107E+02  -0.140505751E+02  -0.152609837E+02  -0.159845895E+02  -0.162613924E+02  -0.163788347E+02  -0.149799356E+02  -0.150322626E+02  -0.157771472E+02  -0.163233107E+02  -0.167701136E+02
   0.714856425E+07   0.500000000E+04  -0.160824053E+02  -0.140496697E+02  -0.152600784E+02  -0.159836841E+02  -0.162604870E+02  -0.163779294E+02  -0.149790303E+02  -0.150313572E+02  -0.157762418E+02  -0.163224053E+02  -0.167692082E+02
   0.715027425E+07   0.500000000E+04  -0.160814257E+02  -0.140486901E+02  -0.152590988E+02  -0.159827046E+02  -0.162595075E+02  -0.163769498E+02  -0.149780507E+02  -0.150303776E+02  -0.157752623E+02  -0.163214257E+02  -0.167682286E+02
   0.715198425E+07   0.500000000E+04  -0.160804344E+02  -0.140476988E+02  -0.152581075E+02  -0.159817133E+02  -0.162585162E+02  -0.163759585E+02  -0.149770594E+02  -0.150293863E+02  -0.157742710E+02  -0.163204344E+02  -0.167672373E+02
   0.715369425E+07   0.500000000E+04  -0.160794983E+02  -0.140467626E+02  -0.152571713E+02  -0.159807771E+02  -0.162575800E+02  -0.163750223E+02  -0.149761232E+02  -0.150284502E+02  -0.157733348E+02  -0.163194983E+02  -0.167663012E+02
   0.715530925E+07   0.500000000E+04  -0.160786266E+02  -0.140458910E+02  -0.152562997E+02  -0.159799054E+02  -0.162567083E+02  -0.163741506E+02  -0.149752516E+02  -0.150275785E+02  -0.157724631E+02  -0.163186266E+02  -0.167654295E+02
   0.715701925E+07   0.500000000E+04  -0.160777121E+02  -0.140449765E+02  -0.152553852E+02  -0.159789910E+02  -0.162557939E+02  -0.163732362E+02  -0.149743371E+02  -0.150266640E+02  -0.157715487E+02  -0.163177121E+02  -0.167645150E+02
   0.715872925E+07   0.500000000E+04  -0.160768049E+02  -0.140440693E+02  -0.152544779E+02  -0.159780837E+02  -0.162548866E+02  -0.163723289E+02  -0.149734298E+02  -0.150257568E+02  -0.157706414E+02  -0.163168049E+02  -0.167636078E+02
   0.716043925E+07   0.500000000E+04  -0.160759768E+02  -0.140432412E+02  -0.152536499E+02  -0.159772557E+02  -0.162540586E+02  -0.163715009E+02  -0.149726018E+02  -0.150249288E+02  -0.157698134E+02  -0.163159768E+02  -0.167627797E+02
   0.716214925E+07   0.500000000E+04  -0.160750602E+02  -0.140423246E+02  -0.152527333E+02  -0.159763391E+02  -0.162531420E+02  -0.163705843E+02  -0.149716852E+02  -0.150240121E+02  -0.157688968E+02  -0.163150602E+02  -0.167618631E+02
   0.716385925E+07   0.500000000E+04  -0.160741389E+02  -0.140414033E+02  -0.152518120E+02  -0.159754178E+02  -0.162522207E+02  -0.163696630E+02  -0.149707639E+02  -0.150230909E+02  -0.157679755E+02  -0.163141389E+02  -0.167609418E+02
   0.716556925E+07   0.500000000E+04  -0.160732233E+02  -0.140404877E+02  -0.152508964E+02  -0.159745022E+02  -0.162513051E+02  -0.163687474E+02  -0.149698483E+02  -0.150221752E+02  -0.157670599E+02  -0.163132233E+02  -0.167600262E+02
   0.716727925E+07   0.500000000E+04  -0.160723136E+02  -0.140395779E+02  -0.152499866E+02  -0.159735924E+02  -0.162503953E+02  -0.163678376E+02  -0.149689385E+02  -0.150212655E+02  -0.157661501E+02  -0.163123136E+02  -0.167591164E+02
   0.716898925E+07   0.500000000E+04  -0.160714094E+02  -0.140386737E+02  -0.152490824E+02  -0.159726882E+02  -0.162494911E+02  -0.163669334E+02  -0.149680343E+02  -0.150203613E+02  -0.157652459E+02  -0.163114094E+02  -0.167582123E+02
   0.717060425E+07   0.500000000E+04  -0.160705306E+02  -0.140377950E+02  -0.152482037E+02  -0.159718095E+02  -0.162486124E+02  -0.163660547E+02  -0.149671556E+02  -0.150194825E+02  -0.157643672E+02  -0.163105306E+02  -0.167573335E+02
   0.717231425E+07   0.500000000E+04  -0.160696106E+02  -0.140368750E+02  -0.152472837E+02  -0.159708895E+02  -0.162476924E+02  -0.163651347E+02  -0.149662356E+02  -0.150185625E+02  -0.157634472E+02  -0.163096106E+02  -0.167564135E+02
   0.717402425E+07   0.500000000E+04  -0.160686847E+02  -0.140359491E+02  -0.152463577E+02  -0.159699635E+02  -0.162467664E+02  -0.163642087E+02  -0.149653096E+02  -0.150176366E+02  -0.157625212E+02  -0.163086847E+02  -0.167554876E+02
   0.717573425E+07   0.500000000E+04  -0.160677629E+02  -0.140350273E+02  -0.152454360E+02  -0.159690418E+02  -0.162458447E+02  -0.163632870E+02  -0.149643879E+02  -0.150167148E+02  -0.157615995E+02  -0.163077629E+02  -0.167545658E+02
   0.717744425E+07   0.500000000E+04  -0.160668467E+02  -0.140341111E+02  -0.152445197E+02  -0.159681255E+02  -0.162449284E+02  -0.163623707E+02  -0.149634716E+02  -0.150157986E+02  -0.157606832E+02  -0.163068467E+02  -0.167536496E+02
   0.717915425E+07   0.500000000E+04  -0.160659359E+02  -0.140332003E+02  -0.152436090E+02  -0.159672147E+02  -0.162440176E+02  -0.163614599E+02  -0.149625609E+02  -0.150148878E+02  -0.157597724E+02  -0.163059359E+02  -0.167527388E+02
   0.718086425E+07   0.500000000E+04  -0.160650085E+02  -0.140322728E+02  -0.152426815E+02  -0.159662873E+02  -0.162430902E+02  -0.163605325E+02  -0.149616334E+02  -0.150139604E+02  -0.157588450E+02  -0.163050085E+02  -0.167518113E+02
   0.718257425E+07   0.500000000E+04  -0.160640407E+02  -0.140313051E+02  -0.152417138E+02  -0.159653196E+02  -0.162421225E+02  -0.163595648E+02  -0.149606657E+02  -0.150129927E+02  -0.157578773E+02  -0.163040407E+02  -0.167508436E+02
   0.718428425E+07   0.500000000E+04  -0.160630911E+02  -0.140303555E+02  -0.152407642E+02  -0.159643700E+02  -0.162411729E+02  -0.163586152E+02  -0.149597161E+02  -0.150120430E+02  -0.157569277E+02  -0.163030911E+02  -0.167498940E+02
   0.718599425E+07   0.500000000E+04  -0.160621528E+02  -0.140294172E+02  -0.152398259E+02  -0.159634316E+02  -0.162402345E+02  -0.163576768E+02  -0.149587778E+02  -0.150111047E+02  -0.157559893E+02  -0.163021528E+02  -0.167489557E+02
   0.718760925E+07   0.500000000E+04  -0.160612743E+02  -0.140285387E+02  -0.152389474E+02  -0.159625532E+02  -0.162393561E+02  -0.163567984E+02  -0.149578993E+02  -0.150102262E+02  -0.157551109E+02  -0.163012743E+02  -0.167480772E+02
   0.718931925E+07   0.500000000E+04  -0.160603511E+02  -0.140276155E+02  -0.152380242E+02  -0.159616300E+02  -0.162384328E+02  -0.163558752E+02  -0.149569761E+02  -0.150093030E+02  -0.157541876E+02  -0.163003511E+02  -0.167471540E+02
   0.719102925E+07   0.500000000E+04  -0.160593523E+02  -0.140266167E+02  -0.152370254E+02  -0.159606312E+02  -0.162374341E+02  -0.163548764E+02  -0.149559773E+02  -0.150083042E+02  -0.157531889E+02  -0.162993523E+02  -0.167461552E+02
   0.719273925E+07   0.500000000E+04  -0.160583949E+02  -0.140256593E+02  -0.152360680E+02  -0.159596738E+02  -0.162364767E+02  -0.163539190E+02  -0.149550199E+02  -0.150073468E+02  -0.157522315E+02  -0.162983949E+02  -0.167451978E+02
   0.719444925E+07   0.500000000E+04  -0.160574478E+02  -0.140247121E+02  -0.152351208E+02  -0.159587266E+02  -0.162355295E+02  -0.163529718E+02  -0.149540727E+02  -0.150063997E+02  -0.157512843E+02  -0.162974478E+02  -0.167442507E+02
   0.719615925E+07   0.500000000E+04  -0.160565086E+02  -0.140237729E+02  -0.152341816E+02  -0.159577874E+02  -0.162345903E+02  -0.163520326E+02  -0.149531335E+02  -0.150054605E+02  -0.157503451E+02  -0.162965086E+02  -0.167433114E+02
   0.719786925E+07   0.500000000E+04  -0.160555766E+02  -0.140228410E+02  -0.152332496E+02  -0.159568554E+02  -0.162336583E+02  -0.163511006E+02  -0.149522015E+02  -0.150045285E+02  -0.157494131E+02  -0.162955766E+02  -0.167423795E+02
   0.719957925E+07   0.500000000E+04  -0.160546513E+02  -0.140219157E+02  -0.152323243E+02  -0.159559301E+02  -0.162327330E+02  -0.163501753E+02  -0.149512762E+02  -0.150036032E+02  -0.157484878E+02  -0.162946513E+02  -0.167414542E+02
   0.720128925E+07   0.500000000E+04  -0.160537449E+02  -0.140210093E+02  -0.152314180E+02  -0.159550238E+02  -0.162318267E+02  -0.163492690E+02  -0.149503699E+02  -0.150026968E+02  -0.157475815E+02  -0.162937449E+02  -0.167405478E+02
   0.720290425E+07   0.500000000E+04  -0.160528521E+02  -0.140201165E+02  -0.152305252E+02  -0.159541310E+02  -0.162309339E+02  -0.163483762E+02  -0.149494771E+02  -0.150018040E+02  -0.157466887E+02  -0.162928521E+02  -0.167396550E+02
   0.720461425E+07   0.500000000E+04  -0.160519125E+02  -0.140191769E+02  -0.152295856E+02  -0.159531914E+02  -0.162299942E+02  -0.163474366E+02  -0.149485375E+02  -0.150008644E+02  -0.157457490E+02  -0.162919125E+02  -0.167387154E+02
   0.720632425E+07   0.500000000E+04  -0.160509786E+02  -0.140182430E+02  -0.152286516E+02  -0.159522574E+02  -0.162290603E+02  -0.163465026E+02  -0.149476035E+02  -0.149999305E+02  -0.157448151E+02  -0.162909786E+02  -0.167377815E+02
   0.720803425E+07   0.500000000E+04  -0.160500501E+02  -0.140173145E+02  -0.152277232E+02  -0.159513290E+02  -0.162281319E+02  -0.163455742E+02  -0.149466751E+02  -0.149990020E+02  -0.157438867E+02  -0.162900501E+02  -0.167368530E+02
   0.720974425E+07   0.500000000E+04  -0.160491270E+02  -0.140163914E+02  -0.152268001E+02  -0.159504058E+02  -0.162272087E+02  -0.163446510E+02  -0.149457520E+02  -0.149980789E+02  -0.157429635E+02  -0.162891270E+02  -0.167359299E+02
   0.721145425E+07   0.500000000E+04  -0.160481957E+02  -0.140154601E+02  -0.152258688E+02  -0.159494746E+02  -0.162262775E+02  -0.163437198E+02  -0.149448207E+02  -0.149971476E+02  -0.157420323E+02  -0.162881957E+02  -0.167349986E+02
   0.721316425E+07   0.500000000E+04  -0.160472547E+02  -0.140145191E+02  -0.152249278E+02  -0.159485335E+02  -0.162253364E+02  -0.163427788E+02  -0.149438797E+02  -0.149962066E+02  -0.157410912E+02  -0.162872547E+02  -0.167340576E+02
   0.721487425E+07   0.500000000E+04  -0.160463140E+02  -0.140135784E+02  -0.152239870E+02  -0.159475928E+02  -0.162243957E+02  -0.163418380E+02  -0.149429389E+02  -0.149952659E+02  -0.157401505E+02  -0.162863140E+02  -0.167331169E+02
   0.721658425E+07   0.500000000E+04  -0.160453776E+02  -0.140126420E+02  -0.152230507E+02  -0.159466564E+02  -0.162234593E+02  -0.163409016E+02  -0.149420026E+02  -0.149943295E+02  -0.157392141E+02  -0.162853776E+02  -0.167321805E+02
   0.721829425E+07   0.500000000E+04  -0.160444464E+02  -0.140117107E+02  -0.152221194E+02  -0.159457252E+02  -0.162225281E+02  -0.163399704E+02  -0.149410713E+02  -0.149933983E+02  -0.157382829E+02  -0.162844464E+02  -0.167312493E+02
   0.721990925E+07   0.500000000E+04  -0.160435716E+02  -0.140108360E+02  -0.152212447E+02  -0.159448505E+02  -0.162216534E+02  -0.163390957E+02  -0.149401966E+02  -0.149925235E+02  -0.157374082E+02  -0.162835716E+02  -0.167303745E+02
   0.722161925E+07   0.500000000E+04  -0.160425989E+02  -0.140098632E+02  -0.152202719E+02  -0.159438777E+02  -0.162206806E+02  -0.163381229E+02  -0.149392238E+02  -0.149915508E+02  -0.157364354E+02  -0.162825989E+02  -0.167294018E+02
   0.722332925E+07   0.500000000E+04  -0.160416417E+02  -0.140089061E+02  -0.152193147E+02  -0.159429205E+02  -0.162197234E+02  -0.163371657E+02  -0.149382666E+02  -0.149905936E+02  -0.157354782E+02  -0.162816417E+02  -0.167284446E+02
   0.722503925E+07   0.500000000E+04  -0.160406908E+02  -0.140079552E+02  -0.152183639E+02  -0.159419697E+02  -0.162187726E+02  -0.163362149E+02  -0.149373158E+02  -0.149896427E+02  -0.157345274E+02  -0.162806908E+02  -0.167274937E+02
   0.722674925E+07   0.500000000E+04  -0.160397460E+02  -0.140070104E+02  -0.152174191E+02  -0.159410248E+02  -0.162178277E+02  -0.163352700E+02  -0.149363710E+02  -0.149886979E+02  -0.157335825E+02  -0.162797460E+02  -0.167265489E+02
