                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     258                  4.0401139904211396E+006                  2.7679088076630972E+001                  3.2696528274918188E+000                  3.4740830228186987E+001                 -5.0969100130080562E+000                                     1100                  1.1294403245798970E+001                  4.0742979510241051E-001                  8.4683178136479853E-008                  1.0000000000000000E+000                  8.6860688206358050E-001                  5.4436494802992852E-001                  8.4683178136479853E-008                  1.0000000000000000E+000                  8.6339438843871075E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2704974002829003E+034                  1.7991517026491853E+034                  3.7837150844629802E+034                  3.8009276534345720E+034                  4.1151921911326557E+034                  4.1852666654571740E+034                  1.9393823685884758E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2551176955570567E+000                  5.5757130058337667E+000                  5.2089717542636027E+000                  5.8562383095933663E+000                  3.9673173569718232E+000                  7.1950501230056863E+005                  5.8570338237165380E+000                  2.5171410343672487E+000                  8.4575906230543241E-001                  7.0106625329659797E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3369917852236046E+000                  2.6718123675716337E+000                  1.9046768973084056E+001                  1.5385321723595453E+000                  4.9999999999998412E-001                  6.6679932173217695E+000                  0.0000000000000000E+000                  4.1793159823327308E-001                  4.5325932130628982E-001                  1.0474275949030189E-001                  1.7216421791920147E-004                  6.7643941762706241E-004                  2.6342240200354787E+000                  1.7977620399561431E+001                  0.0000000000000000E+000                 -2.8564260673093278E-001                  5.2551164452271069E+000                  5.5757130058337667E+000                  6.7318218047871298E-005                                        2                                        0 
                                     260                  4.0441823188467566E+006                  2.7646541449226035E+001                  3.3461745703600685E+000                  3.4740319259855021E+001                 -5.0969100130080562E+000                                     1097                  1.1293767334924176E+001                  4.0790943794523316E-001                  8.4782870501953767E-008                  1.0000000000000000E+000                  8.7035605788768411E-001                  5.4500579647632308E-001                  8.4782870501953767E-008                  1.0000000000000000E+000                  8.7019875459905127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2794153106903202E+034                  1.8095026483902503E+034                  3.7920644290975133E+034                  3.8092737622462619E+034                  4.1214712437718156E+034                  4.1915602227799687E+034                  1.9426404476290863E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2475582480069463E+000                  5.5683347749925431E+000                  5.2339336473579046E+000                  5.8563142428929904E+000                  3.9684320590622320E+000                  7.1962222173211735E+005                  5.8571045657722189E+000                  2.5149470012142721E+000                  8.4963616027941380E-001                  7.0735293565800257E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3388137181114654E+000                  2.6764240703223270E+000                  1.9052706792481303E+001                  1.5451728224067538E+000                  5.0000000000006328E-001                  6.7945492201403681E+000                  1.4917269344146393E-098                  4.0222848776310710E-001                  4.6050610378685974E-001                  1.1319899784360385E-001                  1.7216421791920147E-004                  6.7643941762706241E-004                  2.6145225042339653E+000                  1.7783583011778333E+001                  0.0000000000000000E+000                 -2.8491049493505927E-001                  5.2475569735763026E+000                  5.5683347749925431E+000                  6.0173333022770176E-005                                        2                                        0 
                                     262                  4.0491226835571062E+006                  2.7607018531543240E+001                  3.3574505352391801E+000                  3.4739697957336524E+001                 -5.0969100130080562E+000                                     1107                  1.1293426243192549E+001                  4.0849341158655728E-001                  8.4904247854566961E-008                  1.0000000000000000E+000                  8.7250108409586724E-001                  5.5040771702520308E-001                  8.4904247854566961E-008                  1.0000000000000000E+000                  8.7144455351451289E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2896895703640734E+034                  1.8215309206365272E+034                  3.8023002495676036E+034                  3.8181814221604156E+034                  4.1291337125259672E+034                  4.1987491307937499E+034                  1.9473794716881464E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2367255012128204E+000                  5.5592240912639621E+000                  5.2640232469329034E+000                  5.8564680942177576E+000                  3.9697254365191688E+000                  7.1969153473876370E+005                  5.8571463943953370E+000                  2.5123811606119570E+000                  8.5414653896555404E-001                  7.1473745098725612E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3411194729990292E+000                  2.6825432081271217E+000                  1.9060408546479710E+001                  1.5533126792052387E+000                  5.0000000000004141E-001                  6.9548098049525118E+000                  0.0000000000000000E+000                  3.8325420001990079E-001                  4.6848694115088052E-001                  1.2419231505774447E-001                  1.7216421791920144E-004                  6.7643941762706231E-004                  2.5907885691153760E+000                  1.7549613035527006E+001                  0.0000000000000000E+000                 -2.8512370978078760E-001                  5.2367241952351442E+000                  5.5592240912639621E+000                  5.9100312606579105E-005                                        2                                        0 
                                     264                  4.0532222724586171E+006                  2.7574221820331150E+001                  3.3031711508491073E+000                  3.4739181715501793E+001                 -5.0969100130080562E+000                                     1108                  1.1314292175278901E+001                  4.1029723972383569E-001                  8.5005232963730748E-008                  1.0000000000000000E+000                  8.7432656903665529E-001                  5.5106237060207752E-001                  8.5005232963730748E-008                  1.0000000000000000E+000                  8.7354846712949752E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2977088435218841E+034                  1.8317673017524234E+034                  3.8106284780425463E+034                  3.8269603837402069E+034                  4.1348677769889893E+034                  4.2044986414736847E+034                  1.9506375507287544E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2270245884129318E+000                  5.5508122137630558E+000                  5.2888564403457359E+000                  5.8564957608077064E+000                  3.9710726598551402E+000                  7.1975296491203783E+005                  5.8571834625633672E+000                  2.5097052480240292E+000                  8.5898212230667326E-001                  7.2274005146052138E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3430739037173236E+000                  2.6878424081409875E+000                  1.9067018429560179E+001                  1.5600818408627357E+000                  4.9999999999996714E-001                  7.0926003323976925E+000                  0.0000000000000000E+000                  3.6770205249543103E-001                  4.7437457331079608E-001                  1.3385670102046718E-001                  1.7216421791920144E-004                  6.7643941762706231E-004                  2.5712606475171857E+000                  1.7356713100895593E+001                  0.0000000000000000E+000                 -2.8494536341931975E-001                  5.2270232523865694E+000                  5.5508122137630558E+000                  6.3220221479377733E-005                                        2                                        0 
                                     266                  4.0585283681479571E+006                  2.7531773054816430E+001                  3.4615336429443571E+000                  3.4738512631554940E+001                 -5.0969100130080562E+000                                     1114                  1.1313773508253796E+001                  4.1092984014828682E-001                  8.5136294569743143E-008                  1.0000000000000000E+000                  8.7659382678620035E-001                  5.5191200412575503E-001                  8.5136294569743143E-008                  1.0000000000000000E+000                  8.7199085679878985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3065443985740456E+034                  1.8417928084648793E+034                  3.8190382927431656E+034                  3.8361399147183318E+034                  4.1421141230556345E+034                  4.2114087626845073E+034                  1.9550803857841192E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2165057089147497E+000                  5.5380718951734407E+000                  5.3194208661627815E+000                  5.8564151860536855E+000                  3.9727552734421621E+000                  7.1981428404679045E+005                  5.8572204605735587E+000                  2.5063585198550817E+000                  8.6500649469772106E-001                  7.3283549231432961E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3456517752785224E+000                  2.6946678262185624E+000                  1.9075685025166720E+001                  1.5688818397697823E+000                  4.9999999999995592E-001                  7.2781988071738573E+000                  0.0000000000000000E+000                  3.4780366549180913E-001                  4.8088192526294121E-001                  1.4724752436249089E-001                  1.7216421791920150E-004                  6.7643941762706241E-004                  2.5462066695367769E+000                  1.7109474161120886E+001                  0.0000000000000000E+000                 -2.8681489694967555E-001                  5.2165043460135090E+000                  5.5380718951734407E+000                  5.0449444574653076E-005                                        2                                        0 
                                     268                  4.0632292282426106E+006                  2.7494166174059202E+001                  3.3513012746044870E+000                  3.4737919003765349E+001                 -5.0969100130080562E+000                                     1112                  1.1303709394069410E+001                  4.1017011071692444E-001                  8.5252744641550748E-008                  1.0000000000000000E+000                  8.7845025845059233E-001                  5.5885350283258028E-001                  8.5252744641550748E-008                  1.0000000000000000E+000                  8.7807832171025857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3175316715366159E+034                  1.8514720406803553E+034                  3.8281926653963602E+034                  3.8451405126193814E+034                  4.1481407851476558E+034                  4.2167960931246150E+034                  1.9599199146252200E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2089900912834670E+000                  5.5251193552176394E+000                  5.3458934138956931E+000                  5.8565035483483259E+000                  3.9737606022870740E+000                  7.2010058916255902E+005                  5.8573931662464718E+000                  2.5044342150017140E+000                  8.6826147661486319E-001                  7.3834863548814651E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3479915772229329E+000                  2.7006535184905385E+000                  1.9083483119571060E+001                  1.5767010782281783E+000                  5.0000000000004896E-001                  7.4495870276686906E+000                  7.9930105937397031E-099                  3.3041750289583782E-001                  4.8562946439263033E-001                  1.5988591795990231E-001                  1.7216421791920150E-004                  6.7643941762706241E-004                  2.5241522867933441E+000                  1.6893128542024566E+001                  0.0000000000000000E+000                 -2.8953977067600584E-001                  5.2089887132646808E+000                  5.5251193552176394E+000                  5.9004841992233991E-005                                        2                                        0 
                                     270                  4.0674809562812867E+006                  2.7460152349749801E+001                  3.3241190391652333E+000                  3.4737381392946432E+001                 -5.0969100130080562E+000                                     1124                  1.1301385606391152E+001                  4.1067817250424332E-001                  8.5358343504537970E-008                  1.0000000000000000E+000                  8.7986179772070083E-001                  5.5954573296364041E-001                  8.5358343504537970E-008                  1.0000000000000000E+000                  8.7916596322746865E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3295477223317017E+034                  1.8611677761703502E+034                  3.8359021304210332E+034                  3.8517350453131181E+034                  4.1537799541641302E+034                  4.2224611585296090E+034                  1.9633512726753708E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2010608787318517E+000                  5.5129603771116287E+000                  5.3696332057067195E+000                  5.8566738580052355E+000                  3.9748599639371345E+000                  7.2041775349711685E+005                  5.8575844067444258E+000                  2.5023311119505691E+000                  8.7193007189823313E-001                  7.4461207023923821E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3501825799803893E+000                  2.7064941917816401E+000                  1.9090942194990962E+001                  1.5837794128126803E+000                  4.9999999999994560E-001                  7.6102886861732557E+000                  4.6981674118556559E-099                  3.1492077075383945E-001                  4.8904096353350623E-001                  1.7197089832146287E-001                  1.7216421791920147E-004                  6.7643941762706241E-004                  2.5043338378456679E+000                  1.6699555156183042E+001                  0.0000000000000000E+000                 -2.9105514687562800E-001                  5.2010594802108745E+000                  5.5129603771116287E+000                  6.0904120679327932E-005                                        2                                        0 
                                     272                  4.0720991470371988E+006                  2.7423206823702500E+001                  3.4012304328557419E+000                  3.4736796689649886E+001                 -5.0969100130080562E+000                                     1119                  1.1301841496210288E+001                  4.1123145284147278E-001                  8.5473340960540156E-008                  5.4168453489508761E-001                  4.2082551634729970E-001                  5.6384067389191106E-001                  8.5473340960540156E-008                  1.0000000000000000E+000                  8.8126856455762836E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3397622255709012E+034                  1.8704154393590912E+034                  3.8445909603140438E+034                  3.8612557539411185E+034                  4.1593026489535082E+034                  4.2276765975185975E+034                  1.9667457344024079E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1902888102275941E+000                  5.4992023701581365E+000                  5.3952373331720667E+000                  5.8567779656751338E+000                  3.9764582212346000E+000                  7.2060990766998322E+005                  5.8577002289450588E+000                  2.4991925084559563E+000                  8.7762257559091739E-001                  7.5443629845167939E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3526578503342481E+000                  2.7133905053115481E+000                  1.9099559272352394E+001                  1.5915011779189145E+000                  4.9999999999999861E-001                  7.7919498999338090E+000                  4.0187686259593698E-099                  2.9828059531862616E-001                  4.9175583795386740E-001                  1.8589586095176500E-001                  1.7216421791920150E-004                  6.7643941762706252E-004                  2.4829833580355340E+000                  1.6491588281472708E+001                  0.0000000000000000E+000                 -2.9215263617531839E-001                  5.1902873802027596E+000                  5.4992023701581365E+000                  5.4230058211392759E-005                                        2                                        0 
                                     274                  4.0776910971110188E+006                  2.7378471223111934E+001                  3.4097868084183629E+000                  3.4736087644617363E+001                 -5.0969100130080562E+000                                     1126                  1.1318564257691547E+001                  4.1323078298338034E-001                  8.5613001465922878E-008                  5.4256963117389700E-001                  4.2131681054103598E-001                  5.6476197263712957E-001                  8.5613001465922878E-008                  1.0000000000000000E+000                  8.8339827423552408E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3504859962800963E+034                  1.8833576749282093E+034                  3.8524254937626203E+034                  3.8693743201914441E+034                  4.1666410245938488E+034                  4.2344191743793802E+034                  1.9704538148759571E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1773866881975739E+000                  5.4805790092623079E+000                  5.4253258506638167E+000                  5.8568003855047950E+000                  3.9783548757867093E+000                  7.2076397817835642E+005                  5.8577930736573469E+000                  2.4954456217078809E+000                  8.8440730405454082E-001                  7.6631496020925089E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3557436754169423E+000                  2.7220107814194501E+000                  1.9110361413372864E+001                  1.6008509265858710E+000                  5.0000000000002442E-001                  8.0213185158781730E+000                  3.1600996528263030E-099                  2.7851341681941788E-001                  4.9351062700553000E-001                  2.0390772273110519E-001                  1.7216421791920147E-004                  6.7643941762706231E-004                  2.4573771162000191E+000                  1.6243461180233155E+001                  0.0000000000000000E+000                 -2.9436301737431558E-001                  5.1773852225304768E+000                  5.4805790092623079E+000                  5.3246654975557377E-005                                        2                                        0 
                                     276                  4.0823806073393715E+006                  2.7340955141285107E+001                  3.3629564597862434E+000                  3.4735492132896738E+001                 -5.0969100130080562E+000                                     1137                  1.1320884869983454E+001                  4.1379780047737980E-001                  8.5730475829493002E-008                  5.4331412186834072E-001                  4.2164963518000359E-001                  5.6553691470731937E-001                  8.5730475829493002E-008                  1.0000000000000000E+000                  8.8529750288528875E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3601527644916047E+034                  1.8948160630105331E+034                  3.8620069599553597E+034                  3.8774483420640096E+034                  4.1717264799242943E+034                  4.2395232550432657E+034                  1.9747891328425553E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1678707445463949E+000                  5.4629041992292393E+000                  5.4498010233321095E+000                  5.8568707201596135E+000                  3.9795276098245380E+000                  7.2102161003642785E+005                  5.8579482813337567E+000                  2.4931777574704288E+000                  8.8834752080881985E-001                  7.7329912863499910E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3584121214936165E+000                  2.7293345851379498E+000                  1.9119681346346876E+001                  1.6086958030248937E+000                  5.0000000000001654E-001                  8.2222261629739304E+000                  2.5606130295537341E-099                  2.6223986533438948E-001                  4.9375450306687552E-001                  2.1993683637321113E-001                  1.7216421791920147E-004                  6.7643941762706241E-004                  2.4360689638841699E+000                  1.6038661880240365E+001                  0.0000000000000000E+000                 -2.9617229037570003E-001                  5.1678692526384653E+000                  5.4629041992292393E+000                  5.6814561723535371E-005                                        2                                        0 
                                     278                  4.0869234911416182E+006                  2.7304612070867133E+001                  3.3558003943267307E+000                  3.4734914461254910E+001                 -5.0969100130080562E+000                                     1142                  1.1324322453411613E+001                  4.1468132014511216E-001                  8.5844585329120093E-008                  5.4403728553530506E-001                  4.2227621150517147E-001                  5.7251349968059417E-001                  8.5844585329120093E-008                  1.0000000000000000E+000                  8.8647948132332710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3689650486352984E+034                  1.9038036978665798E+034                  3.8684224688215453E+034                  3.8847666295648374E+034                  4.1767440934637836E+034                  4.2436073658581444E+034                  1.9782573872158427E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1582029698545835E+000                  5.4445440499742537E+000                  5.4731574790381972E+000                  5.8570557024156509E+000                  3.9807205725311374E+000                  7.2135921671172546E+005                  5.8581515850883461E+000                  2.4908934839345247E+000                  8.9233839623879974E-001                  7.8043798012405041E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3610909372240840E+000                  2.7368080209656820E+000                  1.9129142056967286E+001                  1.6162848959887122E+000                  5.0000000000002320E-001                  8.4244007029834300E+000                  2.1976670073662385E-099                  2.4677607388982226E-001                  4.9282884136677985E-001                  2.3632560410831654E-001                  1.7216421791920147E-004                  6.7643941762706241E-004                  2.4155728154269349E+000                  1.5843352331037854E+001                  0.0000000000000000E+000                 -2.9772600442271047E-001                  5.1582014498108020E+000                  5.4445440499742537E+000                  5.7050837949838888E-005                                        2                                        0 
                                     280                  4.0929131808023010E+006                  2.7256694553581674E+001                  3.5141628864219805E+000                  3.4734151637928953E+001                 -5.0969100130080562E+000                                     1132                  1.1326397565067259E+001                  4.1541033368294256E-001                  8.5995500942459557E-008                  5.5280090227856271E-001                  4.2280522191122305E-001                  5.7351998362761969E-001                  8.5995500942459557E-008                  1.0000000000000000E+000                  8.8803792032575479E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3793034685265047E+034                  1.9149564453908066E+034                  2.2755457448284368E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3005095107149088E+034                  1.9820208121740873E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1465317478045414E+000                  5.4174286115825208E+000                  5.5027272210668032E+000                  5.8572263703734313E+000                  3.9823435515800250E+000                  7.2183139981637325E+005                  5.8584357700349017E+000                  2.4877896183100279E+000                  8.9778330416183827E-001                  7.9028420891989599E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3647519484906336E+000                  2.7470255829271157E+000                  1.9142134328705851E+001                  1.6262873349106317E+000                  4.9999999999995987E-001                  8.7034103300788992E+000                  1.9786075697801509E-099                  2.2682936549738753E-001                  4.8969507436147869E-001                  2.5940486270032920E-001                  1.7216421791920144E-004                  6.7643941762706241E-004                  2.3887751946804778E+000                  1.5591210466574461E+001                  0.0000000000000000E+000                 -3.0071528453558227E-001                  5.1465301970678796E+000                  5.4174286115825208E+000                  4.5800263018164257E-005                                        2                                        0 
                                     282                  4.0981711243358473E+006                  2.7214631005313304E+001                  3.3991308778190854E+000                  3.4733480900789878E+001                 -5.0969100130080562E+000                                     1132                  1.1329562284941405E+001                  4.1605240127587106E-001                  8.6128417287056891E-008                  5.5365532383699589E-001                  4.2379237175490031E-001                  5.7440642906608397E-001                  8.6128417287056891E-008                  1.0000000000000000E+000                  8.8215248520444556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3887506303473986E+034                  1.9244122997060543E+034                  2.2675359202097566E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3243448876230639E+034                  1.9857842371323194E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1362641379489649E+000                  5.3909863110372997E+000                  5.5279660052000192E+000                  5.8574205568855886E+000                  3.9834350309587112E+000                  7.2235438230246690E+005                  5.8587503118626678E+000                  2.4857639304665389E+000                  9.0116394270974531E-001                  7.9645995096791413E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3681069807162878E+000                  2.7564372980196477E+000                  1.9154129171063246E+001                  1.6350366102908693E+000                  4.9999999999999373E-001                  8.9600034216794864E+000                  1.8408682751643766E-099                  2.0977671889347138E-001                  4.8523137978956488E-001                  2.8091976938497037E-001                  1.7216421791920147E-004                  6.7643941762706241E-004                  2.3654317641162796E+000                  1.5374717015876643E+001                  0.0000000000000000E+000                 -3.0356190303589331E-001                  5.1362625604864096E+000                  5.3909863110372997E+000                  5.3544537481379202E-005                                        2                                        0 
                                     284                  4.1029474376419177E+006                  2.7176420498864747E+001                  3.3740644656703895E+000                  3.4732870704282462E+001                 -5.0969100130080562E+000                                     1149                  1.1330077618367747E+001                  4.1663737798251677E-001                  8.6249515196534787E-008                  5.5443377257797521E-001                  4.2416449758964198E-001                  5.7521405421166749E-001                  8.6249515196534787E-008                  1.0000000000000000E+000                  8.8633524067104519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3977828091168415E+034                  1.9333747832793977E+034                  2.2646502488037164E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3434956581437050E+034                  1.9895844933522543E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1271952207959606E+000                  5.3645365604120023E+000                  5.5501800671305457E+000                  5.8576223759502506E+000                  3.9843808521622819E+000                  7.2288409502083715E+005                  5.8590686694548486E+000                  2.4840314668554875E+000                  9.0401867342443076E-001                  8.0171253399966762E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3712816185092258E+000                  2.7653997923210154E+000                  1.9165560755820319E+001                  1.6429577860258684E+000                  5.0000000000001232E-001                  9.2031570594343854E+000                  1.7505173851312397E-099                  1.9466076179337510E-001                  4.7973711639327665E-001                  3.0152826856683973E-001                  1.7216421791920147E-004                  6.7643941762706241E-004                  2.3443679514281657E+000                  1.5182217868277837E+001                  0.0000000000000000E+000                 -3.0645453800903261E-001                  5.1271936207393356E+000                  5.3645365604120023E+000                  5.5423946055459390E-005                                        2                                        0 
                                     286                  4.1091943928580736E+006                  2.7126444857135496E+001                  3.5324269577656393E+000                  3.4732071330200895E+001                 -5.0969100130080562E+000                                     1155                  1.1329411792108305E+001                  4.1740495812221956E-001                  8.6408414534666633E-008                  5.6015877214452026E-001                  4.2379358179100712E-001                  5.8387601623501695E-001                  8.6408414534666633E-008                  1.0000000000000000E+000                  8.9230190221369332E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4085877176573754E+034                  1.9436748626646848E+034                  2.2634019979332151E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3653391867634903E+034                  1.9947112605464227E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1124186391093716E+000                  5.3274272580028867E+000                  5.5788833658585695E+000                  5.8581104902092518E+000                  3.9857633420644469E+000                  7.2357683499745931E+005                  5.8594846546584565E+000                  2.4814744796529618E+000                  9.0833327374791417E-001                  8.0971703051697475E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3756815119439612E+000                  2.7782679435979416E+000                  1.9181712043573238E+001                  1.6532678098690350E+000                  5.0000000000009370E-001                  9.5362810660645803E+000                  1.6912170223013160E-099                  1.7547370043525606E-001                  4.7023042392502451E-001                  3.3021880742978132E-001                  1.7216421791920147E-004                  6.7643941762706231E-004                  2.3170626280550368E+000                  1.4936961386783357E+001                  0.0000000000000000E+000                 -3.1118104793716567E-001                  5.1124170015937827E+000                  5.3274272580028867E+000                  4.4384149379740159E-005                                        2                                        0 
                                     288                  4.1146739078610670E+006                  2.7082608737111542E+001                  3.4176294996504897E+000                  3.4731368946081574E+001                 -5.0969100130080562E+000                                     1154                  1.1331255289287471E+001                  4.1808057301665058E-001                  8.6548275324282997E-008                  5.6106544946673076E-001                  4.2482146607678600E-001                  5.8482108247199860E-001                  8.6548275324282997E-008                  1.0000000000000000E+000                  8.8994882546478016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4188379223162199E+034                  1.9538103514488278E+034                  2.2628340723758032E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3933393876144699E+034                  1.9975858556178174E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1032109668450314E+000                  5.2890818083387803E+000                  5.6020461932192367E+000                  5.8581681481434105E+000                  3.9861705495285005E+000                  7.2426983204411133E+005                  5.8599003959426277E+000                  2.4808679353669389E+000                  9.0884397820063390E-001                  8.1066976960654618E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3796889344444665E+000                  2.7896252896429976E+000                  1.9196313211986126E+001                  1.6622450350676434E+000                  5.0000000000004152E-001                  9.8429051096331026E+000                  1.6683830997426377E-099                  1.5920148061215550E-001                  4.5988392598469424E-001                  3.5683351784455658E-001                  1.7216421791920150E-004                  6.7643941762706252E-004                  2.2932945766231101E+000                  1.4727833157414999E+001                  0.0000000000000000E+000                 -3.1676618403484469E-001                  5.1032093156134506E+000                  5.2890818083387803E+000                  5.2365887988995578E-005                                        2                                        0 
