                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      2.0000000000000001E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     990                  4.4830803019023761E+006                  2.8477343788166916E+001                 -4.4212121134772957E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1447                  1.0342696446610258E+000                  3.8897769078363048E-001                  1.1173220252088621E-001                  1.0000000000000000E+000                  8.9230966202821949E-001                  4.0039433686384601E-001                  1.1173220252088621E-001                  1.0000000000000000E+000                  8.7420051969057078E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5523037849684456E+034                  1.6945586976558960E+034                  2.5097392180071250E+034                  2.5097392180071250E+034                  4.2412206467644077E+034                  4.3765448142898759E+034                  2.1422456354461058E+001                  1.2966830003979975E+001                  3.1818335816357641E+000                  1.9099183595607778E+000                  8.6682383323281615E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8964580557439357E+000                  8.5655377847687966E+000                  1.8183067263685253E+001                  1.8183067263812472E+001                  3.8742011085320698E+000                  1.1617678549467188E+006                  6.0651193557756073E+000                  2.8074162972762902E+000                  2.7755623708589883E-001                  1.8947688533707423E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5582117889074372E+000                  7.4473072023980160E+000                  2.4771491775138621E+001                  1.9313632044845652E+000                  4.9140115014418939E-001                  3.7924969526662316E+001                  0.0000000000000000E+000                  3.4326803568663318E-006                  1.1925643790292143E-006                  2.7317959227701155E-005                  9.8969885835294160E-006                  4.5218141030304378E-005                  2.9522220691076346E+000                  1.1521466031287616E+001                  5.4746634689440748E-003                 -1.1445936454196852E+000                  7.8964580553488126E+000                  8.5655377847687966E+000                  0.0000000000000000E+000                                       13                                        0 
                                     992                  4.4830803019569702E+006                  2.8477343788166916E+001                 -4.6150321394934082E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1465                  1.0342701859842400E+000                  3.8897769078363004E-001                  1.1173220021208474E-001                  1.0000000000000000E+000                  8.9524871256282201E-001                  4.0039433686384557E-001                  1.1173220021208474E-001                  1.0000000000000000E+000                  8.9522782407753188E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5525778045535292E+034                  1.6948062705139315E+034                  2.5097350930643418E+034                  2.5097350930643418E+034                  4.2412238323252695E+034                  4.3765976139166704E+034                  2.1422456354461058E+001                  1.2966830003979963E+001                  3.1818335816357517E+000                  1.9099183595607654E+000                  8.6547160767300960E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9193718485834284E+000                  8.5677495043611849E+000                  1.8200968551559480E+001                  1.8200968551683246E+001                  3.8742008442954341E+000                  1.1617662926666883E+006                  6.0651187717604360E+000                  2.8074165337419767E+000                  2.7755576415452560E-001                  1.8947667900354128E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5590132639696943E+000                  7.4384141818494474E+000                  2.4761836202572901E+001                  1.9350246140351464E+000                  4.9087119618847652E-001                  3.8583081606393861E+001                  0.0000000000000000E+000                  3.7139501082974926E-006                  1.1834541842407465E-006                  2.5892213698346960E-005                  9.8969885797313558E-006                  4.5218141010606708E-005                  2.9522220217634554E+000                  1.1521463865636926E+001                  5.4358140065184765E-003                 -1.1438881762767128E+000                  7.9193718482080024E+000                  8.5677495043611849E+000                  0.0000000000000000E+000                                       13                                        0 
                                     994                  4.4830803019931046E+006                  2.8477343788166916E+001                 -4.7767153336174299E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1463                  1.0561991764697700E+000                  3.8897769078362954E-001                  1.1173219859002541E-001                  1.0000000000000000E+000                  8.9613560172685502E-001                  4.0039433686384507E-001                  1.1173219859002541E-001                  1.0000000000000000E+000                  8.7311255783789732E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5527230052391443E+034                  1.6949527962017384E+034                  2.5097325770094083E+034                  2.5097325770094083E+034                  4.2412250870938897E+034                  4.3766184112195611E+034                  2.1422456354461058E+001                  1.2966830003979947E+001                  3.1818335816357357E+000                  1.9099183595607494E+000                  8.6464426084881373E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8600094161505183E+000                  8.5691301307340257E+000                  1.8211838711662470E+001                  1.8211838711780658E+001                  3.8742004641762251E+000                  1.1617750094800331E+006                  6.0651220302899338E+000                  2.8074189232451428E+000                  2.7755098514819398E-001                  1.8947459400061295E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5594544249392239E+000                  7.4327965584106526E+000                  2.4755724384367110E+001                  1.9372722039792289E+000                  4.9054681483965162E-001                  3.8997138741231531E+001                  0.0000000000000000E+000                  3.8897771047680695E-006                  1.1737101864459211E-006                  2.4950425157905694E-005                  9.8969885772178990E-006                  4.5218140997571298E-005                  2.9522219906572080E+000                  1.1521439048465330E+001                  5.5480181453377696E-003                 -1.1436340281188051E+000                  7.8600094157198521E+000                  8.5691301307340257E+000                  0.0000000000000000E+000                                       13                                        0 
                                     996                  4.4830803020276073E+006                  2.8477343788166916E+001                 -4.7253915902538681E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1454                  1.0424118698406013E+000                  3.8897769078363020E-001                  1.1173219756147965E-001                  1.0000000000000000E+000                  8.9614231138329281E-001                  4.0039433686384573E-001                  1.1173219756147965E-001                  1.0000000000000000E+000                  8.9385955443914478E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5528653514422580E+034                  1.6951022133460766E+034                  2.5097301584891027E+034                  2.5097301584891027E+034                  4.2412261815934629E+034                  4.3766365518257369E+034                  2.1422456354461058E+001                  1.2966830003979968E+001                  3.1818335816357544E+000                  1.9099183595607685E+000                  8.6386019433841166E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8048312206505868E+000                  8.5704791754123075E+000                  1.8223259060383135E+001                  1.8223259060496311E+001                  3.8742001250182261E+000                  1.1617827963166423E+006                  6.0651249411537496E+000                  2.8074210569930500E+000                  2.7754671765237920E-001                  1.8947273218081571E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5597823316011983E+000                  7.4272602169169613E+000                  2.4749739348124994E+001                  1.9390134412528597E+000                  4.9029812128674910E-001                  3.9326631670752612E+001                  0.0000000000000000E+000                  4.0474434304140769E-006                  1.1641228543129036E-006                  2.4137136497794353E-005                  9.8969885748180717E-006                  4.5218140985125206E-005                  2.9522238729126498E+000                  1.1521437733430975E+001                  5.7553941938972919E-003                 -1.1433821219476796E+000                  7.8048312201612919E+000                  8.5704791754123075E+000                  0.0000000000000000E+000                                       13                                        0 
                                     998                  4.4830803020693660E+006                  2.8477343788166916E+001                 -4.7172435286099077E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1461                  1.1212366224930359E+000                  3.8897769078363043E-001                  1.1173219616304746E-001                  1.0000000000000000E+000                  8.9433698309553666E-001                  4.0039433686384596E-001                  1.1173219616304746E-001                  1.0000000000000000E+000                  8.7256253523432981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6536305546531933E+032                  2.6536305546531933E+032                  6.2607161917838327E+032                  6.2607161917838327E+032                  1.5529061166758839E+034                  1.6950763457400196E+034                  2.1422456354461058E+001                  1.2966830003979972E+001                  3.1818335816357610E+000                  1.9099183595607747E+000                  8.6307026210102524E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7678614394583283E+000                  8.5716626780521015E+000                  1.8235819601012484E+001                  1.8235819601121374E+001                  3.8741996974312642E+000                  1.1617933839080317E+006                  6.0651288989603032E+000                  2.8074238910702487E+000                  2.7754104949798214E-001                  1.8947025931105461E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5598284159222153E+000                  7.4198174341560890E+000                  2.4741679856292066E+001                  1.9400315197728719E+000                  4.9015636007341717E-001                  3.9526968610315116E+001                  1.0414989775374364E-026                  4.1661837979978527E-006                  1.1538275763131857E-006                  2.3442018538623416E-005                  9.8969885719137432E-006                  4.5218140970062663E-005                  2.9522238442868174E+000                  1.1521430866290205E+001                  6.2993872322480932E-003                 -1.1430576488721360E+000                  7.7678614389251592E+000                  8.5716626780521015E+000                  0.0000000000000000E+000                                       13                                        0 
                                    1000                  4.4830803021199908E+006                  2.8477343788166916E+001                 -4.5588810365146584E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1456                  1.0305362341521400E+000                  3.8505194673845294E-001                  1.1173220248760789E-001                  7.3072625251898093E-001                  5.9321060659328384E-001                  3.8505194673845294E-001                  1.1173220248760789E-001                  7.3215732858554750E-001                  5.9321059755211580E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5492408982283326E+034                  1.6857998922256560E+034                  2.5097382478982088E+034                  2.5097382478982088E+034                  4.2412183306037360E+034                  4.3765065033229224E+034                  2.1422456354461058E+001                  1.2966830003979986E+001                  3.1818335816357735E+000                  1.9099183595607874E+000                  8.6196916019466129E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9031508969868440E+000                  8.5661311812994452E+000                  1.8244147923241172E+001                  1.8244147923352131E+001                  3.8741962284164808E+000                  1.1619158352346071E+006                  6.0651746705525875E+000                  2.8074537148959586E+000                  2.7748140184656173E-001                  1.8944423853391852E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5604546761370397E+000                  7.4129807754588199E+000                  2.4734329998755211E+001                  1.9430963068033642E+000                  4.8971258501030851E-001                  4.0112402467991295E+001                  0.0000000000000000E+000                  4.4295372741272244E-006                  1.1372354949167970E-006                  2.2223747846270042E-005                  9.8969885683929643E-006                  4.5218140951803038E-005                  2.9522121312597953E+000                  1.1521440511394109E+001                  6.1983199744909739E-003                 -1.1450447215940243E+000                  7.9031508965981674E+000                  8.5661311812994452E+000                  0.0000000000000000E+000                                       13                                        0 
                                    1002                  4.4830803021605732E+006                  2.8477343788166916E+001                 -4.7330382784756511E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1456                  1.1212364910257002E+000                  3.3981991632556663E-001                  1.1173219408894375E-001                  1.0000000000000000E+000                  8.9611657548368717E-001                  3.3981991632556663E-001                  1.1173219408894375E-001                  1.0000000000000000E+000                  8.8369045893066034E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5524932859984391E+034                  1.6961274409968311E+034                  2.5097355907283160E+034                  2.5097355907283160E+034                  4.2412199105052198E+034                  4.3765326942346293E+034                  2.1422456354461058E+001                  1.2966830003979986E+001                  3.1818335816357752E+000                  1.9099183595607889E+000                  8.6066186284996845E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8889456734982613E+000                  8.5675645546366344E+000                  1.8259185639571491E+001                  1.8259185639678350E+001                  3.8741957700676148E+000                  1.1619178706430772E+006                  6.0651754313356543E+000                  2.8074550119852235E+000                  2.7747880766803246E-001                  1.8944310692684365E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5611028679426973E+000                  7.4082763801013805E+000                  2.4729429030813755E+001                  1.9454799152737827E+000                  4.8937103318461700E-001                  4.0582842012177515E+001                  0.0000000000000000E+000                  4.6886255085951144E-006                  1.1257610736381928E-006                  2.1293859616171411E-005                  9.8969885655700000E-006                  4.5218140937162467E-005                  2.9522120957193425E+000                  1.1521438399726232E+001                  6.2542048114003707E-003                 -1.1447375023394990E+000                  7.8889456730963774E+000                  8.5675645546366344E+000                  0.0000000000000000E+000                                       13                                        0 
                                    1004                  4.4830803021934563E+006                  2.8477343788166916E+001                 -4.8020056034160632E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1451                  1.1212366453175986E+000                  3.6286480485906242E-001                  1.1173219309814837E-001                  7.3072625251898093E-001                  6.1598410398489245E-001                  3.6286480485906242E-001                  1.1173219309814837E-001                  1.0000000000000000E+000                  8.7822857654059139E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5522588943562093E+034                  1.6944637794059158E+034                  2.5097323319899827E+034                  2.5097323319899827E+034                  4.2412220881463571E+034                  4.3765687910459835E+034                  2.1422456354461058E+001                  1.2966830003979982E+001                  3.1818335816357708E+000                  1.9099183595607843E+000                  8.5955220515721506E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9241953788832644E+000                  8.5693440174620221E+000                  1.8274439266537229E+001                  1.8274439266642261E+001                  3.8741957450632563E+000                  1.1619115557480836E+006                  6.0651730709868108E+000                  2.8074538818195189E+000                  2.7748106799944167E-001                  1.8944409290602828E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5617078408960339E+000                  7.4048023684950941E+000                  2.4725845714344022E+001                  1.9476449261187327E+000                  4.8906192948106980E-001                  4.1019446343049921E+001                  0.0000000000000000E+000                  4.9329241208698622E-006                  1.1127293925744097E-006                  2.0432369627864988E-005                  9.8969885632827552E-006                  4.5218140925300244E-005                  2.9522120705261123E+000                  1.1521456552067331E+001                  6.3300243346039627E-003                 -1.1442542827822768E+000                  7.9241953785122980E+000                  8.5693440174620221E+000                  0.0000000000000000E+000                                       13                                        0 
                                    1006                  4.4830803022229383E+006                  2.8477343788166916E+001                 -4.8383867775914764E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1449                  1.1212366553379542E+000                  3.8347286340270853E-001                  1.1173219159254798E-001                  7.3072625251898093E-001                  5.8026387193649853E-001                  3.8347286340270853E-001                  1.1173219159254798E-001                  7.3215740252410255E-001                  5.8026385562122607E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5529622921782538E+034                  1.6956369624230793E+034                  2.5097292765022932E+034                  2.5097292765022932E+034                  4.2412239572443468E+034                  4.3765997698802022E+034                  2.1422456354461058E+001                  1.2966830003979982E+001                  3.1818335816357708E+000                  1.9099183595607843E+000                  8.5854550662931243E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9193797393466756E+000                  8.5710241464187007E+000                  1.8289042306771574E+001                  1.8289042306873245E+001                  3.8741957320672866E+000                  1.1619072147585873E+006                  6.0651714484267316E+000                  2.8074530965314195E+000                  2.7748263857564026E-001                  1.8944477801010786E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5622654001810119E+000                  7.4017986843626513E+000                  2.4722764215734315E+001                  1.9496297541201706E+000                  4.8877924543376000E-001                  4.1427328998368893E+001                  0.0000000000000000E+000                  5.1681367934657636E-006                  1.0987287417222520E-006                  1.9623980116571543E-005                  9.8969885612323799E-006                  4.5218140914666505E-005                  2.9522120431559995E+000                  1.1521453228656584E+001                  6.4161531325284222E-003                 -1.1438210184840172E+000                  7.9193797389711982E+000                  8.5710241464187007E+000                  0.0000000000000000E+000                                       13                                        0 
                                    1008                  4.4830803022511788E+006                  2.8477343788166916E+001                 -4.8534633073933966E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1456                  1.1486017188682112E+000                  3.8189378006695446E-001                  1.1173218975013896E-001                  7.3072625251897549E-001                  5.6950407604594999E-001                  3.8189378006695446E-001                  1.1173218975013896E-001                  7.3215742160412167E-001                  5.6949272569778797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9579118687575505E+031                  1.9579118687575505E+031                  7.9348329543988928E+032                  7.9348329543988928E+032                  2.8536824916557642E+033                  2.8536824916557642E+033                  2.1422456354460916E+001                  1.2966830003979704E+001                  3.1818335816354923E+000                  1.9099183595605060E+000                  8.5777228261559955E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9668447491222780E+000                  8.5722646334527113E+000                  1.8302863518593835E+001                  1.8302863518694625E+001                  3.8741955726053718E+000                  1.1619101945573553E+006                  6.0651725622062882E+000                  2.8074539723450269E+000                  2.7748088694842554E-001                  1.8944401392957384E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5623671552263776E+000                  7.3981533408864593E+000                  2.4718916457187461E+001                  1.9502510281856547E+000                  4.8869538613079888E-001                  4.1564282460353077E+001                  5.9783697052052018E-028                  5.2756345512123076E-006                  1.0899906221698413E-006                  1.9211282223224516E-005                  9.8969885592684662E-006                  4.5218140904481171E-005                  2.9522120149993749E+000                  1.1521452090452387E+001                  7.0076802283144017E-003                 -1.1435412914976346E+000                  7.9668447487854577E+000                  8.5722646334527113E+000                  0.0000000000000000E+000                                       13                                        0 
                                    1010                  4.4830803022881737E+006                  2.8477343788166916E+001                 -4.6951008152981473E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1448                  1.0663234533841863E+000                  3.6430687821381302E-001                  1.1173218835041053E-001                  7.3072625251898093E-001                  5.9873822043217073E-001                  3.8078761440226255E-001                  1.1173218835041053E-001                  7.3215744358602408E-001                  5.9486312338021785E-001                  7.7354600120070392E+032                  7.7354600120070392E+032                  1.5557706736138522E+034                  1.6982333852882799E+034                  2.5097239473283041E+034                  2.5097239473283041E+034                  4.2412266201944702E+034                  4.3766439056998061E+034                  2.1422456354461058E+001                  1.2966830003979961E+001                  3.1818335816357468E+000                  1.9099183595607605E+000                  8.5655437144256281E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9689863140679451E+000                  8.5739975229533645E+000                  1.8315889628165692E+001                  1.8315889628263914E+001                  3.8741951844633564E+000                  1.1619198567063953E+006                  6.0651761736734944E+000                  2.8074565543626600E+000                  2.7747572291315908E-001                  1.8944176133417263E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5630106022313939E+000                  7.3948116284087844E+000                  2.4715531989161157E+001                  1.9524621036920395E+000                  4.8838045737950297E-001                  4.2028504227059287E+001                  3.7786596745693117E-027                  5.5639714580180198E-006                  1.0728483038274653E-006                  1.8319361937836695E-005                  9.8969885566959746E-006                  4.5218140891139595E-005                  2.9522119724267810E+000                  1.1521450597956946E+001                  6.9448316216957516E-003                 -1.1432571804644736E+000                  7.9689863137325618E+000                  8.5739975229533645E+000                  0.0000000000000000E+000                                       13                                        0 
                                    1012                  4.4830803023269391E+006                  2.8477343788166916E+001                 -4.6747935202068218E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1448                  1.1043174387343675E+000                  3.7296274761410014E-001                  1.1173218579621962E-001                  7.3072625251898093E-001                  5.9176583737976718E-001                  3.7296274761410014E-001                  1.1173218579621962E-001                  7.3215746974762841E-001                  5.8951942187301798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5587948800738445E+034                  1.7032678276717801E+034                  2.5097209653295791E+034                  2.5097209653295791E+034                  4.2412290524682195E+034                  4.3766842117999137E+034                  2.1422456354461058E+001                  1.2966830003979972E+001                  3.1818335816357579E+000                  1.9099183595607714E+000                  8.5537372199443931E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9265555507657304E+000                  8.5756346559700578E+000                  1.8329353737958659E+001                  1.8329353738052408E+001                  3.8741949800299476E+000                  1.1619232301183417E+006                  6.0651774345625808E+000                  2.8074575936740223E+000                  2.7747364429043431E-001                  1.8944085462910456E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5634896972566157E+000                  7.3904623023925886E+000                  2.4711065126540969E+001                  1.9542268687240951E+000                  4.8812982602177318E-001                  4.2406144003510413E+001                  0.0000000000000000E+000                  5.8252223748518261E-006                  1.0571151693643954E-006                  1.7556087884317055E-005                  9.8969885540006108E-006                  4.5218140877160787E-005                  2.9522119338560988E+000                  1.1521449029099591E+001                  7.0608016163831904E-003                 -1.1427214010063376E+000                  7.9265555503954701E+000                  8.5756346559700578E+000                  0.0000000000000000E+000                                       13                                        0 
                                    1014                  4.4830803023726121E+006                  2.8477343788166916E+001                 -4.6925222871672529E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1452                  1.1212366502125213E+000                  3.7296274761409992E-001                  1.1173218208112014E-001                  7.3279417744898134E-001                  5.9150058815687456E-001                  3.7296274761409992E-001                  1.1173218208112014E-001                  7.3479992441512421E-001                  5.9081416776987039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5595495029195100E+034                  1.7024984284930885E+034                  2.5097161289152160E+034                  2.5097161289152160E+034                  4.2412325807262788E+034                  4.3767426730214409E+034                  2.1422456354461058E+001                  1.2966830003979966E+001                  3.1818335816357517E+000                  1.9099183595607654E+000                  8.5361037853795806E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9621660681045485E+000                  8.5783220326095453E+000                  1.8351738162131397E+001                  1.8351738162222283E+001                  3.8741949555295636E+000                  1.1619190032349706E+006                  6.0651758546686478E+000                  2.8074568527278232E+000                  2.7747512618283299E-001                  1.8944150103713673E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5644920810923946E+000                  7.3867995243412290E+000                  2.4707502937702269E+001                  1.9573840483577905E+000                  4.8767963108731982E-001                  4.3091720113853285E+001                  0.0000000000000000E+000                  6.2960165067690770E-006                  1.0289554227778578E-006                  1.6313760781546933E-005                  9.8969885508253129E-006                  4.5218140860692922E-005                  2.9522118887393076E+000                  1.1521447179659027E+001                  7.0384561997903919E-003                 -1.1419520806233832E+000                  7.9621660677628316E+000                  8.5783220326095453E+000                  0.0000000000000000E+000                                       13                                        0 
                                    1016                  4.4830803024045350E+006                  2.8477343788166916E+001                 -4.8210453280849226E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1444                  1.1486017104996955E+000                  3.6719102492331629E-001                  1.1173217926080196E-001                  1.0000000000000000E+000                  8.8750505560984860E-001                  3.6719102492331629E-001                  1.1173217926080196E-001                  1.0000000000000000E+000                  8.7672568994533373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5596441329259670E+034                  1.7017099654307513E+034                  2.5097128307719921E+034                  2.5097128307719921E+034                  4.2412342762121168E+034                  4.3767707630673667E+034                  2.1422456354461058E+001                  1.2966830003979972E+001                  3.1818335816357579E+000                  1.9099183595607714E+000                  8.5241763150039600E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9845066167849392E+000                  8.5802069799561735E+000                  1.8367165035094867E+001                  1.8367165035183788E+001                  3.8741947776750090E+000                  1.1619229709655338E+006                  6.0651773376984819E+000                  2.8074579499518499E+000                  2.7747293173477922E-001                  1.8944054380995499E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5650549989533644E+000                  7.3842926982915627E+000                  2.4705042586431166E+001                  1.9591831085032019E+000                  4.8742454321897494E-001                  4.3492877056238818E+001                  1.0657499102407496E-027                  6.5919545967566416E-006                  1.0095043934133982E-006                  1.5561351996086205E-005                  9.8969885486061798E-006                  4.5218140849183953E-005                  2.9522118542425351E+000                  1.1521445880348031E+001                  7.1809217663741948E-003                 -1.1415908221853266E+000                  7.9845066164600862E+000                  8.5802069799561735E+000                  0.0000000000000000E+000                                       13                                        0 
                                    1018                  4.4830803024443975E+006                  2.8477343788166916E+001                 -4.6626828359896733E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1446                  1.1349191372597807E+000                  3.6863309827806851E-001                  1.1173217708839445E-001                  1.0000000000000000E+000                  8.9003230985355442E-001                  3.7296274761410014E-001                  1.1173217708839445E-001                  1.0000000000000000E+000                  8.7506466722275766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5598851127904654E+034                  1.7016539181993524E+034                  2.5097085025114702E+034                  2.5097085025114702E+034                  4.2412373445119048E+034                  4.3768215870994434E+034                  2.1422456354461058E+001                  1.2966830003979972E+001                  3.1818335816357579E+000                  1.9099183595607714E+000                  8.5076249858561260E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9313691702274056E+000                  8.5826521873198125E+000                  1.8389832365898673E+001                  1.8389832365981487E+001                  3.8741948721200972E+000                  1.1619153534902923E+006                  6.0651744904888218E+000                  2.8074563374568426E+000                  2.7747615672479425E-001                  1.8944195056540796E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5659953685854937E+000                  7.3817883233939172E+000                  2.4702747087499493E+001                  1.9619075525311751E+000                  4.8703816132468913E-001                  4.4111449022733183E+001                  0.0000000000000000E+000                  7.0778323686381351E-006                  9.7890027848834288E-007                  1.4455167943808726E-005                  9.8969885458353995E-006                  4.5218140834814019E-005                  2.9522118036362235E+000                  1.1521441706930236E+001                  7.2515425317276200E-003                 -1.1409122181927343E+000                  7.9313691698596971E+000                  8.5826521873198125E+000                  0.0000000000000000E+000                                       13                                        0 
                                    1020                  4.4830803024826646E+006                  2.8477343788166916E+001                 -4.6804116029501053E+000                  3.4753177928785540E+001                 -9.8999999999999986E+001                                     1443                  1.2049694357660758E+000                  3.7007631472341235E-001                  1.1173217522339836E-001                  7.3650511988412615E-001                  6.2465254106577739E-001                  3.7007631472341235E-001                  1.1173217522339836E-001                  1.0000000000000000E+000                  8.7491912361296764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5276786476685814E+032                  3.5276786476685814E+032                  6.6413877088217232E+032                  6.6413877088217232E+032                  2.4538227430403434E+033                  2.4538227430403434E+033                  2.1422456354461058E+001                  1.2966830003979972E+001                  3.1818335816357579E+000                  1.9099183595607714E+000                  8.4983830776800117E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8210231160265442E+000                  8.5836156032479209E+000                  1.8400696742172507E+001                  1.8400696742250116E+001                  3.8741943626113038E+000                  1.1619326605709835E+006                  6.0651809593883339E+000                  2.8074605909241859E+000                  2.7746764979010735E-001                  1.8943823982400090E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5659557101850758E+000                  7.3767033352568188E+000                  2.4697471004162651E+001                  1.9619862226912805E+000                  4.8703321680572320E-001                  4.4141616903474421E+001                  8.9486559583909378E-026                  7.1911923990221363E-006                  9.7376791773727662E-007                  1.4255679749213922E-005                  9.8969885431757465E-006                  4.5218140821020412E-005                  2.9522132275102395E+000                  1.1521433769642522E+001                  7.9563929179602578E-003                 -1.1407547283324726E+000                  7.8210231155522951E+000                  8.5836156032479209E+000                  0.0000000000000000E+000                                       13                                        0 
