                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      4.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     736                  4.5298318986358130E+006                  4.0000000000000000E+001                 -5.6262777642677699E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1501                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2687510391897674E-001                  4.5066852770122956E-001                  2.7648836254375647E-001                  9.9995873590846107E-001                  5.2142850157546294E-001                  4.5150356761133809E-001                  2.7631771344570832E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1840057305177516E+034                  1.1971452298748438E+034                  1.9653452089836147E+034                  1.9697905536620397E+034                  2.6534392976502979E+034                  2.7377393866207860E+034                  1.8674242323572411E+001                  1.0913642399922226E+001                  2.6847946180335631E+000                  1.4715735656653151E+000                  6.1095966687426482E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0748770458646593E+000                  7.9208121793676165E+000                  1.5481359913713954E+001                  1.5481359925660341E+001                  3.6925911891952370E+000                  3.1104098781005200E+005                  5.4928176224892793E+000                  2.8844852693067913E+000                  2.7097880612750513E-001                  1.8662886124312297E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4602768763999965E+000                  7.7798495783131649E+000                  2.5115773337189836E+001                  1.8777599911906373E+000                  4.9981252418846528E-001                  3.0546570802915497E+001                  0.0000000000000000E+000                  4.3398699301855959E-009                  1.1078428332857598E-008                  7.0106986028187942E-007                  2.7319071606786800E-003                  8.3118053847040779E-003                  1.3525245934241388E+001                  1.4098659886225093E+001                  2.6669959766552908E-006                 -1.3108209700919793E+000                  1.0730865173072286E+000                  7.9208121793676165E+000                  0.0000000000000000E+000                                       16                                        3 
                                     738                  4.5298318986405171E+006                  4.0000000000000000E+001                 -5.6299660629686965E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1501                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2686832705013431E-001                  4.5066852770122978E-001                  2.7648836210489158E-001                  9.9995873981581229E-001                  5.2142849612366027E-001                  4.5150356912359452E-001                  2.7631771355965806E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1842521873093652E+034                  1.1973683965072190E+034                  1.9653331830374525E+034                  1.9697630153924683E+034                  2.6535244332230286E+034                  2.7378231882674288E+034                  1.8674242323572422E+001                  1.0913642399922235E+001                  2.6847946180335724E+000                  1.4715735656653239E+000                  6.1039664783859139E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0753649219951280E+000                  7.9218379653120987E+000                  1.5492004355104660E+001                  1.5492004366789372E+001                  3.6925959670838657E+000                  3.1105248053014331E+005                  5.4928336690326756E+000                  2.8844837368012333E+000                  2.7098187113862066E-001                  1.8663017837142306E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4605881006634309E+000                  7.7807671768964353E+000                  2.5117024062035565E+001                  1.8777681488965259E+000                  4.9981022602204894E-001                  3.0546585192548793E+001                  1.8659310367873081E-035                  4.4194361809979952E-009                  1.1269767109477057E-008                  7.1238496478629098E-007                  2.7319071606786796E-003                  8.3118053847040761E-003                  1.3525245934241394E+001                  1.4098659844833069E+001                  2.8666965016059173E-006                 -1.3104213523135075E+000                  1.0735747580270785E+000                  7.9218379653120987E+000                  0.0000000000000000E+000                                       16                                        3 
                                     740                  4.5298318986450415E+006                  4.0000000000000000E+001                 -5.6520522327429719E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1501                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2686859304442391E-001                  4.5066852770122989E-001                  2.7648836184115733E-001                  9.9995874348763036E-001                  5.2142849200405372E-001                  4.5066852770122989E-001                  2.7631771367797642E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1844843610397855E+034                  1.1975786043841978E+034                  1.9653217821687193E+034                  1.9697369144613155E+034                  2.6536051895897898E+034                  2.7379026829583755E+034                  1.8674242323572425E+001                  1.0913642399922239E+001                  2.6847946180335764E+000                  1.4715735656653284E+000                  6.0985819746670646E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0758291671641540E+000                  7.9228138297362039E+000                  1.5502182012845857E+001                  1.5502182024285599E+001                  3.6926002756171488E+000                  3.1106271422728058E+005                  5.4928479571845621E+000                  2.8844822638106096E+000                  2.7098481711986855E-001                  1.8663144435773757E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4608866447595759E+000                  7.7816458101528427E+000                  2.5118221752088292E+001                  1.8777762688309523E+000                  4.9980793862424844E-001                  3.0546599616139428E+001                  0.0000000000000000E+000                  4.4969933582434827E-009                  1.1456204585304631E-008                  7.2341057377596069E-007                  2.7319071606786796E-003                  8.3118053847040779E-003                  1.3525245934241370E+001                  1.4098659804937039E+001                  3.0732482401652114E-006                 -1.3100410889409153E+000                  1.0740393500502476E+000                  7.9228138297362039E+000                  0.0000000000000000E+000                                       16                                        3 
                                     742                  4.5298318986492939E+006                  4.0000000000000000E+001                 -5.6790016266857979E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1498                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2686886402382382E-001                  4.5066852770123017E-001                  2.7648836147280476E-001                  9.9995874686569719E-001                  5.2142848709052658E-001                  4.5066852770123017E-001                  2.7631771379180031E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1846983306401771E+034                  1.1977723190921923E+034                  1.9653112134229235E+034                  1.9697127237592118E+034                  2.6536801098847610E+034                  2.7379764348248984E+034                  1.8674242323572436E+001                  1.0913642399922251E+001                  2.6847946180335880E+000                  1.4715735656653395E+000                  6.0935485947561400E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0762580013702425E+000                  7.9237215169407023E+000                  1.5511694187722235E+001                  1.5511694198937555E+001                  3.6926041197030242E+000                  3.1107178890078550E+005                  5.4928606267298408E+000                  2.8844809104114990E+000                  2.7098752391808917E-001                  1.8663260756670483E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4611665473868491E+000                  7.7824681289802875E+000                  2.5119342750218980E+001                  1.8777841518964080E+000                  4.9980571807294127E-001                  3.0546613713317900E+001                  0.0000000000000000E+000                  4.5708168059042245E-009                  1.1633601455138080E-008                  7.3390163661083970E-007                  2.7319071606786804E-003                  8.3118053847040779E-003                  1.3525245934241379E+001                  1.4098659767357903E+001                  3.2828693767553215E-006                 -1.3096955701738981E+000                  1.0744685282918052E+000                  7.9237215169407023E+000                  0.0000000000000000E+000                                       16                                        3 
                                     744                  4.5298318986533294E+006                  4.0000000000000000E+001                 -5.6999485542069053E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1498                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2686913483925935E-001                  4.5066852770123023E-001                  2.7648836082029121E-001                  9.9995874919262095E-001                  5.2142848885394388E-001                  4.5066852770123023E-001                  2.7631771390119564E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1848974756670604E+034                  1.1979525984601068E+034                  1.9653013209993267E+034                  1.9696900856072888E+034                  2.6537502889008116E+034                  2.7380455218233180E+034                  1.8674242323572436E+001                  1.0913642399922251E+001                  2.6847946180335898E+000                  1.4715735656653417E+000                  6.0887991052140196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0766637168810287E+000                  7.9245737990936975E+000                  1.5520667523001469E+001                  1.5520667534009018E+001                  3.6926074219780349E+000                  3.1107936090387520E+005                  5.4928711980489169E+000                  2.8844795915210155E+000                  2.7099016169905671E-001                  1.8663374112344044E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4614314240985351E+000                  7.7832449695181269E+000                  2.5120401817956942E+001                  1.8777918632848221E+000                  4.9980354599440718E-001                  3.0546627592654257E+001                  0.0000000000000000E+000                  4.6416750060171824E-009                  1.1803851579475548E-008                  7.4397105378576347E-007                  2.7319071606786800E-003                  8.3118053847040761E-003                  1.3525245934241365E+001                  1.4098659731627599E+001                  3.4884712100549751E-006                 -1.3093632459380116E+000                  1.0748745468031902E+000                  7.9245737990936975E+000                  0.0000000000000000E+000                                       16                                        3 
                                     746                  4.5298318986572316E+006                  4.0000000000000000E+001                 -5.7122153843493573E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1498                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2686897387637022E-001                  4.5066852770123028E-001                  2.7648836035994251E-001                  9.9995875022890490E-001                  5.2142849531479785E-001                  4.5066852770123028E-001                  2.7631771400902422E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1850863969728556E+034                  1.1981236031342971E+034                  1.9652918829153582E+034                  1.9696684912615022E+034                  2.6538172979511892E+034                  2.7381114906501725E+034                  1.8674242323572440E+001                  1.0913642399922256E+001                  2.6847946180335920E+000                  1.4715735656653439E+000                  6.0842317704626432E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0770521022522508E+000                  7.9253893798202864E+000                  1.5529294236787269E+001                  1.5529294247598610E+001                  3.6926101293417726E+000                  3.1108527742680558E+005                  5.4928794579631015E+000                  2.8844783067506317E+000                  2.7099273123982454E-001                  1.8663484536133694E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4616868669326042E+000                  7.7839928632444844E+000                  2.5121421487339902E+001                  1.8777995413237747E+000                  4.9980138342068520E-001                  3.0546641499105458E+001                  0.0000000000000000E+000                  4.7109367516341280E-009                  1.1970268234388830E-008                  7.5381523107015780E-007                  2.7319071606786800E-003                  8.3118053847040779E-003                  1.3525245934241372E+001                  1.4098659697006134E+001                  3.6915086812858971E-006                 -1.3090451157318193E+000                  1.0752632221792173E+000                  7.9253893798202864E+000                  0.0000000000000000E+000                                       16                                        3 
                                     748                  4.5298318986614728E+006                  4.0000000000000000E+001                 -5.6357320850256958E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1494                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2686913060282292E-001                  4.5066852770123045E-001                  2.7648835966138596E-001                  9.9995875110026711E-001                  5.2142849978511041E-001                  4.5066852770123045E-001                  2.7631771411799655E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1852844347160680E+034                  1.1983027430301972E+034                  1.9652818937863721E+034                  1.9696456406277406E+034                  2.6538874159901470E+034                  2.7381801939298429E+034                  1.8674242323572447E+001                  1.0913642399922260E+001                  2.6847946180335991E+000                  1.4715735656653506E+000                  6.0793436177512504E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0771912037299058E+000                  7.9262536967378923E+000                  1.5538614414442311E+001                  1.5538614425045186E+001                  3.6926124655967532E+000                  3.1109090183996077E+005                  5.4928873099242619E+000                  2.8844775602212525E+000                  2.7099422429858283E-001                  1.8663548699341168E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4619645785463220E+000                  7.7848041886617718E+000                  2.5122527757303015E+001                  1.8778081461665583E+000                  4.9979895994057266E-001                  3.0546657189891111E+001                  0.0000000000000000E+000                  4.7872905645719728E-009                  1.2153412679459500E-008                  7.6464184615536228E-007                  2.7319071606786796E-003                  8.3118053847040779E-003                  1.3525245934241363E+001                  1.4098659659300491E+001                  3.9187603944520706E-006                 -1.3089311705647260E+000                  1.0754024274876195E+000                  7.9262536967378923E+000                  0.0000000000000000E+000                                       16                                        3 
                                     750                  4.5298318986665765E+006                  4.0000000000000000E+001                 -5.6331038286963402E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1494                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2686933176777617E-001                  4.5066852770123056E-001                  2.7648836666099424E-001                  9.9995875229186004E-001                  5.2142850240243721E-001                  4.5066852770123056E-001                  2.7631771426213014E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1855182589059971E+034                  1.1985142410756144E+034                  1.9652701321426479E+034                  1.9696187436103913E+034                  2.6539675010941428E+034                  2.7382586148588884E+034                  1.8674242323572450E+001                  1.0913642399922265E+001                  2.6847946180336031E+000                  1.4715735656653550E+000                  6.0734578898905683E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0776565700106322E+000                  7.9272634460918487E+000                  1.5549719113087518E+001                  1.5549719123446778E+001                  3.6926149472522090E+000                  3.1109569153949956E+005                  5.4928939964716799E+000                  2.8844759401840485E+000                  2.7099746437299077E-001                  1.8663687940143427E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4622959513941360E+000                  7.7857703737331461E+000                  2.5123845251712584E+001                  1.8778188762947607E+000                  4.9979593809279682E-001                  3.0546676914189330E+001                  0.0000000000000000E+000                  4.8798055419862103E-009                  1.2376166836277604E-008                  7.7783451312223716E-007                  2.7319071606786796E-003                  8.3118053847040761E-003                  1.3525245934241367E+001                  1.4098659613827609E+001                  4.2094692124818184E-006                 -1.3085499819706865E+000                  1.0758681411613968E+000                  7.9272634460918487E+000                  0.0000000000000000E+000                                       16                                        3 
                                     752                  4.5298318986707311E+006                  4.0000000000000000E+001                 -5.6922811039162777E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1494                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2686950082305861E-001                  4.5066852770123073E-001                  2.7648836265311127E-001                  9.9995875332461992E-001                  5.2142850509440386E-001                  4.5066852770123073E-001                  2.7631771439327751E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1857067322652229E+034                  1.1986848956365978E+034                  1.9652605896349623E+034                  1.9695969240392259E+034                  2.6540349860560773E+034                  2.7383250189435648E+034                  1.8674242323572457E+001                  1.0913642399922274E+001                  2.6847946180336102E+000                  1.4715735656653617E+000                  6.0686986002786930E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0780509934343596E+000                  7.9280944444575931E+000                  1.5558698907656542E+001                  1.5558698917823239E+001                  3.6926166921300214E+000                  3.1109873113544605E+005                  5.4928982397747337E+000                  2.8844745720799501E+000                  2.7100020058118707E-001                  1.8663805528321302E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4625648812550178E+000                  7.7865528249255167E+000                  2.5124912296124485E+001                  1.8778278932462009E+000                  4.9979339887184515E-001                  3.0546693611042393E+001                  0.0000000000000000E+000                  4.9560510013607886E-009                  1.2559590001097759E-008                  7.8869548777945878E-007                  2.7319071606786804E-003                  8.3118053847040779E-003                  1.3525245934241349E+001                  1.4098659576729895E+001                  4.4697927917538498E-006                 -1.3082269028215474E+000                  1.0762628589630117E+000                  7.9280944444575931E+000                  0.0000000000000000E+000                                       16                                        3 
                                     754                  4.5298318986746920E+006                  4.0000000000000000E+001                 -5.7053183318378844E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1493                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2686964767437017E-001                  4.5066852770123106E-001                  2.7648835736109351E-001                  9.9995875430690151E-001                  5.2142850646431937E-001                  4.5066852770123106E-001                  2.7631771451515952E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1858829614947419E+034                  1.1988443893580578E+034                  1.9652515648236837E+034                  1.9695762908189843E+034                  2.6541003098184575E+034                  2.7383894430366441E+034                  1.8674242323572471E+001                  1.0913642399922288E+001                  2.6847946180336235E+000                  1.4842671147967978E+000                  6.1348361794849220E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0784337794491841E+000                  7.9288881484924874E+000                  1.5567200432115037E+001                  1.5567200442102889E+001                  3.6926181557950257E+000                  3.1110102169675363E+005                  5.4929014373913567E+000                  2.8844732435582543E+000                  2.7100285762457887E-001                  1.8663919715111397E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4628203878681525E+000                  7.7872947202760967E+000                  2.5125924116690406E+001                  1.8778367406305665E+000                  4.9979090754555983E-001                  3.0546710105724372E+001                  0.0000000000000000E+000                  5.0294610757317637E-009                  1.2736239430281167E-008                  7.9915736921864965E-007                  2.7319071606786800E-003                  8.3118053847040779E-003                  1.3525245934241356E+001                  1.4098659541293893E+001                  4.7358490866510329E-006                 -1.3079133550948059E+000                  1.0766459306196605E+000                  7.9288881484924874E+000                  0.0000000000000000E+000                                       16                                        3 
                                     756                  4.5298318986790031E+006                  4.0000000000000000E+001                 -5.6287201472013839E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1493                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2686978575211196E-001                  4.5066852770123123E-001                  2.7648835221017926E-001                  9.9995875532939271E-001                  5.2142850698060972E-001                  4.5066852770123123E-001                  2.7631771463283589E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1860693613065876E+034                  1.1990135015768225E+034                  1.9652419366290029E+034                  1.9695542824081809E+034                  2.6541696723779842E+034                  2.7384578083661606E+034                  1.8674242323572479E+001                  1.0913642399922292E+001                  2.6847946180336297E+000                  1.4842671147968045E+000                  6.1298803898121252E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0788410676660105E+000                  7.9297360171976701E+000                  1.5576369747660333E+001                  1.5576369757458631E+001                  3.6926195553691175E+000                  3.1110298321827396E+005                  5.4929041756507244E+000                  2.8844718135397533E+000                  2.7100571766158082E-001                  1.8664042626359354E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4630970897569000E+000                  7.7880964103113453E+000                  2.5127017582588390E+001                  1.8778466602518868E+000                  4.9978811446220417E-001                  3.0546728734730362E+001                  0.0000000000000000E+000                  5.1100292833300543E-009                  1.2930345521982608E-008                  8.1066025379381191E-007                  2.7319071606786796E-003                  8.3118053847040761E-003                  1.3525245934241351E+001                  1.4098659502664402E+001                  5.0348800490045831E-006                 -1.3075797357127057E+000                  1.0770535227062790E+000                  7.9297360171976701E+000                  0.0000000000000000E+000                                       16                                        3 
                                     758                  4.5298318986841897E+006                  4.0000000000000000E+001                 -5.6261305568497386E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1489                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2686996066044522E-001                  4.5066852770123145E-001                  2.7648835122507992E-001                  9.9995875669827183E-001                  5.2142850718839695E-001                  4.5066852770123145E-001                  2.7631771479333889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1862873863648183E+034                  1.1992122341302620E+034                  1.9652306564096152E+034                  1.9695285039339053E+034                  2.6542498318790123E+034                  2.7385366903255187E+034                  1.8674242323572486E+001                  1.0913642399922299E+001                  2.6847946180336391E+000                  1.4842671147968138E+000                  6.1239769067596662E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0793127988971536E+000                  7.9307282572966047E+000                  1.5587282082725402E+001                  1.5587282092302425E+001                  3.6926210938451773E+000                  3.1110497622033767E+005                  5.4929069578388514E+000                  2.8844701276816975E+000                  2.7100908937769203E-001                  1.8664187528263774E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4634280572674605E+000                  7.7890527759118173E+000                  2.5128322160276145E+001                  1.8778590200379293E+000                  4.9978463455652078E-001                  3.0546752148964707E+001                  0.0000000000000000E+000                  5.2078640813643031E-009                  1.3166442765578610E-008                  8.2466335620655647E-007                  2.7319071606786804E-003                  8.3118053847040796E-003                  1.3525245934241342E+001                  1.4098659456079448E+001                  5.4037682274496922E-006                 -1.3071933275962904E+000                  1.0775256058141995E+000                  7.9307282572966047E+000                  0.0000000000000000E+000                                       16                                        3 
                                     760                  4.5298318986884030E+006                  4.0000000000000000E+001                 -5.6869011136983936E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1489                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2687010386331679E-001                  4.5066852770123150E-001                  2.7648835117723441E-001                  9.9995875796510547E-001                  5.2142850676559405E-001                  4.5066852770123150E-001                  2.7631771494208773E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1864605696505918E+034                  1.1993702164265981E+034                  1.9652216840904642E+034                  1.9695080038408592E+034                  2.6543134957854341E+034                  2.7385993232985198E+034                  1.8674242323572489E+001                  1.0913642399922304E+001                  2.6847946180336413E+000                  1.4842671147968161E+000                  6.1192263285787174E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0796884102558697E+000                  7.9315194897502979E+000                  1.5596057723774544E+001                  1.5596057733177105E+001                  3.6926222349125308E+000                  3.1110630591281864E+005                  5.4929088140511180E+000                  2.8844687736531238E+000                  2.7101179743483983E-001                  1.8664303909765576E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4636954428611091E+000                  7.7898235685506760E+000                  2.5129373696206777E+001                  1.8778693752515849E+000                  4.9978171924181491E-001                  3.0546771921445430E+001                  0.0000000000000000E+000                  5.2880895117865498E-009                  1.3360185419447319E-008                  8.3615877697696992E-007                  2.7319071606786800E-003                  8.3118053847040761E-003                  1.3525245934241333E+001                  1.4098659418162571E+001                  5.7111158838424721E-006                 -1.3068856526157711E+000                  1.0779014972962897E+000                  7.9315194897502979E+000                  0.0000000000000000E+000                                       16                                        3 
                                     762                  4.5298318986924104E+006                  4.0000000000000000E+001                 -5.6996923683923999E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1489                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2687022509081927E-001                  4.5066852770123161E-001                  2.7648834954865953E-001                  9.9995875916735033E-001                  5.2142850557242437E-001                  4.5066852770123161E-001                  2.7631771507467845E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1866208824968025E+034                  1.1995163503704070E+034                  1.9652133013172484E+034                  1.9694888537857918E+034                  2.6543732907545812E+034                  2.7386647267536480E+034                  1.8674242323572493E+001                  1.0913642399922310E+001                  2.6847946180336457E+000                  1.4842671147968205E+000                  6.1147488736231223E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0800420190507969E+000                  7.9322618121289610E+000                  1.5604322865001016E+001                  1.5604322874242110E+001                  3.6926232994425541E+000                  3.1110751997646078E+005                  5.4929105088419394E+000                  2.8844674919884885E+000                  2.7101436076411056E-001                  1.8664414072108673E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4639483833267732E+000                  7.7905510575013013E+000                  2.5130366247545886E+001                  1.8778795030253532E+000                  4.9977886814215355E-001                  3.0546791401799016E+001                  0.0000000000000000E+000                  5.3649583818857525E-009                  1.3546079111985655E-008                  8.4719575289555646E-007                  2.7319071606786800E-003                  8.3118053847040761E-003                  1.3525245934241322E+001                  1.4098659382034924E+001                  6.0084993849822249E-006                 -1.3065959998694063E+000                  1.0782553697622157E+000                  7.9322618121289610E+000                  0.0000000000000000E+000                                       16                                        3 
                                     764                  4.5298318986976827E+006                  4.0000000000000000E+001                 -5.5413298762971506E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1488                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2687034896519591E-001                  4.5066852770123167E-001                  2.7648834649454646E-001                  9.9995876048890642E-001                  5.2142850390729489E-001                  4.5066852770123167E-001                  2.7631771521902376E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1868234711932358E+034                  1.1997006819810826E+034                  1.9652025350245641E+034                  1.9694642630837601E+034                  2.6544503694776476E+034                  2.7387513597568269E+034                  1.8674242323572496E+001                  1.0913642399922310E+001                  2.6847946180336479E+000                  1.4842671147968227E+000                  6.1089293165384230E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0804989434696519E+000                  7.9332190017503459E+000                  1.5615052407051877E+001                  1.5615052416087352E+001                  3.6926246447282591E+000                  3.1110898364384950E+005                  5.4929125520621573E+000                  2.8844658230271873E+000                  2.7101769868671283E-001                  1.8664557524562253E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4642786351233106E+000                  7.7914981043777995E+000                  2.5131658513884712E+001                  1.8778932817218128E+000                  4.9977498957051986E-001                  3.0546818147546375E+001                  0.0000000000000000E+000                  5.4667458514544684E-009                  1.3792926491085145E-008                  8.6187032573411000E-007                  2.7319071606786796E-003                  8.3118053847040779E-003                  1.3525245934241326E+001                  1.4098659334413160E+001                  6.4047651530557832E-006                 -1.3062217160363585E+000                  1.0787126348249010E+000                  7.9332190017503459E+000                  0.0000000000000000E+000                                       16                                        3 
                                     766                  4.5298318987021176E+006                  4.0000000000000000E+001                 -5.6799561841446540E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1487                  0.0000000000000000E+000                  9.9995319416885842E-001                  5.2687048581336526E-001                  4.4991126151214489E-001                  2.7648834326021060E-001                  9.9995876198660794E-001                  5.2142850364119364E-001                  4.4991126151214489E-001                  2.7631771539609884E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1869911876372927E+034                  1.1998536578534965E+034                  1.9651937003380353E+034                  1.9694440881721612E+034                  2.6545135937461675E+034                  2.7388224107599630E+034                  1.8674242323572511E+001                  1.0913642399922322E+001                  2.6847946180336613E+000                  1.4842671147968360E+000                  6.1040909409202752E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0808760363620491E+000                  7.9340066623149959E+000                  1.5623963985568974E+001                  1.5623963994437002E+001                  3.6926256506631869E+000                  3.1111082126435032E+005                  5.4929151172921200E+000                  2.8844650937723122E+000                  2.7101915719646319E-001                  1.8664620206650056E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4645544487413158E+000                  7.7922868788547186E+000                  2.5132734930226029E+001                  1.8779052405082133E+000                  4.9977162354841465E-001                  3.0546841562012343E+001                  0.0000000000000000E+000                  5.5530110367642544E-009                  1.4002489958186299E-008                  8.7433817513463147E-007                  2.7319071606786800E-003                  8.3118053847040779E-003                  1.3525245934241330E+001                  1.4098659294266636E+001                  6.7427188654453182E-006                 -1.3059120690446324E+000                  1.0790900056805262E+000                  7.9340066623149959E+000                  0.0000000000000000E+000                                       16                                        3 
